aggregated_time,vm_value,is_anomaly
09/08/2020 23:52:41,1219.70,FALSE
09/08/2020 23:52:40,1098.40,FALSE
09/08/2020 23:52:39,1113.92,FALSE
09/08/2020 23:52:38,1744.01,FALSE
09/08/2020 23:52:37,1493.18,FALSE
09/08/2020 23:52:36,1668.93,FALSE
09/08/2020 23:52:35,931.89,FALSE
09/08/2020 23:52:34,1408.42,FALSE
09/08/2020 23:52:33,1261.99,FALSE
09/08/2020 23:52:32,1710.50,FALSE
09/08/2020 23:52:31,1251.40,FALSE
09/08/2020 23:52:30,1503.13,FALSE
09/08/2020 23:52:29,1592.51,FALSE
09/08/2020 23:52:28,1478.64,FALSE
09/08/2020 23:52:27,1499.84,FALSE
09/08/2020 23:52:26,1421.85,FALSE
09/08/2020 23:52:25,1425.64,FALSE
09/08/2020 23:52:24,1740.29,FALSE
09/08/2020 23:52:23,1684.88,FALSE
09/08/2020 23:52:22,1443.83,FALSE
09/08/2020 23:52:21,1718.80,FALSE
09/08/2020 23:52:20,1456.72,FALSE
09/08/2020 23:52:19,1374.86,FALSE
09/08/2020 23:52:18,1046.23,FALSE
09/08/2020 23:52:17,1584.66,FALSE
09/08/2020 23:52:16,1031.48,FALSE
09/08/2020 23:52:15,1178.46,FALSE
09/08/2020 23:52:14,964.58,FALSE
09/08/2020 23:52:13,1295.52,FALSE
09/08/2020 23:52:12,1634.70,FALSE
09/08/2020 23:52:11,1561.16,FALSE
09/08/2020 23:52:10,1032.66,FALSE
09/08/2020 23:52:09,1143.23,FALSE
09/08/2020 23:52:08,1214.23,FALSE
09/08/2020 23:52:07,1321.00,FALSE
09/08/2020 23:52:06,921.94,FALSE
09/08/2020 23:52:05,1096.91,FALSE
09/08/2020 23:52:04,1546.95,FALSE
09/08/2020 23:52:03,1126.57,FALSE
09/08/2020 23:52:02,1245.76,FALSE
09/08/2020 23:52:01,1121.05,FALSE
09/08/2020 23:52:00,1119.62,FALSE
09/08/2020 23:51:59,992.23,FALSE
09/08/2020 23:51:58,1536.32,FALSE
09/08/2020 23:51:57,1528.32,FALSE
09/08/2020 23:51:56,1541.68,FALSE
09/08/2020 23:51:55,1500.25,FALSE
09/08/2020 23:51:54,1103.65,FALSE
09/08/2020 23:51:53,926.49,FALSE
09/08/2020 23:51:52,1332.53,FALSE
09/08/2020 23:51:51,1423.22,FALSE
09/08/2020 23:51:50,1648.69,FALSE
09/08/2020 23:51:49,1724.33,FALSE
09/08/2020 23:51:48,1067.52,FALSE
09/08/2020 23:51:47,446.14,TRUE
09/08/2020 23:51:46,2137.69,TRUE
09/08/2020 23:51:45,651.78,TRUE
09/08/2020 23:51:44,842.16,TRUE
09/08/2020 23:51:43,2586.10,TRUE
09/08/2020 23:51:42,2477.82,TRUE
09/08/2020 23:51:41,2326.88,TRUE
09/08/2020 23:51:40,1107.17,FALSE
09/08/2020 23:51:39,1746.14,FALSE
09/08/2020 23:51:38,1310.53,FALSE
09/08/2020 23:51:37,919.97,FALSE
09/08/2020 23:51:36,1405.51,FALSE
09/08/2020 23:51:35,1256.45,FALSE
09/08/2020 23:51:34,1440.62,FALSE
09/08/2020 23:51:33,1743.72,FALSE
09/08/2020 23:51:32,992.41,FALSE
09/08/2020 23:51:31,1242.32,FALSE
09/08/2020 23:51:30,1626.05,FALSE
09/08/2020 23:51:29,1613.28,FALSE
09/08/2020 23:51:28,1269.06,FALSE
09/08/2020 23:51:27,1252.90,FALSE
09/08/2020 23:51:26,1522.12,FALSE
09/08/2020 23:51:25,1742.61,FALSE
09/08/2020 23:51:24,1694.35,FALSE
09/08/2020 23:51:23,913.98,FALSE
09/08/2020 23:51:22,1560.01,FALSE
09/08/2020 23:51:21,1326.18,FALSE
09/08/2020 23:51:20,1404.00,FALSE
09/08/2020 23:51:19,125.19,TRUE
09/08/2020 23:51:18,1530.78,FALSE
09/08/2020 23:51:17,1141.54,FALSE
09/08/2020 23:51:16,1152.77,FALSE
09/08/2020 23:51:15,1513.98,FALSE
09/08/2020 23:51:14,1544.07,FALSE
09/08/2020 23:51:13,1528.68,FALSE
09/08/2020 23:51:12,1251.86,FALSE
09/08/2020 23:51:11,1283.92,FALSE
09/08/2020 23:51:10,1616.32,FALSE
09/08/2020 23:51:09,1177.80,FALSE
09/08/2020 23:51:08,1143.38,FALSE
09/08/2020 23:51:07,1077.37,FALSE
09/08/2020 23:51:06,918.06,FALSE
09/08/2020 23:51:05,975.35,FALSE
09/08/2020 23:51:04,1642.96,FALSE
09/08/2020 23:51:03,1126.21,FALSE
09/08/2020 23:51:02,926.37,FALSE
09/08/2020 23:51:01,1236.64,FALSE
09/08/2020 23:51:00,1119.59,FALSE
09/08/2020 23:50:59,933.60,FALSE
09/08/2020 23:50:58,990.25,FALSE
09/08/2020 23:50:57,1524.55,FALSE
09/08/2020 23:50:56,1567.91,FALSE
09/08/2020 23:50:55,1422.39,FALSE
09/08/2020 23:50:54,1325.57,FALSE
09/08/2020 23:50:53,1455.99,FALSE
09/08/2020 23:50:52,1636.42,FALSE
09/08/2020 23:50:51,1359.05,FALSE
09/08/2020 23:50:50,1249.34,FALSE
09/08/2020 23:50:49,1406.99,FALSE
09/08/2020 23:50:48,1411.96,FALSE
09/08/2020 23:50:47,1279.70,FALSE
09/08/2020 23:50:46,1692.97,FALSE
09/08/2020 23:50:45,1677.08,FALSE
09/08/2020 23:50:44,1345.43,FALSE
09/08/2020 23:50:43,1636.92,FALSE
09/08/2020 23:50:42,1551.76,FALSE
09/08/2020 23:50:41,1396.75,FALSE
09/08/2020 23:50:40,1263.68,FALSE
09/08/2020 23:50:39,922.00,FALSE
09/08/2020 23:50:38,948.69,FALSE
09/08/2020 23:50:37,1615.19,FALSE
09/08/2020 23:50:36,1149.33,FALSE
09/08/2020 23:50:35,1559.01,FALSE
09/08/2020 23:50:34,1740.14,FALSE
09/08/2020 23:50:33,1077.66,FALSE
09/08/2020 23:50:32,1508.45,FALSE
09/08/2020 23:50:31,998.96,FALSE
09/08/2020 23:50:30,1448.09,FALSE
09/08/2020 23:50:29,1315.10,FALSE
09/08/2020 23:50:28,1163.51,FALSE
09/08/2020 23:50:27,1246.63,FALSE
09/08/2020 23:50:26,1527.39,FALSE
09/08/2020 23:50:25,1369.85,FALSE
09/08/2020 23:50:24,1341.54,FALSE
09/08/2020 23:50:23,917.51,FALSE
09/08/2020 23:50:22,1104.36,FALSE
09/08/2020 23:50:21,1703.67,FALSE
09/08/2020 23:50:20,1139.09,FALSE
09/08/2020 23:50:19,1604.49,FALSE
09/08/2020 23:50:18,977.96,FALSE
09/08/2020 23:50:17,1359.52,FALSE
09/08/2020 23:50:16,1668.30,FALSE
09/08/2020 23:50:15,1002.48,FALSE
09/08/2020 23:50:14,966.49,FALSE
09/08/2020 23:50:13,936.88,FALSE
09/08/2020 23:50:12,1461.67,FALSE
09/08/2020 23:50:11,919.40,FALSE
09/08/2020 23:50:10,1088.47,FALSE
09/08/2020 23:50:09,1161.48,FALSE
09/08/2020 23:50:08,997.45,FALSE
09/08/2020 23:50:07,905.11,FALSE
09/08/2020 23:50:06,1231.80,FALSE
09/08/2020 23:50:05,1232.55,FALSE
09/08/2020 23:50:04,1051.98,FALSE
09/08/2020 23:50:03,1018.85,FALSE
09/08/2020 23:50:02,1234.70,FALSE
09/08/2020 23:50:01,902.86,FALSE
09/08/2020 23:50:00,1596.37,FALSE
09/08/2020 23:49:59,1348.94,FALSE
09/08/2020 23:49:58,1158.33,FALSE
09/08/2020 23:49:58,1688.26,FALSE
09/08/2020 23:49:57,994.30,FALSE
09/08/2020 23:49:56,1208.63,FALSE
09/08/2020 23:49:55,1683.87,FALSE
09/08/2020 23:49:54,1631.55,FALSE
09/08/2020 23:49:53,969.88,FALSE
09/08/2020 23:49:52,933.43,FALSE
09/08/2020 23:49:51,998.08,FALSE
09/08/2020 23:49:50,998.74,FALSE
09/08/2020 23:49:49,1339.53,FALSE
09/08/2020 23:49:48,1520.16,FALSE
09/08/2020 23:49:47,1600.93,FALSE
09/08/2020 23:49:46,1669.66,FALSE
09/08/2020 23:49:45,1387.70,FALSE
09/08/2020 23:49:44,911.79,FALSE
09/08/2020 23:49:43,954.29,FALSE
09/08/2020 23:49:42,1465.18,FALSE
09/08/2020 23:49:41,905.43,FALSE
09/08/2020 23:49:40,980.04,FALSE
09/08/2020 23:49:39,1249.76,FALSE
09/08/2020 23:49:38,1173.18,FALSE
09/08/2020 23:49:37,829.04,TRUE
09/08/2020 23:49:36,1300.26,FALSE
09/08/2020 23:49:35,961.94,FALSE
09/08/2020 23:49:34,1030.10,FALSE
09/08/2020 23:49:33,1709.04,FALSE
09/08/2020 23:49:32,967.89,FALSE
09/08/2020 23:49:31,966.61,FALSE
09/08/2020 23:49:30,1274.77,FALSE
09/08/2020 23:49:29,1456.96,FALSE
09/08/2020 23:49:28,1340.86,FALSE
09/08/2020 23:49:27,1238.83,FALSE
09/08/2020 23:49:26,1296.60,FALSE
09/08/2020 23:49:25,1506.85,FALSE
09/08/2020 23:49:24,1663.81,FALSE
09/08/2020 23:49:23,941.63,FALSE
09/08/2020 23:49:22,1418.20,FALSE
09/08/2020 23:49:21,1251.63,FALSE
09/08/2020 23:49:20,990.75,FALSE
09/08/2020 23:49:19,987.30,FALSE
09/08/2020 23:49:18,1453.93,FALSE
09/08/2020 23:49:17,1551.02,FALSE
09/08/2020 23:49:16,1201.03,FALSE
09/08/2020 23:49:15,1452.70,FALSE
09/08/2020 23:49:14,947.82,FALSE
09/08/2020 23:49:13,1742.62,FALSE
09/08/2020 23:49:12,1606.54,FALSE
09/08/2020 23:49:11,1208.53,FALSE
09/08/2020 23:49:10,1465.91,FALSE
09/08/2020 23:49:09,981.19,FALSE
09/08/2020 23:49:08,902.85,FALSE
09/08/2020 23:49:07,1502.31,FALSE
09/08/2020 23:49:06,1600.04,FALSE
09/08/2020 23:49:05,1043.54,FALSE
09/08/2020 23:49:04,950.44,FALSE
09/08/2020 23:49:03,1402.00,FALSE
09/08/2020 23:49:02,1245.06,FALSE
09/08/2020 23:49:01,1507.00,FALSE
09/08/2020 23:49:00,1110.77,FALSE
09/08/2020 23:48:59,1702.36,FALSE
09/08/2020 23:48:58,1043.39,FALSE
09/08/2020 23:48:57,1472.89,FALSE
09/08/2020 23:48:56,922.32,FALSE
09/08/2020 23:48:55,1638.27,FALSE
09/08/2020 23:48:54,1215.55,FALSE
09/08/2020 23:48:53,1206.16,FALSE
09/08/2020 23:48:52,1338.20,FALSE
09/08/2020 23:48:51,1517.53,FALSE
09/08/2020 23:48:50,994.12,FALSE
09/08/2020 23:48:49,1525.75,FALSE
09/08/2020 23:48:48,1336.05,FALSE
09/08/2020 23:48:47,1095.49,FALSE
09/08/2020 23:48:46,1141.31,FALSE
09/08/2020 23:48:45,1054.99,FALSE
09/08/2020 23:48:44,1262.85,FALSE
09/08/2020 23:48:43,1507.89,FALSE
09/08/2020 23:48:42,1673.46,FALSE
09/08/2020 23:48:41,1216.57,FALSE
09/08/2020 23:48:40,1661.76,FALSE
09/08/2020 23:48:39,1728.56,FALSE
09/08/2020 23:48:38,1173.37,FALSE
09/08/2020 23:48:37,1628.61,FALSE
09/08/2020 23:48:36,1450.15,FALSE
09/08/2020 23:48:35,1082.03,FALSE
09/08/2020 23:48:34,1174.58,FALSE
09/08/2020 23:48:33,1608.31,FALSE
09/08/2020 23:48:32,908.47,FALSE
09/08/2020 23:48:31,1105.75,FALSE
09/08/2020 23:48:30,1435.06,FALSE
09/08/2020 23:48:29,1634.44,FALSE
09/08/2020 23:48:28,901.17,FALSE
09/08/2020 23:48:27,1130.79,FALSE
09/08/2020 23:48:26,942.37,FALSE
09/08/2020 23:48:25,1067.11,FALSE
09/08/2020 23:48:24,1127.70,FALSE
09/08/2020 23:48:23,1176.13,FALSE
09/08/2020 23:48:22,1615.43,FALSE
09/08/2020 23:48:21,1078.82,FALSE
09/08/2020 23:48:20,1363.30,FALSE
09/08/2020 23:48:19,1204.66,FALSE
09/08/2020 23:48:18,1373.32,FALSE
09/08/2020 23:48:17,1373.95,FALSE
09/08/2020 23:48:16,2086.86,TRUE
09/08/2020 23:48:15,617.75,TRUE
09/08/2020 23:48:14,1126.05,FALSE
09/08/2020 23:48:13,1288.56,FALSE
09/08/2020 23:48:12,1581.10,FALSE
09/08/2020 23:48:11,1526.05,FALSE
09/08/2020 23:48:10,1136.19,FALSE
09/08/2020 23:48:09,1541.24,FALSE
09/08/2020 23:48:08,1432.58,FALSE
09/08/2020 23:48:07,1043.24,FALSE
09/08/2020 23:48:06,905.55,FALSE
09/08/2020 23:48:05,1311.63,FALSE
09/08/2020 23:48:04,1462.42,FALSE
09/08/2020 23:48:03,1025.23,FALSE
09/08/2020 23:48:02,1128.04,FALSE
09/08/2020 23:48:01,1399.48,FALSE
09/08/2020 23:48:00,956.05,FALSE
09/08/2020 23:47:59,1260.16,FALSE
09/08/2020 23:47:58,964.89,FALSE
09/08/2020 23:47:57,1744.13,FALSE
09/08/2020 23:47:56,1264.30,FALSE
09/08/2020 23:47:55,1184.56,FALSE
09/08/2020 23:47:54,908.47,FALSE
09/08/2020 23:47:53,1600.73,FALSE
09/08/2020 23:47:52,1419.05,FALSE
09/08/2020 23:47:51,1596.60,FALSE
09/08/2020 23:47:50,1549.35,FALSE
09/08/2020 23:47:49,1125.89,FALSE
09/08/2020 23:47:48,1221.82,FALSE
09/08/2020 23:47:47,1146.65,FALSE
09/08/2020 23:47:46,1035.71,FALSE
09/08/2020 23:47:45,1360.97,FALSE
09/08/2020 23:47:44,1206.92,FALSE
09/08/2020 23:47:43,1606.08,FALSE
09/08/2020 23:47:42,937.12,FALSE
09/08/2020 23:47:41,1012.25,FALSE
09/08/2020 23:47:40,1054.95,FALSE
09/08/2020 23:47:39,925.41,FALSE
09/08/2020 23:47:38,1682.36,FALSE
09/08/2020 23:47:37,944.91,FALSE
09/08/2020 23:47:36,1370.14,FALSE
09/08/2020 23:47:35,1366.02,FALSE
09/08/2020 23:47:34,1325.31,FALSE
09/08/2020 23:47:33,1729.39,FALSE
09/08/2020 23:47:32,1276.46,FALSE
09/08/2020 23:47:31,1344.77,FALSE
09/08/2020 23:47:30,909.93,FALSE
09/08/2020 23:47:29,1586.02,FALSE
09/08/2020 23:47:28,1662.64,FALSE
09/08/2020 23:47:27,966.48,FALSE
09/08/2020 23:47:26,1332.51,FALSE
09/08/2020 23:47:25,1172.32,FALSE
09/08/2020 23:47:24,961.41,FALSE
09/08/2020 23:47:23,1395.22,FALSE
09/08/2020 23:47:22,1749.65,FALSE
09/08/2020 23:47:21,1013.59,FALSE
09/08/2020 23:47:20,1379.89,FALSE
09/08/2020 23:47:19,1507.09,FALSE
09/08/2020 23:47:18,1113.00,FALSE
09/08/2020 23:47:17,1552.07,FALSE
09/08/2020 23:47:16,1187.03,FALSE
09/08/2020 23:47:15,1687.50,FALSE
09/08/2020 23:47:14,1523.04,FALSE
09/08/2020 23:47:13,965.72,FALSE
09/08/2020 23:47:12,983.36,FALSE
09/08/2020 23:47:11,1462.83,FALSE
09/08/2020 23:47:10,991.22,FALSE
09/08/2020 23:47:09,1367.20,FALSE
09/08/2020 23:47:08,1711.71,FALSE
09/08/2020 23:47:07,1258.53,FALSE
09/08/2020 23:47:06,1488.19,FALSE
09/08/2020 23:47:05,1370.70,FALSE
09/08/2020 23:47:04,1691.81,FALSE
09/08/2020 23:47:03,1108.14,FALSE
09/08/2020 23:47:02,1346.46,FALSE
09/08/2020 23:47:01,1715.62,FALSE
09/08/2020 23:47:00,1152.24,FALSE
09/08/2020 23:46:59,908.00,FALSE
09/08/2020 23:46:58,1098.66,FALSE
09/08/2020 23:46:57,1173.23,FALSE
09/08/2020 23:46:56,1426.13,FALSE
09/08/2020 23:46:55,1428.25,FALSE
09/08/2020 23:46:54,1198.51,FALSE
09/08/2020 23:46:53,936.32,FALSE
09/08/2020 23:46:52,1304.32,FALSE
09/08/2020 23:46:51,1058.52,FALSE
09/08/2020 23:46:50,1149.58,FALSE
09/08/2020 23:46:49,1527.58,FALSE
09/08/2020 23:46:48,1315.43,FALSE
09/08/2020 23:46:47,1473.15,FALSE
09/08/2020 23:46:46,1144.15,FALSE
09/08/2020 23:46:45,917.55,FALSE
09/08/2020 23:46:44,1356.05,FALSE
09/08/2020 23:46:43,1148.29,FALSE
09/08/2020 23:46:42,1623.58,FALSE
09/08/2020 23:46:41,1495.73,FALSE
09/08/2020 23:46:40,1151.03,FALSE
09/08/2020 23:46:39,1356.50,FALSE
09/08/2020 23:46:38,1302.95,FALSE
09/08/2020 23:46:37,1732.82,FALSE
09/08/2020 23:46:36,1673.95,FALSE
09/08/2020 23:46:35,1644.58,FALSE
09/08/2020 23:46:34,1057.75,FALSE
09/08/2020 23:46:33,1477.49,FALSE
09/08/2020 23:46:32,1653.69,FALSE
09/08/2020 23:46:31,937.28,FALSE
09/08/2020 23:46:30,1442.51,FALSE
09/08/2020 23:46:29,1417.33,FALSE
09/08/2020 23:46:28,930.80,FALSE
09/08/2020 23:46:27,1248.77,FALSE
09/08/2020 23:46:26,1556.15,FALSE
09/08/2020 23:46:25,1658.68,FALSE
09/08/2020 23:46:24,1579.17,FALSE
09/08/2020 23:46:23,1219.15,FALSE
09/08/2020 23:46:22,1055.61,FALSE
09/08/2020 23:46:21,1153.81,FALSE
09/08/2020 23:46:20,1021.16,FALSE
09/08/2020 23:46:19,1739.36,FALSE
09/08/2020 23:46:18,1687.35,FALSE
09/08/2020 23:46:17,1083.40,FALSE
09/08/2020 23:46:16,1699.12,FALSE
09/08/2020 23:46:15,1150.16,FALSE
09/08/2020 23:46:14,1002.96,FALSE
09/08/2020 23:46:13,1561.38,FALSE
09/08/2020 23:46:12,1028.22,FALSE
09/08/2020 23:46:11,1543.12,FALSE
09/08/2020 23:46:10,1267.17,FALSE
09/08/2020 23:46:09,1457.48,FALSE
09/08/2020 23:46:08,902.50,FALSE
09/08/2020 23:46:07,1343.73,FALSE
09/08/2020 23:46:06,910.15,FALSE
09/08/2020 23:46:05,1148.26,FALSE
09/08/2020 23:46:04,1286.93,FALSE
09/08/2020 23:46:03,1244.90,FALSE
09/08/2020 23:46:02,1207.05,FALSE
09/08/2020 23:46:01,1556.15,FALSE
09/08/2020 23:46:00,1737.41,FALSE
09/08/2020 23:45:59,1398.03,FALSE
09/08/2020 23:45:58,998.52,FALSE
09/08/2020 23:45:57,1049.39,FALSE
09/08/2020 23:45:56,1451.29,FALSE
09/08/2020 23:45:55,1323.66,FALSE
09/08/2020 23:45:54,1418.50,FALSE
09/08/2020 23:45:53,1178.76,FALSE
09/08/2020 23:45:52,1513.07,FALSE
09/08/2020 23:45:51,214.28,TRUE
09/08/2020 23:45:50,1152.31,FALSE
09/08/2020 23:45:49,1711.94,FALSE
09/08/2020 23:45:48,1112.28,FALSE
09/08/2020 23:45:47,1487.52,FALSE
09/08/2020 23:45:46,1716.53,FALSE
09/08/2020 23:45:45,1731.29,FALSE
09/08/2020 23:45:44,1603.24,FALSE
09/08/2020 23:45:43,1137.48,FALSE
09/08/2020 23:45:42,1518.93,FALSE
09/08/2020 23:45:41,966.38,FALSE
09/08/2020 23:45:40,1294.80,FALSE
09/08/2020 23:45:39,1565.31,FALSE
09/08/2020 23:45:38,1451.39,FALSE
09/08/2020 23:45:37,1466.98,FALSE
09/08/2020 23:45:36,1121.85,FALSE
09/08/2020 23:45:35,1407.21,FALSE
09/08/2020 23:45:34,1034.51,FALSE
09/08/2020 23:45:33,1014.33,FALSE
09/08/2020 23:45:32,1475.31,FALSE
09/08/2020 23:45:31,1058.00,FALSE
09/08/2020 23:45:30,1022.51,FALSE
09/08/2020 23:45:29,1321.33,FALSE
09/08/2020 23:45:28,999.63,FALSE
09/08/2020 23:45:27,1664.98,FALSE
09/08/2020 23:45:26,1291.17,FALSE
09/08/2020 23:45:25,1320.52,FALSE
09/08/2020 23:45:24,1373.83,FALSE
09/08/2020 23:45:23,1100.87,FALSE
09/08/2020 23:45:22,1270.98,FALSE
09/08/2020 23:45:21,1020.28,FALSE
09/08/2020 23:45:20,1443.64,FALSE
09/08/2020 23:45:19,1605.17,FALSE
09/08/2020 23:45:18,986.89,FALSE
09/08/2020 23:45:17,1561.36,FALSE
09/08/2020 23:45:16,1671.48,FALSE
09/08/2020 23:45:15,1177.23,FALSE
09/08/2020 23:45:14,927.85,FALSE
09/08/2020 23:45:13,1618.65,FALSE
09/08/2020 23:45:12,1227.87,FALSE
09/08/2020 23:45:11,1020.25,FALSE
09/08/2020 23:45:10,903.58,FALSE
09/08/2020 23:45:09,1530.81,FALSE
09/08/2020 23:45:08,1715.76,FALSE
09/08/2020 23:45:07,1521.01,FALSE
09/08/2020 23:45:06,1706.61,FALSE
09/08/2020 23:45:05,1520.57,FALSE
09/08/2020 23:45:04,1033.80,FALSE
09/08/2020 23:45:03,1046.43,FALSE
09/08/2020 23:45:02,1317.49,FALSE
09/08/2020 23:45:01,1486.44,FALSE
09/08/2020 23:45:00,1885.19,TRUE
