aggregated_time,vm_value,is_anomaly
09/08/2020 23:52:41,1636.44,FALSE
09/08/2020 23:52:40,1644.55,FALSE
09/08/2020 23:52:39,1699.82,FALSE
09/08/2020 23:52:38,1202.02,FALSE
09/08/2020 23:52:37,1361.03,FALSE
09/08/2020 23:52:36,1528.02,FALSE
09/08/2020 23:52:35,1617.09,FALSE
09/08/2020 23:52:34,1439.76,FALSE
09/08/2020 23:52:33,1739.26,FALSE
09/08/2020 23:52:32,1145.59,FALSE
09/08/2020 23:52:31,1191.56,FALSE
09/08/2020 23:52:30,1210.48,FALSE
09/08/2020 23:52:29,1715.12,FALSE
09/08/2020 23:52:28,1336.99,FALSE
09/08/2020 23:52:27,1193.77,FALSE
09/08/2020 23:52:26,1560.65,FALSE
09/08/2020 23:52:25,1182.83,FALSE
09/08/2020 23:52:24,1002.33,FALSE
09/08/2020 23:52:23,1158.14,FALSE
09/08/2020 23:52:22,1223.62,FALSE
09/08/2020 23:52:21,1387.24,FALSE
09/08/2020 23:52:20,1281.04,FALSE
09/08/2020 23:52:19,1242.07,FALSE
09/08/2020 23:52:18,1179.60,FALSE
09/08/2020 23:52:17,1095.79,FALSE
09/08/2020 23:52:16,1265.72,FALSE
09/08/2020 23:52:15,1694.33,FALSE
09/08/2020 23:52:14,1056.37,FALSE
09/08/2020 23:52:13,1330.31,FALSE
09/08/2020 23:52:12,1527.75,FALSE
09/08/2020 23:52:11,939.44,FALSE
09/08/2020 23:52:10,1395.24,FALSE
09/08/2020 23:52:09,1613.98,FALSE
09/08/2020 23:52:08,1654.52,FALSE
09/08/2020 23:52:07,1274.26,FALSE
09/08/2020 23:52:06,919.44,FALSE
09/08/2020 23:52:05,1320.77,FALSE
09/08/2020 23:52:04,1736.83,FALSE
09/08/2020 23:52:03,1356.12,FALSE
09/08/2020 23:52:02,1735.35,FALSE
09/08/2020 23:52:01,1158.51,FALSE
09/08/2020 23:52:00,1016.68,FALSE
09/08/2020 23:51:59,928.47,FALSE
09/08/2020 23:51:58,1743.08,FALSE
09/08/2020 23:51:57,1240.54,FALSE
09/08/2020 23:51:56,1493.84,FALSE
09/08/2020 23:51:55,1225.53,FALSE
09/08/2020 23:51:54,1684.03,FALSE
09/08/2020 23:51:53,1386.73,FALSE
09/08/2020 23:51:52,908.07,FALSE
09/08/2020 23:51:51,1175.98,FALSE
09/08/2020 23:51:50,1720.52,FALSE
09/08/2020 23:51:49,1506.50,FALSE
09/08/2020 23:51:48,1168.32,FALSE
09/08/2020 23:51:47,468.03,TRUE
09/08/2020 23:51:46,2561.53,TRUE
09/08/2020 23:51:45,400.27,TRUE
09/08/2020 23:51:44,585.41,TRUE
09/08/2020 23:51:43,2181.36,TRUE
09/08/2020 23:51:42,2317.94,TRUE
09/08/2020 23:51:41,1924.79,TRUE
09/08/2020 23:51:40,1671.82,FALSE
09/08/2020 23:51:39,938.57,FALSE
09/08/2020 23:51:38,1536.15,FALSE
09/08/2020 23:51:37,1609.91,FALSE
09/08/2020 23:51:36,1152.75,FALSE
09/08/2020 23:51:35,1743.33,FALSE
09/08/2020 23:51:34,1465.02,FALSE
09/08/2020 23:51:33,1344.24,FALSE
09/08/2020 23:51:32,1329.84,FALSE
09/08/2020 23:51:31,1444.42,FALSE
09/08/2020 23:51:30,1126.44,FALSE
09/08/2020 23:51:29,1322.83,FALSE
09/08/2020 23:51:28,1489.55,FALSE
09/08/2020 23:51:27,1429.00,FALSE
09/08/2020 23:51:26,1394.60,FALSE
09/08/2020 23:51:25,1225.88,FALSE
09/08/2020 23:51:24,1088.11,FALSE
09/08/2020 23:51:23,1196.94,FALSE
09/08/2020 23:51:22,1174.62,FALSE
09/08/2020 23:51:21,1346.20,FALSE
09/08/2020 23:51:20,1509.26,FALSE
09/08/2020 23:51:19,614.27,TRUE
09/08/2020 23:51:18,1363.32,FALSE
09/08/2020 23:51:17,1230.03,FALSE
09/08/2020 23:51:16,1684.76,FALSE
09/08/2020 23:51:15,1673.84,FALSE
09/08/2020 23:51:14,1203.26,FALSE
09/08/2020 23:51:13,911.47,FALSE
09/08/2020 23:51:12,1286.82,FALSE
09/08/2020 23:51:11,1195.16,FALSE
09/08/2020 23:51:10,1573.90,FALSE
09/08/2020 23:51:09,1287.48,FALSE
09/08/2020 23:51:08,1576.57,FALSE
09/08/2020 23:51:07,1692.08,FALSE
09/08/2020 23:51:06,1323.40,FALSE
09/08/2020 23:51:05,1340.85,FALSE
09/08/2020 23:51:04,1159.78,FALSE
09/08/2020 23:51:03,1523.56,FALSE
09/08/2020 23:51:02,1380.76,FALSE
09/08/2020 23:51:01,1027.08,FALSE
09/08/2020 23:51:00,1550.71,FALSE
09/08/2020 23:50:59,1222.79,FALSE
09/08/2020 23:50:58,1095.72,FALSE
09/08/2020 23:50:57,1101.59,FALSE
09/08/2020 23:50:56,1245.72,FALSE
09/08/2020 23:50:55,1357.08,FALSE
09/08/2020 23:50:54,1407.91,FALSE
09/08/2020 23:50:53,1620.17,FALSE
09/08/2020 23:50:52,1674.21,FALSE
09/08/2020 23:50:51,1277.15,FALSE
09/08/2020 23:50:50,1452.24,FALSE
09/08/2020 23:50:49,927.63,FALSE
09/08/2020 23:50:48,1744.60,FALSE
09/08/2020 23:50:47,1157.07,FALSE
09/08/2020 23:50:46,1163.39,FALSE
09/08/2020 23:50:45,984.54,FALSE
09/08/2020 23:50:44,1236.65,FALSE
09/08/2020 23:50:43,1643.95,FALSE
09/08/2020 23:50:42,1641.37,FALSE
09/08/2020 23:50:41,1623.39,FALSE
09/08/2020 23:50:40,1426.65,FALSE
09/08/2020 23:50:39,1223.81,FALSE
09/08/2020 23:50:38,1125.91,FALSE
09/08/2020 23:50:37,1215.22,FALSE
09/08/2020 23:50:36,1362.02,FALSE
09/08/2020 23:50:35,1232.05,FALSE
09/08/2020 23:50:34,1173.17,FALSE
09/08/2020 23:50:33,1007.17,FALSE
09/08/2020 23:50:32,1732.40,FALSE
09/08/2020 23:50:31,993.14,FALSE
09/08/2020 23:50:30,1304.68,FALSE
09/08/2020 23:50:29,1594.74,FALSE
09/08/2020 23:50:28,1285.98,FALSE
09/08/2020 23:50:27,1113.69,FALSE
09/08/2020 23:50:26,1571.61,FALSE
09/08/2020 23:50:25,1077.97,FALSE
09/08/2020 23:50:24,1070.35,FALSE
09/08/2020 23:50:23,1206.71,FALSE
09/08/2020 23:50:22,967.72,FALSE
09/08/2020 23:50:21,1394.65,FALSE
09/08/2020 23:50:20,1337.10,FALSE
09/08/2020 23:50:19,1087.19,FALSE
09/08/2020 23:50:18,1012.68,FALSE
09/08/2020 23:50:17,1415.12,FALSE
09/08/2020 23:50:16,1736.30,FALSE
09/08/2020 23:50:15,1380.46,FALSE
09/08/2020 23:50:14,1330.01,FALSE
09/08/2020 23:50:13,1400.75,FALSE
09/08/2020 23:50:12,1000.91,FALSE
09/08/2020 23:50:11,1662.04,FALSE
09/08/2020 23:50:10,1748.31,FALSE
09/08/2020 23:50:09,1591.61,FALSE
09/08/2020 23:50:08,1017.03,FALSE
09/08/2020 23:50:07,1309.73,FALSE
09/08/2020 23:50:06,1295.52,FALSE
09/08/2020 23:50:05,1671.39,FALSE
09/08/2020 23:50:04,1395.06,FALSE
09/08/2020 23:50:03,1199.53,FALSE
09/08/2020 23:50:02,1549.12,FALSE
09/08/2020 23:50:01,1407.87,FALSE
09/08/2020 23:50:00,1015.46,FALSE
09/08/2020 23:49:59,1615.59,FALSE
09/08/2020 23:49:58,1317.87,FALSE
09/08/2020 23:49:58,1573.12,FALSE
09/08/2020 23:49:57,1341.70,FALSE
09/08/2020 23:49:56,1281.46,FALSE
09/08/2020 23:49:55,1143.66,FALSE
09/08/2020 23:49:54,1627.58,FALSE
09/08/2020 23:49:53,1161.85,FALSE
09/08/2020 23:49:52,1525.10,FALSE
09/08/2020 23:49:51,1311.22,FALSE
09/08/2020 23:49:50,1426.98,FALSE
09/08/2020 23:49:49,1149.06,FALSE
09/08/2020 23:49:48,1085.79,FALSE
09/08/2020 23:49:47,1189.09,FALSE
09/08/2020 23:49:46,1020.42,FALSE
09/08/2020 23:49:45,1058.31,FALSE
09/08/2020 23:49:44,1304.41,FALSE
09/08/2020 23:49:43,1060.77,FALSE
09/08/2020 23:49:42,1066.94,FALSE
09/08/2020 23:49:41,1129.55,FALSE
09/08/2020 23:49:40,1592.96,FALSE
09/08/2020 23:49:39,1130.50,FALSE
09/08/2020 23:49:38,906.35,FALSE
09/08/2020 23:49:37,736.56,TRUE
09/08/2020 23:49:36,999.62,FALSE
09/08/2020 23:49:35,1207.71,FALSE
09/08/2020 23:49:34,1059.24,FALSE
09/08/2020 23:49:33,1640.76,FALSE
09/08/2020 23:49:32,951.35,FALSE
09/08/2020 23:49:31,1269.82,FALSE
09/08/2020 23:49:30,936.32,FALSE
09/08/2020 23:49:29,1434.10,FALSE
09/08/2020 23:49:28,1370.42,FALSE
09/08/2020 23:49:27,957.76,FALSE
09/08/2020 23:49:26,1491.08,FALSE
09/08/2020 23:49:25,1140.98,FALSE
09/08/2020 23:49:24,1573.76,FALSE
09/08/2020 23:49:23,1568.99,FALSE
09/08/2020 23:49:22,998.39,FALSE
09/08/2020 23:49:21,907.10,FALSE
09/08/2020 23:49:20,1027.78,FALSE
09/08/2020 23:49:19,1054.73,FALSE
09/08/2020 23:49:18,1181.44,FALSE
09/08/2020 23:49:17,1581.88,FALSE
09/08/2020 23:49:16,1202.82,FALSE
09/08/2020 23:49:15,1487.44,FALSE
09/08/2020 23:49:14,1596.53,FALSE
09/08/2020 23:49:13,1360.99,FALSE
09/08/2020 23:49:12,1211.46,FALSE
09/08/2020 23:49:11,1395.37,FALSE
09/08/2020 23:49:10,1485.50,FALSE
09/08/2020 23:49:09,1485.48,FALSE
09/08/2020 23:49:08,1395.45,FALSE
09/08/2020 23:49:07,1179.92,FALSE
09/08/2020 23:49:06,1252.75,FALSE
09/08/2020 23:49:05,906.46,FALSE
09/08/2020 23:49:04,917.00,FALSE
09/08/2020 23:49:03,1473.62,FALSE
09/08/2020 23:49:02,1539.20,FALSE
09/08/2020 23:49:01,1033.31,FALSE
09/08/2020 23:49:00,1223.86,FALSE
09/08/2020 23:48:59,931.59,FALSE
09/08/2020 23:48:58,1083.98,FALSE
09/08/2020 23:48:57,1083.90,FALSE
09/08/2020 23:48:56,1181.94,FALSE
09/08/2020 23:48:55,1316.21,FALSE
09/08/2020 23:48:54,1094.01,FALSE
09/08/2020 23:48:53,1089.01,FALSE
09/08/2020 23:48:52,1136.49,FALSE
09/08/2020 23:48:51,1004.09,FALSE
09/08/2020 23:48:50,1684.60,FALSE
09/08/2020 23:48:49,1192.53,FALSE
09/08/2020 23:48:48,1427.90,FALSE
09/08/2020 23:48:47,1577.65,FALSE
09/08/2020 23:48:46,1188.06,FALSE
09/08/2020 23:48:45,1040.43,FALSE
09/08/2020 23:48:44,1336.90,FALSE
09/08/2020 23:48:43,1422.89,FALSE
09/08/2020 23:48:42,1420.92,FALSE
09/08/2020 23:48:41,1414.51,FALSE
09/08/2020 23:48:40,1707.04,FALSE
09/08/2020 23:48:39,1317.71,FALSE
09/08/2020 23:48:38,1408.73,FALSE
09/08/2020 23:48:37,1430.66,FALSE
09/08/2020 23:48:36,956.30,FALSE
09/08/2020 23:48:35,919.49,FALSE
09/08/2020 23:48:34,940.38,FALSE
09/08/2020 23:48:33,1345.63,FALSE
09/08/2020 23:48:32,1179.93,FALSE
09/08/2020 23:48:31,1702.89,FALSE
09/08/2020 23:48:30,1336.67,FALSE
09/08/2020 23:48:29,1425.76,FALSE
09/08/2020 23:48:28,975.45,FALSE
09/08/2020 23:48:27,1308.10,FALSE
09/08/2020 23:48:26,1465.01,FALSE
09/08/2020 23:48:25,1649.20,FALSE
09/08/2020 23:48:24,939.54,FALSE
09/08/2020 23:48:23,1089.28,FALSE
09/08/2020 23:48:22,914.76,FALSE
09/08/2020 23:48:21,1174.70,FALSE
09/08/2020 23:48:20,1228.73,FALSE
09/08/2020 23:48:19,1301.74,FALSE
09/08/2020 23:48:18,1225.53,FALSE
09/08/2020 23:48:17,903.90,FALSE
09/08/2020 23:48:16,1842.55,TRUE
09/08/2020 23:48:15,568.48,TRUE
09/08/2020 23:48:14,992.72,FALSE
09/08/2020 23:48:13,1349.44,FALSE
09/08/2020 23:48:12,1578.81,FALSE
09/08/2020 23:48:11,1399.61,FALSE
09/08/2020 23:48:10,1583.65,FALSE
09/08/2020 23:48:09,1529.22,FALSE
09/08/2020 23:48:08,1711.57,FALSE
09/08/2020 23:48:07,1462.74,FALSE
09/08/2020 23:48:06,1450.10,FALSE
09/08/2020 23:48:05,1526.24,FALSE
09/08/2020 23:48:04,934.61,FALSE
09/08/2020 23:48:03,1558.77,FALSE
09/08/2020 23:48:02,1708.82,FALSE
09/08/2020 23:48:01,1338.31,FALSE
09/08/2020 23:48:00,1332.11,FALSE
09/08/2020 23:47:59,1507.05,FALSE
09/08/2020 23:47:58,1695.82,FALSE
09/08/2020 23:47:57,1211.19,FALSE
09/08/2020 23:47:56,1303.68,FALSE
09/08/2020 23:47:55,1047.76,FALSE
09/08/2020 23:47:54,900.40,FALSE
09/08/2020 23:47:53,952.92,FALSE
09/08/2020 23:47:52,1549.28,FALSE
09/08/2020 23:47:51,919.90,FALSE
09/08/2020 23:47:50,1525.70,FALSE
09/08/2020 23:47:49,1560.09,FALSE
09/08/2020 23:47:48,1275.59,FALSE
09/08/2020 23:47:47,1392.77,FALSE
09/08/2020 23:47:46,1164.88,FALSE
09/08/2020 23:47:45,1670.26,FALSE
09/08/2020 23:47:44,1194.36,FALSE
09/08/2020 23:47:43,1244.55,FALSE
09/08/2020 23:47:42,1635.32,FALSE
09/08/2020 23:47:41,1512.80,FALSE
09/08/2020 23:47:40,1367.39,FALSE
09/08/2020 23:47:39,1020.00,FALSE
09/08/2020 23:47:38,1295.00,FALSE
09/08/2020 23:47:37,1310.68,FALSE
09/08/2020 23:47:36,1267.38,FALSE
09/08/2020 23:47:35,1291.49,FALSE
09/08/2020 23:47:34,1502.10,FALSE
09/08/2020 23:47:33,1208.46,FALSE
09/08/2020 23:47:32,1559.88,FALSE
09/08/2020 23:47:31,1318.51,FALSE
09/08/2020 23:47:30,1546.88,FALSE
09/08/2020 23:47:29,1047.46,FALSE
09/08/2020 23:47:28,985.43,FALSE
09/08/2020 23:47:27,1509.81,FALSE
09/08/2020 23:47:26,984.10,FALSE
09/08/2020 23:47:25,919.76,FALSE
09/08/2020 23:47:24,1163.23,FALSE
09/08/2020 23:47:23,1153.41,FALSE
09/08/2020 23:47:22,1118.29,FALSE
09/08/2020 23:47:21,1542.82,FALSE
09/08/2020 23:47:20,1119.38,FALSE
09/08/2020 23:47:19,960.77,FALSE
09/08/2020 23:47:18,1632.00,FALSE
09/08/2020 23:47:17,981.07,FALSE
09/08/2020 23:47:16,1437.97,FALSE
09/08/2020 23:47:15,1116.81,FALSE
09/08/2020 23:47:14,1650.57,FALSE
09/08/2020 23:47:13,1219.33,FALSE
09/08/2020 23:47:12,1143.26,FALSE
09/08/2020 23:47:11,1429.20,FALSE
09/08/2020 23:47:10,1378.00,FALSE
09/08/2020 23:47:09,1183.19,FALSE
09/08/2020 23:47:08,930.95,FALSE
09/08/2020 23:47:07,1107.01,FALSE
09/08/2020 23:47:06,1002.41,FALSE
09/08/2020 23:47:05,926.13,FALSE
09/08/2020 23:47:04,1236.49,FALSE
09/08/2020 23:47:03,1421.62,FALSE
09/08/2020 23:47:02,1266.02,FALSE
09/08/2020 23:47:01,1361.17,FALSE
09/08/2020 23:47:00,1156.48,FALSE
09/08/2020 23:46:59,1400.60,FALSE
09/08/2020 23:46:58,1469.34,FALSE
09/08/2020 23:46:57,1634.02,FALSE
09/08/2020 23:46:56,1485.13,FALSE
09/08/2020 23:46:55,1102.13,FALSE
09/08/2020 23:46:54,947.22,FALSE
09/08/2020 23:46:53,1470.55,FALSE
09/08/2020 23:46:52,1561.08,FALSE
09/08/2020 23:46:51,1597.12,FALSE
09/08/2020 23:46:50,1167.16,FALSE
09/08/2020 23:46:49,978.21,FALSE
09/08/2020 23:46:48,1692.70,FALSE
09/08/2020 23:46:47,1705.13,FALSE
09/08/2020 23:46:46,1358.13,FALSE
09/08/2020 23:46:45,1652.93,FALSE
09/08/2020 23:46:44,1122.01,FALSE
09/08/2020 23:46:43,1229.28,FALSE
09/08/2020 23:46:42,1449.64,FALSE
09/08/2020 23:46:41,1325.37,FALSE
09/08/2020 23:46:40,1117.99,FALSE
09/08/2020 23:46:39,987.70,FALSE
09/08/2020 23:46:38,1126.51,FALSE
09/08/2020 23:46:37,1114.46,FALSE
09/08/2020 23:46:36,1389.68,FALSE
09/08/2020 23:46:35,1293.42,FALSE
09/08/2020 23:46:34,1110.33,FALSE
09/08/2020 23:46:33,1425.91,FALSE
09/08/2020 23:46:32,1087.64,FALSE
09/08/2020 23:46:31,1720.42,FALSE
09/08/2020 23:46:30,1273.43,FALSE
09/08/2020 23:46:29,1315.18,FALSE
09/08/2020 23:46:28,1270.31,FALSE
09/08/2020 23:46:27,904.24,FALSE
09/08/2020 23:46:26,1258.30,FALSE
09/08/2020 23:46:25,1729.89,FALSE
09/08/2020 23:46:24,1579.32,FALSE
09/08/2020 23:46:23,1118.67,FALSE
09/08/2020 23:46:22,1520.41,FALSE
09/08/2020 23:46:21,1730.57,FALSE
09/08/2020 23:46:20,1338.82,FALSE
09/08/2020 23:46:19,1618.04,FALSE
09/08/2020 23:46:18,1411.29,FALSE
09/08/2020 23:46:17,1718.50,FALSE
09/08/2020 23:46:16,1150.07,FALSE
09/08/2020 23:46:15,1619.23,FALSE
09/08/2020 23:46:14,1023.56,FALSE
09/08/2020 23:46:13,1132.61,FALSE
09/08/2020 23:46:12,1719.68,FALSE
09/08/2020 23:46:11,1740.68,FALSE
09/08/2020 23:46:10,1645.45,FALSE
09/08/2020 23:46:09,1676.37,FALSE
09/08/2020 23:46:08,1423.56,FALSE
09/08/2020 23:46:07,1718.95,FALSE
09/08/2020 23:46:06,1385.66,FALSE
09/08/2020 23:46:05,1576.67,FALSE
09/08/2020 23:46:04,1686.29,FALSE
09/08/2020 23:46:03,1626.26,FALSE
09/08/2020 23:46:02,952.98,FALSE
09/08/2020 23:46:01,923.97,FALSE
09/08/2020 23:46:00,1449.53,FALSE
09/08/2020 23:45:59,1039.74,FALSE
09/08/2020 23:45:58,1591.66,FALSE
09/08/2020 23:45:57,1207.56,FALSE
09/08/2020 23:45:56,1380.58,FALSE
09/08/2020 23:45:55,1390.81,FALSE
09/08/2020 23:45:54,999.27,FALSE
09/08/2020 23:45:53,1689.20,FALSE
09/08/2020 23:45:52,1188.02,FALSE
09/08/2020 23:45:51,444.22,TRUE
09/08/2020 23:45:50,1282.42,FALSE
09/08/2020 23:45:49,1198.21,FALSE
09/08/2020 23:45:48,1496.18,FALSE
09/08/2020 23:45:47,1211.52,FALSE
09/08/2020 23:45:46,1205.80,FALSE
09/08/2020 23:45:45,1455.98,FALSE
09/08/2020 23:45:44,1627.68,FALSE
09/08/2020 23:45:43,1731.72,FALSE
09/08/2020 23:45:42,1722.60,FALSE
09/08/2020 23:45:41,1271.60,FALSE
09/08/2020 23:45:40,1362.84,FALSE
09/08/2020 23:45:39,1089.17,FALSE
09/08/2020 23:45:38,1197.84,FALSE
09/08/2020 23:45:37,1536.47,FALSE
09/08/2020 23:45:36,1511.20,FALSE
09/08/2020 23:45:35,1745.80,FALSE
09/08/2020 23:45:34,1495.03,FALSE
09/08/2020 23:45:33,1401.34,FALSE
09/08/2020 23:45:32,1285.81,FALSE
09/08/2020 23:45:31,1017.44,FALSE
09/08/2020 23:45:30,1354.60,FALSE
09/08/2020 23:45:29,1425.59,FALSE
09/08/2020 23:45:28,1151.89,FALSE
09/08/2020 23:45:27,1582.78,FALSE
09/08/2020 23:45:26,1525.35,FALSE
09/08/2020 23:45:25,952.93,FALSE
09/08/2020 23:45:24,1172.07,FALSE
09/08/2020 23:45:23,1662.22,FALSE
09/08/2020 23:45:22,1029.03,FALSE
09/08/2020 23:45:21,1572.03,FALSE
09/08/2020 23:45:20,1566.67,FALSE
09/08/2020 23:45:19,1457.61,FALSE
09/08/2020 23:45:18,1491.49,FALSE
09/08/2020 23:45:17,1522.33,FALSE
09/08/2020 23:45:16,1076.24,FALSE
09/08/2020 23:45:15,1568.24,FALSE
09/08/2020 23:45:14,1687.28,FALSE
09/08/2020 23:45:13,990.25,FALSE
09/08/2020 23:45:12,930.48,FALSE
09/08/2020 23:45:11,1504.82,FALSE
09/08/2020 23:45:10,1329.13,FALSE
09/08/2020 23:45:09,986.08,FALSE
09/08/2020 23:45:08,1171.49,FALSE
09/08/2020 23:45:07,1491.62,FALSE
09/08/2020 23:45:06,993.53,FALSE
09/08/2020 23:45:05,933.21,FALSE
09/08/2020 23:45:04,1393.95,FALSE
09/08/2020 23:45:03,1406.10,FALSE
09/08/2020 23:45:02,1369.70,FALSE
09/08/2020 23:45:01,1325.67,FALSE
09/08/2020 23:45:00,2155.86,TRUE
