aggregated_time,temp_value,is_anomaly
09/08/2020 23:51:04,181.27,FALSE
09/08/2020 23:51:03,161.86,FALSE
09/08/2020 23:51:02,174.04,FALSE
09/08/2020 23:51:01,238.06,FALSE
09/08/2020 23:51:00,213.51,FALSE
09/08/2020 23:50:59,195.60,FALSE
09/08/2020 23:50:58,187.70,FALSE
09/08/2020 23:50:57,169.38,FALSE
09/08/2020 23:50:56,161.92,FALSE
09/08/2020 23:50:55,181.16,FALSE
09/08/2020 23:50:54,196.98,FALSE
09/08/2020 23:50:53,187.20,FALSE
09/08/2020 23:50:52,222.62,FALSE
09/08/2020 23:50:51,175.34,FALSE
09/08/2020 23:50:50,221.78,FALSE
09/08/2020 23:50:49,230.41,FALSE
09/08/2020 23:50:48,231.04,FALSE
09/08/2020 23:50:47,226.94,FALSE
09/08/2020 23:50:46,229.43,FALSE
09/08/2020 23:50:45,169.82,FALSE
09/08/2020 23:50:44,163.33,FALSE
09/08/2020 23:50:43,231.50,FALSE
09/08/2020 23:50:42,224.54,FALSE
09/08/2020 23:50:41,203.55,FALSE
09/08/2020 23:50:40,203.74,FALSE
09/08/2020 23:50:39,216.09,FALSE
09/08/2020 23:50:38,184.23,FALSE
09/08/2020 23:50:37,207.81,FALSE
09/08/2020 23:50:36,193.91,FALSE
09/08/2020 23:50:35,198.24,FALSE
09/08/2020 23:50:34,224.99,FALSE
09/08/2020 23:50:33,226.11,FALSE
09/08/2020 23:50:32,163.15,FALSE
09/08/2020 23:50:31,227.23,FALSE
09/08/2020 23:50:30,226.41,FALSE
09/08/2020 23:50:29,171.10,FALSE
09/08/2020 23:50:28,219.35,FALSE
09/08/2020 23:50:27,163.60,FALSE
09/08/2020 23:50:26,195.68,FALSE
09/08/2020 23:50:25,202.43,FALSE
09/08/2020 23:50:24,171.76,FALSE
09/08/2020 23:50:23,202.82,FALSE
09/08/2020 23:50:22,233.38,FALSE
09/08/2020 23:50:21,160.27,FALSE
09/08/2020 23:50:20,169.94,FALSE
09/08/2020 23:50:19,204.90,FALSE
09/08/2020 23:50:18,192.74,FALSE
09/08/2020 23:50:17,235.64,FALSE
09/08/2020 23:50:16,185.39,FALSE
09/08/2020 23:50:15,238.68,FALSE
09/08/2020 23:50:14,187.17,FALSE
09/08/2020 23:50:13,182.09,FALSE
09/08/2020 23:50:12,174.93,FALSE
09/08/2020 23:50:11,223.61,FALSE
09/08/2020 23:50:10,233.55,FALSE
09/08/2020 23:50:09,228.28,FALSE
09/08/2020 23:50:08,236.75,FALSE
09/08/2020 23:50:07,230.23,FALSE
09/08/2020 23:50:06,217.39,FALSE
09/08/2020 23:50:05,238.13,FALSE
09/08/2020 23:50:04,180.37,FALSE
09/08/2020 23:50:03,231.27,FALSE
09/08/2020 23:50:02,224.22,FALSE
09/08/2020 23:50:01,213.51,FALSE
09/08/2020 23:50:00,196.40,FALSE
09/08/2020 23:49:59,195.94,FALSE
09/08/2020 23:49:58,206.71,FALSE
09/08/2020 23:49:58,210.36,FALSE
09/08/2020 23:49:57,175.11,FALSE
09/08/2020 23:49:56,195.16,FALSE
09/08/2020 23:49:55,194.81,FALSE
09/08/2020 23:49:54,189.69,FALSE
09/08/2020 23:49:53,221.42,FALSE
09/08/2020 23:49:52,235.17,FALSE
09/08/2020 23:49:51,164.83,FALSE
09/08/2020 23:49:50,176.74,FALSE
09/08/2020 23:49:49,232.68,FALSE
09/08/2020 23:49:48,221.54,FALSE
09/08/2020 23:49:47,227.97,FALSE
09/08/2020 23:49:46,216.56,FALSE
09/08/2020 23:49:45,164.21,FALSE
09/08/2020 23:49:44,192.81,FALSE
09/08/2020 23:49:43,191.95,FALSE
09/08/2020 23:49:42,239.13,FALSE
09/08/2020 23:49:41,226.71,FALSE
09/08/2020 23:49:40,204.29,FALSE
09/08/2020 23:49:39,207.13,FALSE
09/08/2020 23:49:38,171.45,FALSE
09/08/2020 23:49:37,147.11,TRUE
09/08/2020 23:49:36,233.45,FALSE
09/08/2020 23:49:35,170.52,FALSE
09/08/2020 23:49:34,168.58,FALSE
09/08/2020 23:49:33,175.89,FALSE
09/08/2020 23:49:32,202.37,FALSE
09/08/2020 23:49:31,165.81,FALSE
09/08/2020 23:49:30,172.29,FALSE
09/08/2020 23:49:29,219.53,FALSE
09/08/2020 23:49:28,223.77,FALSE
09/08/2020 23:49:27,168.38,FALSE
09/08/2020 23:49:26,210.16,FALSE
09/08/2020 23:49:25,194.49,FALSE
09/08/2020 23:49:24,180.01,FALSE
09/08/2020 23:49:23,170.42,FALSE
09/08/2020 23:49:22,161.86,FALSE
09/08/2020 23:49:21,176.03,FALSE
09/08/2020 23:49:20,209.79,FALSE
09/08/2020 23:49:19,206.84,FALSE
09/08/2020 23:49:18,222.43,FALSE
09/08/2020 23:49:17,185.18,FALSE
09/08/2020 23:49:16,225.67,FALSE
09/08/2020 23:49:15,207.76,FALSE
09/08/2020 23:49:14,220.57,FALSE
09/08/2020 23:49:13,184.05,FALSE
09/08/2020 23:49:12,239.50,FALSE
09/08/2020 23:49:11,212.32,FALSE
09/08/2020 23:49:10,205.75,FALSE
09/08/2020 23:49:09,202.18,FALSE
09/08/2020 23:49:08,213.58,FALSE
09/08/2020 23:49:07,229.26,FALSE
09/08/2020 23:49:06,172.20,FALSE
09/08/2020 23:49:05,218.61,FALSE
09/08/2020 23:49:04,226.27,FALSE
09/08/2020 23:49:03,182.89,FALSE
09/08/2020 23:49:02,219.79,FALSE
09/08/2020 23:49:01,171.01,FALSE
09/08/2020 23:49:00,229.47,FALSE
09/08/2020 23:48:59,214.53,FALSE
09/08/2020 23:48:58,228.97,FALSE
09/08/2020 23:48:57,185.47,FALSE
09/08/2020 23:48:56,212.33,FALSE
09/08/2020 23:48:55,200.74,FALSE
09/08/2020 23:48:54,228.23,FALSE
09/08/2020 23:48:53,163.56,FALSE
09/08/2020 23:48:52,208.55,FALSE
09/08/2020 23:48:51,210.01,FALSE
09/08/2020 23:48:50,227.61,FALSE
09/08/2020 23:48:49,216.08,FALSE
09/08/2020 23:48:48,165.76,FALSE
09/08/2020 23:48:47,212.51,FALSE
09/08/2020 23:48:46,193.88,FALSE
09/08/2020 23:48:45,186.98,FALSE
09/08/2020 23:48:44,190.54,FALSE
09/08/2020 23:48:43,172.88,FALSE
09/08/2020 23:48:42,164.47,FALSE
09/08/2020 23:48:41,183.67,FALSE
09/08/2020 23:48:40,166.10,FALSE
09/08/2020 23:48:39,212.59,FALSE
09/08/2020 23:48:38,219.23,FALSE
09/08/2020 23:48:37,229.80,FALSE
09/08/2020 23:48:36,193.39,FALSE
09/08/2020 23:48:35,173.08,FALSE
09/08/2020 23:48:34,197.22,FALSE
09/08/2020 23:48:33,185.49,FALSE
09/08/2020 23:48:32,224.25,FALSE
09/08/2020 23:48:31,227.68,FALSE
09/08/2020 23:48:30,200.54,FALSE
09/08/2020 23:48:29,233.20,FALSE
09/08/2020 23:48:28,186.92,FALSE
09/08/2020 23:48:27,203.87,FALSE
09/08/2020 23:48:26,185.50,FALSE
09/08/2020 23:48:25,184.71,FALSE
09/08/2020 23:48:24,196.36,FALSE
09/08/2020 23:48:23,193.12,FALSE
09/08/2020 23:48:22,174.36,FALSE
09/08/2020 23:48:21,163.23,FALSE
09/08/2020 23:48:20,238.16,FALSE
09/08/2020 23:48:19,178.88,FALSE
09/08/2020 23:48:18,217.78,FALSE
09/08/2020 23:48:17,167.43,FALSE
09/08/2020 23:48:16,315.38,TRUE
09/08/2020 23:48:15,130.51,TRUE
09/08/2020 23:48:14,172.94,FALSE
09/08/2020 23:48:13,170.96,FALSE
09/08/2020 23:48:12,210.28,FALSE
09/08/2020 23:48:11,181.94,FALSE
09/08/2020 23:48:10,197.76,FALSE
09/08/2020 23:48:09,219.36,FALSE
09/08/2020 23:48:08,225.14,FALSE
09/08/2020 23:48:07,169.37,FALSE
09/08/2020 23:48:06,164.94,FALSE
09/08/2020 23:48:05,184.92,FALSE
09/08/2020 23:48:04,216.25,FALSE
09/08/2020 23:48:03,204.07,FALSE
09/08/2020 23:48:02,192.65,FALSE
09/08/2020 23:48:01,164.45,FALSE
09/08/2020 23:48:00,217.05,FALSE
09/08/2020 23:47:59,164.59,FALSE
09/08/2020 23:47:58,175.40,FALSE
09/08/2020 23:47:57,194.80,FALSE
09/08/2020 23:47:56,176.77,FALSE
09/08/2020 23:47:55,223.45,FALSE
09/08/2020 23:47:54,209.01,FALSE
09/08/2020 23:47:53,214.60,FALSE
09/08/2020 23:47:52,163.18,FALSE
09/08/2020 23:47:51,200.96,FALSE
09/08/2020 23:47:50,215.70,FALSE
09/08/2020 23:47:49,190.11,FALSE
09/08/2020 23:47:48,212.56,FALSE
09/08/2020 23:47:47,167.96,FALSE
09/08/2020 23:47:46,209.83,FALSE
09/08/2020 23:47:45,198.30,FALSE
09/08/2020 23:47:44,224.02,FALSE
09/08/2020 23:47:43,175.68,FALSE
09/08/2020 23:47:42,196.67,FALSE
09/08/2020 23:47:41,178.53,FALSE
09/08/2020 23:47:40,221.93,FALSE
09/08/2020 23:47:39,213.20,FALSE
09/08/2020 23:47:38,196.74,FALSE
09/08/2020 23:47:37,218.23,FALSE
09/08/2020 23:47:36,178.47,FALSE
09/08/2020 23:47:35,188.85,FALSE
09/08/2020 23:47:34,200.07,FALSE
09/08/2020 23:47:33,230.32,FALSE
09/08/2020 23:47:32,210.01,FALSE
09/08/2020 23:47:31,224.63,FALSE
09/08/2020 23:47:30,184.15,FALSE
09/08/2020 23:47:29,175.03,FALSE
09/08/2020 23:47:28,185.70,FALSE
09/08/2020 23:47:27,217.73,FALSE
09/08/2020 23:47:26,212.61,FALSE
09/08/2020 23:47:25,177.92,FALSE
09/08/2020 23:47:24,201.63,FALSE
09/08/2020 23:47:23,200.00,FALSE
09/08/2020 23:47:22,201.95,FALSE
09/08/2020 23:47:21,218.61,FALSE
09/08/2020 23:47:20,203.80,FALSE
09/08/2020 23:47:19,193.38,FALSE
09/08/2020 23:47:18,190.63,FALSE
09/08/2020 23:47:17,238.40,FALSE
09/08/2020 23:47:16,228.49,FALSE
09/08/2020 23:47:15,193.37,FALSE
09/08/2020 23:47:14,190.39,FALSE
09/08/2020 23:47:13,185.89,FALSE
09/08/2020 23:47:12,197.53,FALSE
09/08/2020 23:47:11,195.93,FALSE
09/08/2020 23:47:10,166.61,FALSE
09/08/2020 23:47:09,178.16,FALSE
09/08/2020 23:47:08,205.28,FALSE
09/08/2020 23:47:07,195.94,FALSE
09/08/2020 23:47:06,165.61,FALSE
09/08/2020 23:47:05,185.88,FALSE
09/08/2020 23:47:04,167.95,FALSE
09/08/2020 23:47:03,198.97,FALSE
09/08/2020 23:47:02,233.69,FALSE
09/08/2020 23:47:01,166.98,FALSE
09/08/2020 23:47:00,236.39,FALSE
09/08/2020 23:46:59,219.87,FALSE
09/08/2020 23:46:58,191.81,FALSE
09/08/2020 23:46:57,235.42,FALSE
09/08/2020 23:46:56,180.51,FALSE
09/08/2020 23:46:55,202.57,FALSE
09/08/2020 23:46:54,203.57,FALSE
09/08/2020 23:46:53,196.31,FALSE
09/08/2020 23:46:52,187.40,FALSE
09/08/2020 23:46:51,227.13,FALSE
09/08/2020 23:46:50,234.29,FALSE
09/08/2020 23:46:49,222.25,FALSE
09/08/2020 23:46:48,171.64,FALSE
09/08/2020 23:46:47,223.81,FALSE
09/08/2020 23:46:46,235.01,FALSE
09/08/2020 23:46:45,161.33,FALSE
09/08/2020 23:46:44,163.90,FALSE
09/08/2020 23:46:43,228.30,FALSE
09/08/2020 23:46:42,196.20,FALSE
09/08/2020 23:46:41,186.01,FALSE
09/08/2020 23:46:40,196.10,FALSE
09/08/2020 23:46:39,211.96,FALSE
09/08/2020 23:46:39,221.62,FALSE
09/08/2020 23:46:38,203.56,FALSE
09/08/2020 23:46:37,170.87,FALSE
09/08/2020 23:46:36,227.48,FALSE
09/08/2020 23:46:35,205.16,FALSE
09/08/2020 23:46:34,221.88,FALSE
09/08/2020 23:46:33,160.22,FALSE
09/08/2020 23:46:32,160.47,FALSE
09/08/2020 23:46:31,174.85,FALSE
09/08/2020 23:46:30,217.54,FALSE
09/08/2020 23:46:29,165.32,FALSE
09/08/2020 23:46:28,230.01,FALSE
09/08/2020 23:46:27,214.20,FALSE
09/08/2020 23:46:26,207.51,FALSE
09/08/2020 23:46:25,229.17,FALSE
09/08/2020 23:46:24,186.24,FALSE
09/08/2020 23:46:23,178.31,FALSE
09/08/2020 23:46:22,174.24,FALSE
09/08/2020 23:46:21,181.26,FALSE
09/08/2020 23:46:20,220.96,FALSE
09/08/2020 23:46:19,181.83,FALSE
09/08/2020 23:46:18,160.65,FALSE
09/08/2020 23:46:17,180.27,FALSE
09/08/2020 23:46:16,220.23,FALSE
09/08/2020 23:46:15,192.89,FALSE
09/08/2020 23:46:14,230.23,FALSE
09/08/2020 23:46:13,179.92,FALSE
09/08/2020 23:46:12,228.94,FALSE
09/08/2020 23:46:11,233.68,FALSE
09/08/2020 23:46:10,181.02,FALSE
09/08/2020 23:46:09,189.40,FALSE
09/08/2020 23:46:08,216.35,FALSE
09/08/2020 23:46:07,185.76,FALSE
09/08/2020 23:46:06,173.14,FALSE
09/08/2020 23:46:05,192.97,FALSE
09/08/2020 23:46:04,183.60,FALSE
09/08/2020 23:46:03,207.42,FALSE
09/08/2020 23:46:02,236.76,FALSE
09/08/2020 23:46:01,220.98,FALSE
09/08/2020 23:46:00,176.82,FALSE
09/08/2020 23:45:59,178.07,FALSE
09/08/2020 23:45:58,222.08,FALSE
09/08/2020 23:45:57,186.90,FALSE
09/08/2020 23:45:56,209.59,FALSE
09/08/2020 23:45:55,234.89,FALSE
09/08/2020 23:45:54,183.12,FALSE
09/08/2020 23:45:53,235.89,FALSE
09/08/2020 23:45:52,194.78,FALSE
09/08/2020 23:45:51,94.01,TRUE
09/08/2020 23:45:50,233.04,FALSE
09/08/2020 23:45:49,169.00,FALSE
09/08/2020 23:45:48,205.35,FALSE
09/08/2020 23:45:47,198.79,FALSE
09/08/2020 23:45:46,164.71,FALSE
09/08/2020 23:45:45,217.29,FALSE
09/08/2020 23:45:44,168.40,FALSE
09/08/2020 23:45:43,199.28,FALSE
09/08/2020 23:45:42,172.19,FALSE
09/08/2020 23:45:41,208.00,FALSE
09/08/2020 23:45:40,229.34,FALSE
09/08/2020 23:45:39,226.96,FALSE
09/08/2020 23:45:38,224.32,FALSE
09/08/2020 23:45:37,181.52,FALSE
09/08/2020 23:45:36,160.44,FALSE
09/08/2020 23:45:35,225.88,FALSE
09/08/2020 23:45:34,228.97,FALSE
09/08/2020 23:45:33,182.05,FALSE
09/08/2020 23:45:32,221.54,FALSE
09/08/2020 23:45:31,196.63,FALSE
09/08/2020 23:45:30,228.21,FALSE
09/08/2020 23:45:29,164.33,FALSE
09/08/2020 23:45:28,176.82,FALSE
09/08/2020 23:45:27,235.50,FALSE
09/08/2020 23:45:26,223.98,FALSE
09/08/2020 23:45:25,194.86,FALSE
09/08/2020 23:45:24,178.20,FALSE
09/08/2020 23:45:23,179.46,FALSE
09/08/2020 23:45:22,206.50,FALSE
09/08/2020 23:45:21,204.44,FALSE
09/08/2020 23:45:20,225.65,FALSE
09/08/2020 23:45:19,174.59,FALSE
09/08/2020 23:45:18,196.36,FALSE
09/08/2020 23:45:17,168.75,FALSE
09/08/2020 23:45:16,161.88,FALSE
09/08/2020 23:45:15,172.06,FALSE
09/08/2020 23:45:14,186.00,FALSE
09/08/2020 23:45:13,230.64,FALSE
09/08/2020 23:45:12,234.72,FALSE
09/08/2020 23:45:11,182.76,FALSE
09/08/2020 23:45:10,162.97,FALSE
09/08/2020 23:45:09,164.83,FALSE
09/08/2020 23:45:08,168.13,FALSE
09/08/2020 23:45:07,191.09,FALSE
09/08/2020 23:45:06,202.43,FALSE
09/08/2020 23:45:05,170.12,FALSE
09/08/2020 23:45:04,178.40,FALSE
09/08/2020 23:45:03,185.50,FALSE
09/08/2020 23:45:02,167.75,FALSE
09/08/2020 23:45:01,187.00,FALSE
09/08/2020 23:45:00,299.53,TRUE
