aggregated_time,vt_value,is_anomaly
09/08/2020 23:51:04,1.25,FALSE
09/08/2020 23:51:03,1.41,FALSE
09/08/2020 23:51:02,0.87,FALSE
09/08/2020 23:51:01,1.88,FALSE
09/08/2020 23:51:00,1.08,FALSE
09/08/2020 23:50:59,1.77,FALSE
09/08/2020 23:50:58,0.44,FALSE
09/08/2020 23:50:57,1.71,FALSE
09/08/2020 23:50:56,1.74,FALSE
09/08/2020 23:50:55,1.91,FALSE
09/08/2020 23:50:54,1.98,FALSE
09/08/2020 23:50:53,0.62,FALSE
09/08/2020 23:50:52,1.27,FALSE
09/08/2020 23:50:51,1.76,FALSE
09/08/2020 23:50:50,0.44,FALSE
09/08/2020 23:50:49,1.82,FALSE
09/08/2020 23:50:48,0.61,FALSE
09/08/2020 23:50:47,0.38,FALSE
09/08/2020 23:50:46,0.36,FALSE
09/08/2020 23:50:45,1.32,FALSE
09/08/2020 23:50:44,1.71,FALSE
09/08/2020 23:50:43,0.70,FALSE
09/08/2020 23:50:42,1.58,FALSE
09/08/2020 23:50:41,0.97,FALSE
09/08/2020 23:50:40,0.54,FALSE
09/08/2020 23:50:39,0.97,FALSE
09/08/2020 23:50:38,0.35,FALSE
09/08/2020 23:50:37,0.79,FALSE
09/08/2020 23:50:36,1.19,FALSE
09/08/2020 23:50:35,1.79,FALSE
09/08/2020 23:50:34,0.74,FALSE
09/08/2020 23:50:33,0.78,FALSE
09/08/2020 23:50:32,1.97,FALSE
09/08/2020 23:50:31,0.53,FALSE
09/08/2020 23:50:30,1.87,FALSE
09/08/2020 23:50:29,0.38,FALSE
09/08/2020 23:50:28,1.62,FALSE
09/08/2020 23:50:27,1.65,FALSE
09/08/2020 23:50:26,0.31,FALSE
09/08/2020 23:50:25,1.26,FALSE
09/08/2020 23:50:24,0.45,FALSE
09/08/2020 23:50:23,1.95,FALSE
09/08/2020 23:50:22,0.86,FALSE
09/08/2020 23:50:21,1.86,FALSE
09/08/2020 23:50:20,1.08,FALSE
09/08/2020 23:50:19,1.18,FALSE
09/08/2020 23:50:18,1.51,FALSE
09/08/2020 23:50:17,0.39,FALSE
09/08/2020 23:50:16,0.38,FALSE
09/08/2020 23:50:15,1.07,FALSE
09/08/2020 23:50:14,0.93,FALSE
09/08/2020 23:50:13,0.67,FALSE
09/08/2020 23:50:12,1.34,FALSE
09/08/2020 23:50:11,0.68,FALSE
09/08/2020 23:50:10,0.65,FALSE
09/08/2020 23:50:09,1.69,FALSE
09/08/2020 23:50:08,1.71,FALSE
09/08/2020 23:50:07,1.76,FALSE
09/08/2020 23:50:06,0.51,FALSE
09/08/2020 23:50:05,0.44,FALSE
09/08/2020 23:50:04,0.63,FALSE
09/08/2020 23:50:03,1.61,FALSE
09/08/2020 23:50:02,1.06,FALSE
09/08/2020 23:50:01,0.98,FALSE
09/08/2020 23:50:00,1.95,FALSE
09/08/2020 23:49:59,1.72,FALSE
09/08/2020 23:49:58,0.40,FALSE
09/08/2020 23:49:58,1.30,FALSE
09/08/2020 23:49:57,1.09,FALSE
09/08/2020 23:49:56,1.98,FALSE
09/08/2020 23:49:55,0.67,FALSE
09/08/2020 23:49:54,1.01,FALSE
09/08/2020 23:49:53,1.12,FALSE
09/08/2020 23:49:52,0.69,FALSE
09/08/2020 23:49:51,1.28,FALSE
09/08/2020 23:49:50,1.48,FALSE
09/08/2020 23:49:49,1.22,FALSE
09/08/2020 23:49:48,1.72,FALSE
09/08/2020 23:49:47,1.73,FALSE
09/08/2020 23:49:46,1.97,FALSE
09/08/2020 23:49:45,1.36,FALSE
09/08/2020 23:49:44,1.51,FALSE
09/08/2020 23:49:43,1.66,FALSE
09/08/2020 23:49:42,0.50,FALSE
09/08/2020 23:49:41,0.91,FALSE
09/08/2020 23:49:40,0.55,FALSE
09/08/2020 23:49:39,1.09,FALSE
09/08/2020 23:49:38,0.36,FALSE
09/08/2020 23:49:37,0.08,TRUE
09/08/2020 23:49:36,1.93,FALSE
09/08/2020 23:49:35,1.07,FALSE
09/08/2020 23:49:34,0.74,FALSE
09/08/2020 23:49:33,0.79,FALSE
09/08/2020 23:49:32,1.71,FALSE
09/08/2020 23:49:31,1.45,FALSE
09/08/2020 23:49:30,1.01,FALSE
09/08/2020 23:49:29,1.68,FALSE
09/08/2020 23:49:28,1.95,FALSE
09/08/2020 23:49:27,1.14,FALSE
09/08/2020 23:49:26,1.92,FALSE
09/08/2020 23:49:25,0.39,FALSE
09/08/2020 23:49:24,0.86,FALSE
09/08/2020 23:49:23,1.70,FALSE
09/08/2020 23:49:22,1.56,FALSE
09/08/2020 23:49:21,1.07,FALSE
09/08/2020 23:49:20,1.71,FALSE
09/08/2020 23:49:19,1.33,FALSE
09/08/2020 23:49:18,1.67,FALSE
09/08/2020 23:49:17,1.41,FALSE
09/08/2020 23:49:16,1.40,FALSE
09/08/2020 23:49:15,0.88,FALSE
09/08/2020 23:49:14,1.68,FALSE
09/08/2020 23:49:13,1.52,FALSE
09/08/2020 23:49:12,0.71,FALSE
09/08/2020 23:49:11,0.88,FALSE
09/08/2020 23:49:10,0.64,FALSE
09/08/2020 23:49:09,1.51,FALSE
09/08/2020 23:49:08,0.56,FALSE
09/08/2020 23:49:07,0.43,FALSE
09/08/2020 23:49:06,0.61,FALSE
09/08/2020 23:49:05,0.65,FALSE
09/08/2020 23:49:04,1.64,FALSE
09/08/2020 23:49:03,0.89,FALSE
09/08/2020 23:49:02,1.99,FALSE
09/08/2020 23:49:01,0.41,FALSE
09/08/2020 23:49:00,0.87,FALSE
09/08/2020 23:48:59,1.26,FALSE
09/08/2020 23:48:58,1.89,FALSE
09/08/2020 23:48:57,0.80,FALSE
09/08/2020 23:48:56,0.74,FALSE
09/08/2020 23:48:55,1.35,FALSE
09/08/2020 23:48:54,1.61,FALSE
09/08/2020 23:48:53,1.98,FALSE
09/08/2020 23:48:52,0.93,FALSE
09/08/2020 23:48:51,0.83,FALSE
09/08/2020 23:48:50,1.32,FALSE
09/08/2020 23:48:49,1.28,FALSE
09/08/2020 23:48:48,1.87,FALSE
09/08/2020 23:48:47,1.68,FALSE
09/08/2020 23:48:46,0.50,FALSE
09/08/2020 23:48:45,1.86,FALSE
09/08/2020 23:48:44,1.27,FALSE
09/08/2020 23:48:43,1.99,FALSE
09/08/2020 23:48:42,1.88,FALSE
09/08/2020 23:48:41,0.62,FALSE
09/08/2020 23:48:40,0.82,FALSE
09/08/2020 23:48:39,1.28,FALSE
09/08/2020 23:48:38,1.07,FALSE
09/08/2020 23:48:37,1.00,FALSE
09/08/2020 23:48:36,1.23,FALSE
09/08/2020 23:48:35,1.11,FALSE
09/08/2020 23:48:34,0.68,FALSE
09/08/2020 23:48:33,0.64,FALSE
09/08/2020 23:48:32,1.85,FALSE
09/08/2020 23:48:31,1.24,FALSE
09/08/2020 23:48:30,0.48,FALSE
09/08/2020 23:48:29,0.83,FALSE
09/08/2020 23:48:28,1.02,FALSE
09/08/2020 23:48:27,0.44,FALSE
09/08/2020 23:48:26,1.83,FALSE
09/08/2020 23:48:25,1.58,FALSE
09/08/2020 23:48:24,1.18,FALSE
09/08/2020 23:48:23,0.87,FALSE
09/08/2020 23:48:22,0.48,FALSE
09/08/2020 23:48:21,1.27,FALSE
09/08/2020 23:48:20,1.72,FALSE
09/08/2020 23:48:19,0.68,FALSE
09/08/2020 23:48:18,1.89,FALSE
09/08/2020 23:48:17,1.13,FALSE
09/08/2020 23:48:16,2.09,TRUE
09/08/2020 23:48:15,-0.97,TRUE
09/08/2020 23:48:14,0.87,FALSE
09/08/2020 23:48:13,1.65,FALSE
09/08/2020 23:48:12,0.66,FALSE
09/08/2020 23:48:11,1.99,FALSE
09/08/2020 23:48:10,0.98,FALSE
09/08/2020 23:48:09,1.08,FALSE
09/08/2020 23:48:08,1.93,FALSE
09/08/2020 23:48:07,1.69,FALSE
09/08/2020 23:48:06,1.53,FALSE
09/08/2020 23:48:05,0.90,FALSE
09/08/2020 23:48:04,0.56,FALSE
09/08/2020 23:48:03,1.76,FALSE
09/08/2020 23:48:02,0.97,FALSE
09/08/2020 23:48:01,0.89,FALSE
09/08/2020 23:48:00,0.97,FALSE
09/08/2020 23:47:59,1.50,FALSE
09/08/2020 23:47:58,0.36,FALSE
09/08/2020 23:47:57,0.77,FALSE
09/08/2020 23:47:56,0.72,FALSE
09/08/2020 23:47:55,1.18,FALSE
09/08/2020 23:47:54,1.85,FALSE
09/08/2020 23:47:53,1.39,FALSE
09/08/2020 23:47:52,0.76,FALSE
09/08/2020 23:47:51,1.93,FALSE
09/08/2020 23:47:50,1.24,FALSE
09/08/2020 23:47:49,1.65,FALSE
09/08/2020 23:47:48,0.38,FALSE
09/08/2020 23:47:47,0.68,FALSE
09/08/2020 23:47:46,1.14,FALSE
09/08/2020 23:47:45,1.85,FALSE
09/08/2020 23:47:44,1.18,FALSE
09/08/2020 23:47:43,0.61,FALSE
09/08/2020 23:47:42,1.56,FALSE
09/08/2020 23:47:41,1.37,FALSE
09/08/2020 23:47:40,0.57,FALSE
09/08/2020 23:47:39,1.06,FALSE
09/08/2020 23:47:38,0.94,FALSE
09/08/2020 23:47:37,1.93,FALSE
09/08/2020 23:47:36,1.44,FALSE
09/08/2020 23:47:35,1.03,FALSE
09/08/2020 23:47:34,1.55,FALSE
09/08/2020 23:47:33,1.08,FALSE
09/08/2020 23:47:32,1.86,FALSE
09/08/2020 23:47:31,1.96,FALSE
09/08/2020 23:47:30,0.33,FALSE
09/08/2020 23:47:29,1.57,FALSE
09/08/2020 23:47:28,0.73,FALSE
09/08/2020 23:47:27,1.97,FALSE
09/08/2020 23:47:26,1.77,FALSE
09/08/2020 23:47:25,1.80,FALSE
09/08/2020 23:47:24,0.88,FALSE
09/08/2020 23:47:23,1.98,FALSE
09/08/2020 23:47:22,1.50,FALSE
09/08/2020 23:47:21,0.64,FALSE
09/08/2020 23:47:20,1.90,FALSE
09/08/2020 23:47:19,0.65,FALSE
09/08/2020 23:47:18,0.73,FALSE
09/08/2020 23:47:17,1.17,FALSE
09/08/2020 23:47:16,1.40,FALSE
09/08/2020 23:47:15,0.42,FALSE
09/08/2020 23:47:14,0.94,FALSE
09/08/2020 23:47:13,1.35,FALSE
09/08/2020 23:47:12,1.43,FALSE
09/08/2020 23:47:11,1.20,FALSE
09/08/2020 23:47:10,1.53,FALSE
09/08/2020 23:47:09,0.37,FALSE
09/08/2020 23:47:08,1.71,FALSE
09/08/2020 23:47:07,0.96,FALSE
09/08/2020 23:47:06,1.15,FALSE
09/08/2020 23:47:05,0.79,FALSE
09/08/2020 23:47:04,1.29,FALSE
09/08/2020 23:47:03,1.16,FALSE
09/08/2020 23:47:02,0.40,FALSE
09/08/2020 23:47:01,1.43,FALSE
09/08/2020 23:47:00,0.33,FALSE
09/08/2020 23:46:59,0.36,FALSE
09/08/2020 23:46:58,1.81,FALSE
09/08/2020 23:46:57,1.16,FALSE
09/08/2020 23:46:56,1.01,FALSE
09/08/2020 23:46:55,1.83,FALSE
09/08/2020 23:46:54,1.72,FALSE
09/08/2020 23:46:53,1.90,FALSE
09/08/2020 23:46:52,1.02,FALSE
09/08/2020 23:46:51,1.40,FALSE
09/08/2020 23:46:50,1.43,FALSE
09/08/2020 23:46:49,1.36,FALSE
09/08/2020 23:46:48,0.89,FALSE
09/08/2020 23:46:47,1.76,FALSE
09/08/2020 23:46:46,0.32,FALSE
09/08/2020 23:46:45,1.83,FALSE
09/08/2020 23:46:44,0.55,FALSE
09/08/2020 23:46:43,1.61,FALSE
09/08/2020 23:46:42,1.32,FALSE
09/08/2020 23:46:41,1.99,FALSE
09/08/2020 23:46:40,1.80,FALSE
09/08/2020 23:46:39,1.73,FALSE
09/08/2020 23:46:38,1.58,FALSE
09/08/2020 23:46:37,1.43,FALSE
09/08/2020 23:46:36,0.79,FALSE
09/08/2020 23:46:35,0.96,FALSE
09/08/2020 23:46:34,0.76,FALSE
09/08/2020 23:46:33,1.27,FALSE
09/08/2020 23:46:32,1.58,FALSE
09/08/2020 23:46:31,1.61,FALSE
09/08/2020 23:46:30,1.61,FALSE
09/08/2020 23:46:29,0.89,FALSE
09/08/2020 23:46:28,1.86,FALSE
09/08/2020 23:46:27,1.73,FALSE
09/08/2020 23:46:26,1.08,FALSE
09/08/2020 23:46:25,1.59,FALSE
09/08/2020 23:46:24,0.56,FALSE
09/08/2020 23:46:23,0.54,FALSE
09/08/2020 23:46:22,0.48,FALSE
09/08/2020 23:46:21,1.72,FALSE
09/08/2020 23:46:20,0.94,FALSE
09/08/2020 23:46:19,1.91,FALSE
09/08/2020 23:46:18,1.93,FALSE
09/08/2020 23:46:17,0.57,FALSE
09/08/2020 23:46:16,0.32,FALSE
09/08/2020 23:46:15,0.65,FALSE
09/08/2020 23:46:14,1.54,FALSE
09/08/2020 23:46:13,0.81,FALSE
09/08/2020 23:46:12,1.24,FALSE
09/08/2020 23:46:11,0.99,FALSE
09/08/2020 23:46:10,1.14,FALSE
09/08/2020 23:46:09,1.42,FALSE
09/08/2020 23:46:08,0.44,FALSE
09/08/2020 23:46:07,0.85,FALSE
09/08/2020 23:46:06,1.94,FALSE
09/08/2020 23:46:05,1.22,FALSE
09/08/2020 23:46:04,1.98,FALSE
09/08/2020 23:46:03,1.60,FALSE
09/08/2020 23:46:02,1.88,FALSE
09/08/2020 23:46:01,0.75,FALSE
09/08/2020 23:46:00,1.97,FALSE
09/08/2020 23:45:59,0.70,FALSE
09/08/2020 23:45:58,1.59,FALSE
09/08/2020 23:45:57,1.96,FALSE
09/08/2020 23:45:56,0.68,FALSE
09/08/2020 23:45:55,2.00,FALSE
09/08/2020 23:45:54,0.83,FALSE
09/08/2020 23:45:53,0.73,FALSE
09/08/2020 23:45:52,1.76,FALSE
09/08/2020 23:45:51,-0.17,TRUE
09/08/2020 23:45:50,0.37,FALSE
09/08/2020 23:45:49,0.49,FALSE
09/08/2020 23:45:48,1.18,FALSE
09/08/2020 23:45:47,0.78,FALSE
09/08/2020 23:45:46,1.67,FALSE
09/08/2020 23:45:45,0.55,FALSE
09/08/2020 23:45:44,0.90,FALSE
09/08/2020 23:45:43,0.55,FALSE
09/08/2020 23:45:42,0.62,FALSE
09/08/2020 23:45:41,1.62,FALSE
09/08/2020 23:45:40,1.97,FALSE
09/08/2020 23:45:39,1.68,FALSE
09/08/2020 23:45:38,1.07,FALSE
09/08/2020 23:45:37,0.67,FALSE
09/08/2020 23:45:36,1.44,FALSE
09/08/2020 23:45:35,1.69,FALSE
09/08/2020 23:45:34,1.63,FALSE
09/08/2020 23:45:33,1.24,FALSE
09/08/2020 23:45:32,0.88,FALSE
09/08/2020 23:45:31,1.13,FALSE
09/08/2020 23:45:30,0.64,FALSE
09/08/2020 23:45:29,1.65,FALSE
09/08/2020 23:45:28,1.92,FALSE
09/08/2020 23:45:27,1.01,FALSE
09/08/2020 23:45:26,1.84,FALSE
09/08/2020 23:45:25,1.16,FALSE
09/08/2020 23:45:24,1.33,FALSE
09/08/2020 23:45:23,0.91,FALSE
09/08/2020 23:45:22,1.22,FALSE
09/08/2020 23:45:21,1.62,FALSE
09/08/2020 23:45:20,1.94,FALSE
09/08/2020 23:45:19,1.23,FALSE
09/08/2020 23:45:18,0.87,FALSE
09/08/2020 23:45:17,1.03,FALSE
09/08/2020 23:45:16,1.97,FALSE
09/08/2020 23:45:15,0.96,FALSE
09/08/2020 23:45:14,0.95,FALSE
09/08/2020 23:45:13,0.61,FALSE
09/08/2020 23:45:12,0.40,FALSE
09/08/2020 23:45:11,0.58,FALSE
09/08/2020 23:45:10,0.68,FALSE
09/08/2020 23:45:09,0.61,FALSE
09/08/2020 23:45:08,1.11,FALSE
09/08/2020 23:45:07,0.45,FALSE
09/08/2020 23:45:06,1.86,FALSE
09/08/2020 23:45:05,0.76,FALSE
09/08/2020 23:45:04,0.99,FALSE
09/08/2020 23:45:03,1.03,FALSE
09/08/2020 23:45:02,2.00,FALSE
09/08/2020 23:45:01,1.57,FALSE
09/08/2020 23:45:00,3.38,TRUE
