aggregated_time,vt_value,is_anomaly
09/08/2020 23:51:04,5.10,FALSE
09/08/2020 23:51:03,3.64,FALSE
09/08/2020 23:51:02,3.84,FALSE
09/08/2020 23:51:01,3.37,FALSE
09/08/2020 23:51:00,5.86,FALSE
09/08/2020 23:50:59,3.17,FALSE
09/08/2020 23:50:58,5.14,FALSE
09/08/2020 23:50:57,1.67,FALSE
09/08/2020 23:50:56,4.65,FALSE
09/08/2020 23:50:55,3.02,FALSE
09/08/2020 23:50:54,4.39,FALSE
09/08/2020 23:50:53,4.51,FALSE
09/08/2020 23:50:52,4.79,FALSE
09/08/2020 23:50:51,3.08,FALSE
09/08/2020 23:50:50,4.01,FALSE
09/08/2020 23:50:49,2.15,FALSE
09/08/2020 23:50:48,4.19,FALSE
09/08/2020 23:50:47,4.29,FALSE
09/08/2020 23:50:46,3.66,FALSE
09/08/2020 23:50:45,2.48,FALSE
09/08/2020 23:50:44,4.37,FALSE
09/08/2020 23:50:43,5.68,FALSE
09/08/2020 23:50:42,5.06,FALSE
09/08/2020 23:50:41,4.47,FALSE
09/08/2020 23:50:40,5.95,FALSE
09/08/2020 23:50:39,1.70,FALSE
09/08/2020 23:50:38,5.12,FALSE
09/08/2020 23:50:37,1.48,FALSE
09/08/2020 23:50:36,3.18,FALSE
09/08/2020 23:50:35,3.48,FALSE
09/08/2020 23:50:34,1.63,FALSE
09/08/2020 23:50:33,2.29,FALSE
09/08/2020 23:50:32,3.06,FALSE
09/08/2020 23:50:31,4.10,FALSE
09/08/2020 23:50:30,4.73,FALSE
09/08/2020 23:50:29,5.50,FALSE
09/08/2020 23:50:28,1.31,FALSE
09/08/2020 23:50:27,3.14,FALSE
09/08/2020 23:50:26,3.94,FALSE
09/08/2020 23:50:25,5.42,FALSE
09/08/2020 23:50:24,4.49,FALSE
09/08/2020 23:50:23,1.26,FALSE
09/08/2020 23:50:22,5.80,FALSE
09/08/2020 23:50:21,3.81,FALSE
09/08/2020 23:50:20,1.58,FALSE
09/08/2020 23:50:19,4.31,FALSE
09/08/2020 23:50:18,5.29,FALSE
09/08/2020 23:50:17,1.39,FALSE
09/08/2020 23:50:16,1.12,FALSE
09/08/2020 23:50:15,1.82,FALSE
09/08/2020 23:50:14,3.09,FALSE
09/08/2020 23:50:13,2.19,FALSE
09/08/2020 23:50:12,2.87,FALSE
09/08/2020 23:50:11,2.32,FALSE
09/08/2020 23:50:10,4.62,FALSE
09/08/2020 23:50:09,1.57,FALSE
09/08/2020 23:50:08,1.11,FALSE
09/08/2020 23:50:07,1.88,FALSE
09/08/2020 23:50:06,3.16,FALSE
09/08/2020 23:50:05,4.56,FALSE
09/08/2020 23:50:04,4.48,FALSE
09/08/2020 23:50:03,3.74,FALSE
09/08/2020 23:50:02,2.16,FALSE
09/08/2020 23:50:01,1.32,FALSE
09/08/2020 23:50:00,4.26,FALSE
09/08/2020 23:49:59,2.00,FALSE
09/08/2020 23:49:58,2.50,FALSE
09/08/2020 23:49:58,1.11,FALSE
09/08/2020 23:49:57,3.80,FALSE
09/08/2020 23:49:56,1.25,FALSE
09/08/2020 23:49:55,5.88,FALSE
09/08/2020 23:49:54,3.41,FALSE
09/08/2020 23:49:53,2.17,FALSE
09/08/2020 23:49:52,5.99,FALSE
09/08/2020 23:49:51,1.04,FALSE
09/08/2020 23:49:50,1.85,FALSE
09/08/2020 23:49:49,4.75,FALSE
09/08/2020 23:49:48,1.14,FALSE
09/08/2020 23:49:47,5.01,FALSE
09/08/2020 23:49:46,1.18,FALSE
09/08/2020 23:49:45,3.20,FALSE
09/08/2020 23:49:44,5.41,FALSE
09/08/2020 23:49:43,1.20,FALSE
09/08/2020 23:49:42,1.95,FALSE
09/08/2020 23:49:41,1.77,FALSE
09/08/2020 23:49:40,1.38,FALSE
09/08/2020 23:49:39,5.41,FALSE
09/08/2020 23:49:38,5.99,FALSE
09/08/2020 23:49:37,-0.36,TRUE
09/08/2020 23:49:36,1.77,FALSE
09/08/2020 23:49:35,4.75,FALSE
09/08/2020 23:49:34,2.36,FALSE
09/08/2020 23:49:33,1.75,FALSE
09/08/2020 23:49:32,1.80,FALSE
09/08/2020 23:49:31,3.66,FALSE
09/08/2020 23:49:30,5.87,FALSE
09/08/2020 23:49:29,5.08,FALSE
09/08/2020 23:49:28,5.56,FALSE
09/08/2020 23:49:27,4.67,FALSE
09/08/2020 23:49:26,1.82,FALSE
09/08/2020 23:49:25,3.48,FALSE
09/08/2020 23:49:24,4.63,FALSE
09/08/2020 23:49:23,3.98,FALSE
09/08/2020 23:49:22,2.40,FALSE
09/08/2020 23:49:21,3.05,FALSE
09/08/2020 23:49:20,5.66,FALSE
09/08/2020 23:49:19,1.61,FALSE
09/08/2020 23:49:18,4.69,FALSE
09/08/2020 23:49:17,3.70,FALSE
09/08/2020 23:49:16,1.42,FALSE
09/08/2020 23:49:15,2.87,FALSE
09/08/2020 23:49:14,3.00,FALSE
09/08/2020 23:49:13,4.94,FALSE
09/08/2020 23:49:12,5.98,FALSE
09/08/2020 23:49:11,5.97,FALSE
09/08/2020 23:49:10,5.14,FALSE
09/08/2020 23:49:09,1.41,FALSE
09/08/2020 23:49:08,2.08,FALSE
09/08/2020 23:49:07,3.82,FALSE
09/08/2020 23:49:06,4.83,FALSE
09/08/2020 23:49:05,1.62,FALSE
09/08/2020 23:49:04,4.14,FALSE
09/08/2020 23:49:03,3.10,FALSE
09/08/2020 23:49:02,1.29,FALSE
09/08/2020 23:49:01,5.31,FALSE
09/08/2020 23:49:00,1.16,FALSE
09/08/2020 23:48:59,1.63,FALSE
09/08/2020 23:48:58,1.89,FALSE
09/08/2020 23:48:57,2.91,FALSE
09/08/2020 23:48:56,4.49,FALSE
09/08/2020 23:48:55,4.52,FALSE
09/08/2020 23:48:54,3.60,FALSE
09/08/2020 23:48:53,4.44,FALSE
09/08/2020 23:48:52,4.37,FALSE
09/08/2020 23:48:51,4.09,FALSE
09/08/2020 23:48:50,2.26,FALSE
09/08/2020 23:48:49,1.90,FALSE
09/08/2020 23:48:48,1.62,FALSE
09/08/2020 23:48:47,5.39,FALSE
09/08/2020 23:48:46,1.33,FALSE
09/08/2020 23:48:45,2.06,FALSE
09/08/2020 23:48:44,4.19,FALSE
09/08/2020 23:48:43,2.78,FALSE
09/08/2020 23:48:42,1.42,FALSE
09/08/2020 23:48:41,3.54,FALSE
09/08/2020 23:48:40,2.68,FALSE
09/08/2020 23:48:39,3.72,FALSE
09/08/2020 23:48:38,5.42,FALSE
09/08/2020 23:48:37,1.69,FALSE
09/08/2020 23:48:36,4.29,FALSE
09/08/2020 23:48:35,3.12,FALSE
09/08/2020 23:48:34,3.67,FALSE
09/08/2020 23:48:33,4.62,FALSE
09/08/2020 23:48:32,2.68,FALSE
09/08/2020 23:48:31,1.24,FALSE
09/08/2020 23:48:30,1.76,FALSE
09/08/2020 23:48:29,3.44,FALSE
09/08/2020 23:48:28,1.53,FALSE
09/08/2020 23:48:27,4.06,FALSE
09/08/2020 23:48:26,2.62,FALSE
09/08/2020 23:48:25,2.96,FALSE
09/08/2020 23:48:24,3.14,FALSE
09/08/2020 23:48:23,2.19,FALSE
09/08/2020 23:48:22,1.25,FALSE
09/08/2020 23:48:21,4.52,FALSE
09/08/2020 23:48:20,1.30,FALSE
09/08/2020 23:48:19,4.75,FALSE
09/08/2020 23:48:18,2.51,FALSE
09/08/2020 23:48:17,3.89,FALSE
09/08/2020 23:48:16,9.72,TRUE
09/08/2020 23:48:15,-3.42,TRUE
09/08/2020 23:48:14,3.77,FALSE
09/08/2020 23:48:13,4.62,FALSE
09/08/2020 23:48:12,5.30,FALSE
09/08/2020 23:48:11,5.96,FALSE
09/08/2020 23:48:10,2.72,FALSE
09/08/2020 23:48:09,4.08,FALSE
09/08/2020 23:48:08,4.33,FALSE
09/08/2020 23:48:07,2.44,FALSE
09/08/2020 23:48:06,3.74,FALSE
09/08/2020 23:48:05,1.57,FALSE
09/08/2020 23:48:04,3.53,FALSE
09/08/2020 23:48:03,3.20,FALSE
09/08/2020 23:48:02,3.70,FALSE
09/08/2020 23:48:01,1.63,FALSE
09/08/2020 23:48:00,1.78,FALSE
09/08/2020 23:47:59,4.30,FALSE
09/08/2020 23:47:58,4.70,FALSE
09/08/2020 23:47:57,4.34,FALSE
09/08/2020 23:47:56,4.25,FALSE
09/08/2020 23:47:55,3.85,FALSE
09/08/2020 23:47:54,4.90,FALSE
09/08/2020 23:47:53,2.50,FALSE
09/08/2020 23:47:52,4.20,FALSE
09/08/2020 23:47:51,2.95,FALSE
09/08/2020 23:47:50,4.07,FALSE
09/08/2020 23:47:49,4.64,FALSE
09/08/2020 23:47:48,4.68,FALSE
09/08/2020 23:47:47,2.49,FALSE
09/08/2020 23:47:46,1.20,FALSE
09/08/2020 23:47:45,3.26,FALSE
09/08/2020 23:47:44,4.62,FALSE
09/08/2020 23:47:43,4.80,FALSE
09/08/2020 23:47:42,1.31,FALSE
09/08/2020 23:47:41,1.63,FALSE
09/08/2020 23:47:40,3.24,FALSE
09/08/2020 23:47:39,2.07,FALSE
09/08/2020 23:47:38,5.18,FALSE
09/08/2020 23:47:37,4.02,FALSE
09/08/2020 23:47:36,4.79,FALSE
09/08/2020 23:47:35,4.75,FALSE
09/08/2020 23:47:34,3.98,FALSE
09/08/2020 23:47:33,5.27,FALSE
09/08/2020 23:47:32,4.04,FALSE
09/08/2020 23:47:31,3.06,FALSE
09/08/2020 23:47:30,1.92,FALSE
09/08/2020 23:47:29,2.95,FALSE
09/08/2020 23:47:28,2.74,FALSE
09/08/2020 23:47:27,4.00,FALSE
09/08/2020 23:47:26,4.45,FALSE
09/08/2020 23:47:25,2.68,FALSE
09/08/2020 23:47:24,2.36,FALSE
09/08/2020 23:47:23,1.45,FALSE
09/08/2020 23:47:22,4.29,FALSE
09/08/2020 23:47:21,1.37,FALSE
09/08/2020 23:47:20,1.31,FALSE
09/08/2020 23:47:19,2.56,FALSE
09/08/2020 23:47:18,1.26,FALSE
09/08/2020 23:47:17,3.68,FALSE
09/08/2020 23:47:16,3.49,FALSE
09/08/2020 23:47:15,5.14,FALSE
09/08/2020 23:47:14,2.91,FALSE
09/08/2020 23:47:13,3.46,FALSE
09/08/2020 23:47:12,1.32,FALSE
09/08/2020 23:47:11,3.23,FALSE
09/08/2020 23:47:10,3.11,FALSE
09/08/2020 23:47:09,4.20,FALSE
09/08/2020 23:47:08,2.69,FALSE
09/08/2020 23:47:07,1.39,FALSE
09/08/2020 23:47:06,5.91,FALSE
09/08/2020 23:47:05,3.87,FALSE
09/08/2020 23:47:04,2.40,FALSE
09/08/2020 23:47:03,2.98,FALSE
09/08/2020 23:47:02,2.77,FALSE
09/08/2020 23:47:01,5.55,FALSE
09/08/2020 23:47:00,5.45,FALSE
09/08/2020 23:46:59,4.09,FALSE
09/08/2020 23:46:58,5.79,FALSE
09/08/2020 23:46:57,1.90,FALSE
09/08/2020 23:46:56,4.66,FALSE
09/08/2020 23:46:55,5.26,FALSE
09/08/2020 23:46:54,1.57,FALSE
09/08/2020 23:46:53,2.94,FALSE
09/08/2020 23:46:52,5.91,FALSE
09/08/2020 23:46:51,3.12,FALSE
09/08/2020 23:46:50,2.58,FALSE
09/08/2020 23:46:49,5.23,FALSE
09/08/2020 23:46:48,1.77,FALSE
09/08/2020 23:46:47,1.68,FALSE
09/08/2020 23:46:46,4.90,FALSE
09/08/2020 23:46:45,1.58,FALSE
09/08/2020 23:46:44,5.03,FALSE
09/08/2020 23:46:43,4.28,FALSE
09/08/2020 23:46:42,1.12,FALSE
09/08/2020 23:46:41,2.18,FALSE
09/08/2020 23:46:40,3.42,FALSE
09/08/2020 23:46:39,2.96,FALSE
09/08/2020 23:46:38,1.83,FALSE
09/08/2020 23:46:37,3.19,FALSE
09/08/2020 23:46:36,3.47,FALSE
09/08/2020 23:46:35,3.87,FALSE
09/08/2020 23:46:34,5.36,FALSE
09/08/2020 23:46:33,5.63,FALSE
09/08/2020 23:46:32,5.18,FALSE
09/08/2020 23:46:31,2.57,FALSE
09/08/2020 23:46:30,5.68,FALSE
09/08/2020 23:46:29,1.98,FALSE
09/08/2020 23:46:28,5.87,FALSE
09/08/2020 23:46:27,5.18,FALSE
09/08/2020 23:46:26,3.89,FALSE
09/08/2020 23:46:25,5.86,FALSE
09/08/2020 23:46:24,5.74,FALSE
09/08/2020 23:46:23,3.44,FALSE
09/08/2020 23:46:22,3.09,FALSE
09/08/2020 23:46:21,2.88,FALSE
09/08/2020 23:46:20,1.73,FALSE
09/08/2020 23:46:19,4.76,FALSE
09/08/2020 23:46:18,3.02,FALSE
09/08/2020 23:46:17,2.30,FALSE
09/08/2020 23:46:16,5.71,FALSE
09/08/2020 23:46:15,3.23,FALSE
09/08/2020 23:46:14,4.24,FALSE
09/08/2020 23:46:13,5.70,FALSE
09/08/2020 23:46:12,5.92,FALSE
09/08/2020 23:46:11,3.39,FALSE
09/08/2020 23:46:10,2.73,FALSE
09/08/2020 23:46:09,4.98,FALSE
09/08/2020 23:46:08,2.36,FALSE
09/08/2020 23:46:07,2.93,FALSE
09/08/2020 23:46:06,2.45,FALSE
09/08/2020 23:46:05,5.29,FALSE
09/08/2020 23:46:04,3.12,FALSE
09/08/2020 23:46:03,2.57,FALSE
09/08/2020 23:46:02,4.81,FALSE
09/08/2020 23:46:01,4.52,FALSE
09/08/2020 23:46:00,1.08,FALSE
09/08/2020 23:45:59,1.92,FALSE
09/08/2020 23:45:58,3.82,FALSE
09/08/2020 23:45:57,2.50,FALSE
09/08/2020 23:45:56,3.04,FALSE
09/08/2020 23:45:55,4.61,FALSE
09/08/2020 23:45:54,2.42,FALSE
09/08/2020 23:45:53,5.79,FALSE
09/08/2020 23:45:52,3.99,FALSE
09/08/2020 23:45:51,-3.22,TRUE
09/08/2020 23:45:50,3.70,FALSE
09/08/2020 23:45:49,2.32,FALSE
09/08/2020 23:45:48,2.39,FALSE
09/08/2020 23:45:47,5.66,FALSE
09/08/2020 23:45:46,1.85,FALSE
09/08/2020 23:45:45,3.59,FALSE
09/08/2020 23:45:44,5.95,FALSE
09/08/2020 23:45:43,5.20,FALSE
09/08/2020 23:45:42,5.76,FALSE
09/08/2020 23:45:41,2.61,FALSE
09/08/2020 23:45:40,1.10,FALSE
09/08/2020 23:45:39,5.24,FALSE
09/08/2020 23:45:38,5.68,FALSE
09/08/2020 23:45:37,5.01,FALSE
09/08/2020 23:45:36,2.20,FALSE
09/08/2020 23:45:35,2.46,FALSE
09/08/2020 23:45:34,4.11,FALSE
09/08/2020 23:45:33,3.21,FALSE
09/08/2020 23:45:32,3.97,FALSE
09/08/2020 23:45:31,1.57,FALSE
09/08/2020 23:45:30,4.49,FALSE
09/08/2020 23:45:29,5.12,FALSE
09/08/2020 23:45:28,4.84,FALSE
09/08/2020 23:45:27,3.16,FALSE
09/08/2020 23:45:26,2.25,FALSE
09/08/2020 23:45:25,1.16,FALSE
09/08/2020 23:45:24,3.75,FALSE
09/08/2020 23:45:23,5.57,FALSE
09/08/2020 23:45:22,4.36,FALSE
09/08/2020 23:45:21,5.12,FALSE
09/08/2020 23:45:20,5.96,FALSE
09/08/2020 23:45:19,2.39,FALSE
09/08/2020 23:45:18,2.84,FALSE
09/08/2020 23:45:17,5.36,FALSE
09/08/2020 23:45:16,1.76,FALSE
09/08/2020 23:45:15,3.14,FALSE
09/08/2020 23:45:14,5.33,FALSE
09/08/2020 23:45:13,1.91,FALSE
09/08/2020 23:45:12,3.45,FALSE
09/08/2020 23:45:11,2.13,FALSE
09/08/2020 23:45:10,2.86,FALSE
09/08/2020 23:45:09,3.63,FALSE
09/08/2020 23:45:08,5.15,FALSE
09/08/2020 23:45:07,3.41,FALSE
09/08/2020 23:45:06,5.82,FALSE
09/08/2020 23:45:05,5.98,FALSE
09/08/2020 23:45:04,4.61,FALSE
09/08/2020 23:45:03,4.88,FALSE
09/08/2020 23:45:02,1.40,FALSE
09/08/2020 23:45:01,2.96,FALSE
09/08/2020 23:45:00,7.87,TRUE
