aggregated_time,temp_value,is_anomaly
09/08/2020 23:51:04,238.02,FALSE
09/08/2020 23:51:03,178.18,FALSE
09/08/2020 23:51:02,161.47,FALSE
09/08/2020 23:51:01,176.38,FALSE
09/08/2020 23:51:00,169.90,FALSE
09/08/2020 23:50:59,195.80,FALSE
09/08/2020 23:50:58,192.37,FALSE
09/08/2020 23:50:57,221.14,FALSE
09/08/2020 23:50:56,170.70,FALSE
09/08/2020 23:50:55,220.33,FALSE
09/08/2020 23:50:54,216.61,FALSE
09/08/2020 23:50:53,237.68,FALSE
09/08/2020 23:50:52,213.87,FALSE
09/08/2020 23:50:51,188.69,FALSE
09/08/2020 23:50:50,192.52,FALSE
09/08/2020 23:50:49,230.61,FALSE
09/08/2020 23:50:48,208.06,FALSE
09/08/2020 23:50:47,170.84,FALSE
09/08/2020 23:50:46,179.69,FALSE
09/08/2020 23:50:45,175.82,FALSE
09/08/2020 23:50:44,181.75,FALSE
09/08/2020 23:50:43,224.04,FALSE
09/08/2020 23:50:42,217.63,FALSE
09/08/2020 23:50:41,163.85,FALSE
09/08/2020 23:50:40,214.31,FALSE
09/08/2020 23:50:39,237.18,FALSE
09/08/2020 23:50:38,187.17,FALSE
09/08/2020 23:50:37,203.89,FALSE
09/08/2020 23:50:36,202.88,FALSE
09/08/2020 23:50:35,193.79,FALSE
09/08/2020 23:50:34,222.48,FALSE
09/08/2020 23:50:33,164.17,FALSE
09/08/2020 23:50:32,184.39,FALSE
09/08/2020 23:50:31,217.97,FALSE
09/08/2020 23:50:30,220.05,FALSE
09/08/2020 23:50:29,175.60,FALSE
09/08/2020 23:50:28,236.98,FALSE
09/08/2020 23:50:27,193.34,FALSE
09/08/2020 23:50:26,209.82,FALSE
09/08/2020 23:50:25,176.37,FALSE
09/08/2020 23:50:24,212.64,FALSE
09/08/2020 23:50:23,189.48,FALSE
09/08/2020 23:50:22,211.11,FALSE
09/08/2020 23:50:21,221.38,FALSE
09/08/2020 23:50:20,167.72,FALSE
09/08/2020 23:50:19,208.50,FALSE
09/08/2020 23:50:18,204.34,FALSE
09/08/2020 23:50:17,216.72,FALSE
09/08/2020 23:50:16,184.23,FALSE
09/08/2020 23:50:15,163.08,FALSE
09/08/2020 23:50:14,202.41,FALSE
09/08/2020 23:50:13,205.02,FALSE
09/08/2020 23:50:12,189.89,FALSE
09/08/2020 23:50:11,194.14,FALSE
09/08/2020 23:50:10,235.00,FALSE
09/08/2020 23:50:09,177.35,FALSE
09/08/2020 23:50:08,168.07,FALSE
09/08/2020 23:50:07,237.70,FALSE
09/08/2020 23:50:06,169.37,FALSE
09/08/2020 23:50:05,223.35,FALSE
09/08/2020 23:50:04,167.88,FALSE
09/08/2020 23:50:03,193.92,FALSE
09/08/2020 23:50:02,179.17,FALSE
09/08/2020 23:50:01,196.94,FALSE
09/08/2020 23:50:00,195.69,FALSE
09/08/2020 23:49:59,226.34,FALSE
09/08/2020 23:49:58,224.19,FALSE
09/08/2020 23:49:58,209.93,FALSE
09/08/2020 23:49:57,187.21,FALSE
09/08/2020 23:49:56,172.57,FALSE
09/08/2020 23:49:55,183.45,FALSE
09/08/2020 23:49:54,210.84,FALSE
09/08/2020 23:49:53,192.92,FALSE
09/08/2020 23:49:52,168.30,FALSE
09/08/2020 23:49:51,227.36,FALSE
09/08/2020 23:49:50,176.00,FALSE
09/08/2020 23:49:49,197.99,FALSE
09/08/2020 23:49:48,165.12,FALSE
09/08/2020 23:49:47,180.80,FALSE
09/08/2020 23:49:46,213.32,FALSE
09/08/2020 23:49:45,204.80,FALSE
09/08/2020 23:49:44,189.14,FALSE
09/08/2020 23:49:43,182.70,FALSE
09/08/2020 23:49:42,210.58,FALSE
09/08/2020 23:49:41,208.38,FALSE
09/08/2020 23:49:40,205.18,FALSE
09/08/2020 23:49:39,161.75,FALSE
09/08/2020 23:49:38,187.69,FALSE
09/08/2020 23:49:37,132.83,TRUE
09/08/2020 23:49:36,162.42,FALSE
09/08/2020 23:49:35,204.35,FALSE
09/08/2020 23:49:34,185.12,FALSE
09/08/2020 23:49:33,176.33,FALSE
09/08/2020 23:49:32,239.29,FALSE
09/08/2020 23:49:31,186.64,FALSE
09/08/2020 23:49:30,187.91,FALSE
09/08/2020 23:49:29,214.72,FALSE
09/08/2020 23:49:28,188.65,FALSE
09/08/2020 23:49:27,168.29,FALSE
09/08/2020 23:49:26,204.85,FALSE
09/08/2020 23:49:25,167.54,FALSE
09/08/2020 23:49:24,199.64,FALSE
09/08/2020 23:49:23,197.68,FALSE
09/08/2020 23:49:22,191.90,FALSE
09/08/2020 23:49:21,215.36,FALSE
09/08/2020 23:49:20,227.23,FALSE
09/08/2020 23:49:19,178.93,FALSE
09/08/2020 23:49:18,213.81,FALSE
09/08/2020 23:49:17,233.44,FALSE
09/08/2020 23:49:16,195.56,FALSE
09/08/2020 23:49:15,161.65,FALSE
09/08/2020 23:49:14,237.83,FALSE
09/08/2020 23:49:13,230.37,FALSE
09/08/2020 23:49:12,229.81,FALSE
09/08/2020 23:49:11,177.00,FALSE
09/08/2020 23:49:10,221.41,FALSE
09/08/2020 23:49:09,186.74,FALSE
09/08/2020 23:49:08,237.33,FALSE
09/08/2020 23:49:07,162.26,FALSE
09/08/2020 23:49:06,235.56,FALSE
09/08/2020 23:49:05,171.91,FALSE
09/08/2020 23:49:04,205.75,FALSE
09/08/2020 23:49:03,230.51,FALSE
09/08/2020 23:49:02,178.79,FALSE
09/08/2020 23:49:01,210.74,FALSE
09/08/2020 23:49:00,175.30,FALSE
09/08/2020 23:48:59,184.09,FALSE
09/08/2020 23:48:58,223.64,FALSE
09/08/2020 23:48:57,171.45,FALSE
09/08/2020 23:48:56,200.62,FALSE
09/08/2020 23:48:55,228.84,FALSE
09/08/2020 23:48:54,235.14,FALSE
09/08/2020 23:48:53,210.76,FALSE
09/08/2020 23:48:52,231.45,FALSE
09/08/2020 23:48:51,221.20,FALSE
09/08/2020 23:48:50,221.79,FALSE
09/08/2020 23:48:49,188.83,FALSE
09/08/2020 23:48:48,221.53,FALSE
09/08/2020 23:48:47,185.76,FALSE
09/08/2020 23:48:46,197.45,FALSE
09/08/2020 23:48:45,239.91,FALSE
09/08/2020 23:48:44,207.85,FALSE
09/08/2020 23:48:43,172.69,FALSE
09/08/2020 23:48:42,177.90,FALSE
09/08/2020 23:48:41,236.93,FALSE
09/08/2020 23:48:40,193.15,FALSE
09/08/2020 23:48:39,208.08,FALSE
09/08/2020 23:48:38,214.07,FALSE
09/08/2020 23:48:37,218.27,FALSE
09/08/2020 23:48:36,220.18,FALSE
09/08/2020 23:48:35,162.60,FALSE
09/08/2020 23:48:34,213.79,FALSE
09/08/2020 23:48:33,223.18,FALSE
09/08/2020 23:48:32,193.33,FALSE
09/08/2020 23:48:31,224.97,FALSE
09/08/2020 23:48:30,195.98,FALSE
09/08/2020 23:48:29,163.68,FALSE
09/08/2020 23:48:28,160.13,FALSE
09/08/2020 23:48:27,202.15,FALSE
09/08/2020 23:48:26,239.01,FALSE
09/08/2020 23:48:25,225.02,FALSE
09/08/2020 23:48:24,211.50,FALSE
09/08/2020 23:48:23,238.77,FALSE
09/08/2020 23:48:22,188.86,FALSE
09/08/2020 23:48:21,168.64,FALSE
09/08/2020 23:48:20,233.25,FALSE
09/08/2020 23:48:19,171.68,FALSE
09/08/2020 23:48:18,237.10,FALSE
09/08/2020 23:48:17,186.94,FALSE
09/08/2020 23:48:16,304.92,TRUE
09/08/2020 23:48:15,134.89,TRUE
09/08/2020 23:48:14,202.02,FALSE
09/08/2020 23:48:13,198.98,FALSE
09/08/2020 23:48:12,161.02,FALSE
09/08/2020 23:48:11,220.92,FALSE
09/08/2020 23:48:10,226.23,FALSE
09/08/2020 23:48:09,202.29,FALSE
09/08/2020 23:48:08,205.13,FALSE
09/08/2020 23:48:07,191.98,FALSE
09/08/2020 23:48:06,171.97,FALSE
09/08/2020 23:48:05,176.20,FALSE
09/08/2020 23:48:04,214.46,FALSE
09/08/2020 23:48:03,165.58,FALSE
09/08/2020 23:48:02,225.13,FALSE
09/08/2020 23:48:01,167.71,FALSE
09/08/2020 23:48:00,165.97,FALSE
09/08/2020 23:47:59,189.50,FALSE
09/08/2020 23:47:58,171.30,FALSE
09/08/2020 23:47:57,163.03,FALSE
09/08/2020 23:47:56,210.77,FALSE
09/08/2020 23:47:55,211.10,FALSE
09/08/2020 23:47:54,170.07,FALSE
09/08/2020 23:47:53,199.76,FALSE
09/08/2020 23:47:52,172.41,FALSE
09/08/2020 23:47:51,239.47,FALSE
09/08/2020 23:47:50,202.14,FALSE
09/08/2020 23:47:49,183.66,FALSE
09/08/2020 23:47:48,226.16,FALSE
09/08/2020 23:47:47,233.54,FALSE
09/08/2020 23:47:46,207.43,FALSE
09/08/2020 23:47:45,214.87,FALSE
09/08/2020 23:47:44,210.06,FALSE
09/08/2020 23:47:43,173.87,FALSE
09/08/2020 23:47:42,211.58,FALSE
09/08/2020 23:47:41,215.65,FALSE
09/08/2020 23:47:40,198.74,FALSE
09/08/2020 23:47:39,175.28,FALSE
09/08/2020 23:47:38,168.39,FALSE
09/08/2020 23:47:37,175.76,FALSE
09/08/2020 23:47:36,219.80,FALSE
09/08/2020 23:47:35,174.30,FALSE
09/08/2020 23:47:34,220.61,FALSE
09/08/2020 23:47:33,235.52,FALSE
09/08/2020 23:47:32,185.48,FALSE
09/08/2020 23:47:31,171.15,FALSE
09/08/2020 23:47:30,183.01,FALSE
09/08/2020 23:47:29,162.80,FALSE
09/08/2020 23:47:28,198.84,FALSE
09/08/2020 23:47:27,220.44,FALSE
09/08/2020 23:47:26,212.15,FALSE
09/08/2020 23:47:25,216.56,FALSE
09/08/2020 23:47:24,227.30,FALSE
09/08/2020 23:47:23,188.51,FALSE
09/08/2020 23:47:22,204.65,FALSE
09/08/2020 23:47:21,203.35,FALSE
09/08/2020 23:47:20,224.55,FALSE
09/08/2020 23:47:19,238.81,FALSE
09/08/2020 23:47:18,164.42,FALSE
09/08/2020 23:47:17,176.13,FALSE
09/08/2020 23:47:16,164.66,FALSE
09/08/2020 23:47:15,219.17,FALSE
09/08/2020 23:47:14,237.63,FALSE
09/08/2020 23:47:13,236.36,FALSE
09/08/2020 23:47:12,203.17,FALSE
09/08/2020 23:47:11,223.05,FALSE
09/08/2020 23:47:10,185.89,FALSE
09/08/2020 23:47:09,236.22,FALSE
09/08/2020 23:47:08,209.46,FALSE
09/08/2020 23:47:07,207.77,FALSE
09/08/2020 23:47:06,163.77,FALSE
09/08/2020 23:47:05,163.95,FALSE
09/08/2020 23:47:04,168.85,FALSE
09/08/2020 23:47:03,170.06,FALSE
09/08/2020 23:47:02,183.04,FALSE
09/08/2020 23:47:01,211.80,FALSE
09/08/2020 23:47:00,207.99,FALSE
09/08/2020 23:46:59,174.26,FALSE
09/08/2020 23:46:58,234.60,FALSE
09/08/2020 23:46:57,202.85,FALSE
09/08/2020 23:46:56,237.65,FALSE
09/08/2020 23:46:55,191.69,FALSE
09/08/2020 23:46:54,200.71,FALSE
09/08/2020 23:46:53,208.26,FALSE
09/08/2020 23:46:52,180.44,FALSE
09/08/2020 23:46:51,193.18,FALSE
09/08/2020 23:46:50,220.24,FALSE
09/08/2020 23:46:49,166.88,FALSE
09/08/2020 23:46:48,236.98,FALSE
09/08/2020 23:46:47,176.31,FALSE
09/08/2020 23:46:46,196.05,FALSE
09/08/2020 23:46:45,231.24,FALSE
09/08/2020 23:46:44,186.51,FALSE
09/08/2020 23:46:43,202.69,FALSE
09/08/2020 23:46:42,211.25,FALSE
09/08/2020 23:46:41,238.61,FALSE
09/08/2020 23:46:40,170.13,FALSE
09/08/2020 23:46:39,215.29,FALSE
09/08/2020 23:46:39,170.67,FALSE
09/08/2020 23:46:38,168.46,FALSE
09/08/2020 23:46:37,204.75,FALSE
09/08/2020 23:46:36,167.46,FALSE
09/08/2020 23:46:35,237.38,FALSE
09/08/2020 23:46:34,174.85,FALSE
09/08/2020 23:46:33,185.94,FALSE
09/08/2020 23:46:32,200.28,FALSE
09/08/2020 23:46:31,191.93,FALSE
09/08/2020 23:46:30,163.57,FALSE
09/08/2020 23:46:29,226.90,FALSE
09/08/2020 23:46:28,160.58,FALSE
09/08/2020 23:46:27,186.07,FALSE
09/08/2020 23:46:26,191.30,FALSE
09/08/2020 23:46:25,171.73,FALSE
09/08/2020 23:46:24,184.07,FALSE
09/08/2020 23:46:23,192.96,FALSE
09/08/2020 23:46:22,239.36,FALSE
09/08/2020 23:46:21,162.63,FALSE
09/08/2020 23:46:20,202.10,FALSE
09/08/2020 23:46:19,237.65,FALSE
09/08/2020 23:46:18,198.33,FALSE
09/08/2020 23:46:17,201.29,FALSE
09/08/2020 23:46:16,186.50,FALSE
09/08/2020 23:46:15,174.58,FALSE
09/08/2020 23:46:14,195.99,FALSE
09/08/2020 23:46:13,182.83,FALSE
09/08/2020 23:46:12,225.96,FALSE
09/08/2020 23:46:11,190.37,FALSE
09/08/2020 23:46:10,228.64,FALSE
09/08/2020 23:46:09,176.64,FALSE
09/08/2020 23:46:08,192.33,FALSE
09/08/2020 23:46:07,222.05,FALSE
09/08/2020 23:46:06,209.83,FALSE
09/08/2020 23:46:05,181.16,FALSE
09/08/2020 23:46:04,208.75,FALSE
09/08/2020 23:46:03,190.08,FALSE
09/08/2020 23:46:02,203.72,FALSE
09/08/2020 23:46:01,184.10,FALSE
09/08/2020 23:46:00,231.57,FALSE
09/08/2020 23:45:59,179.08,FALSE
09/08/2020 23:45:58,198.59,FALSE
09/08/2020 23:45:57,239.02,FALSE
09/08/2020 23:45:56,166.56,FALSE
09/08/2020 23:45:55,187.46,FALSE
09/08/2020 23:45:54,180.62,FALSE
09/08/2020 23:45:53,193.99,FALSE
09/08/2020 23:45:52,215.33,FALSE
09/08/2020 23:45:51,123.89,TRUE
09/08/2020 23:45:50,193.97,FALSE
09/08/2020 23:45:49,200.26,FALSE
09/08/2020 23:45:48,209.83,FALSE
09/08/2020 23:45:47,230.65,FALSE
09/08/2020 23:45:46,206.82,FALSE
09/08/2020 23:45:45,166.35,FALSE
09/08/2020 23:45:44,231.05,FALSE
09/08/2020 23:45:43,204.05,FALSE
09/08/2020 23:45:42,200.45,FALSE
09/08/2020 23:45:41,167.70,FALSE
09/08/2020 23:45:40,220.32,FALSE
09/08/2020 23:45:39,185.28,FALSE
09/08/2020 23:45:38,226.30,FALSE
09/08/2020 23:45:37,163.17,FALSE
09/08/2020 23:45:36,211.33,FALSE
09/08/2020 23:45:35,214.16,FALSE
09/08/2020 23:45:34,174.03,FALSE
09/08/2020 23:45:33,186.80,FALSE
09/08/2020 23:45:32,227.01,FALSE
09/08/2020 23:45:31,213.79,FALSE
09/08/2020 23:45:30,220.46,FALSE
09/08/2020 23:45:29,181.04,FALSE
09/08/2020 23:45:28,223.53,FALSE
09/08/2020 23:45:27,189.28,FALSE
09/08/2020 23:45:26,223.42,FALSE
09/08/2020 23:45:25,219.58,FALSE
09/08/2020 23:45:24,225.94,FALSE
09/08/2020 23:45:23,198.52,FALSE
09/08/2020 23:45:22,161.63,FALSE
09/08/2020 23:45:21,219.33,FALSE
09/08/2020 23:45:20,234.88,FALSE
09/08/2020 23:45:19,237.00,FALSE
09/08/2020 23:45:18,180.60,FALSE
09/08/2020 23:45:17,198.63,FALSE
09/08/2020 23:45:16,213.92,FALSE
09/08/2020 23:45:15,195.92,FALSE
09/08/2020 23:45:14,234.56,FALSE
09/08/2020 23:45:13,211.47,FALSE
09/08/2020 23:45:12,160.04,FALSE
09/08/2020 23:45:11,189.21,FALSE
09/08/2020 23:45:10,167.09,FALSE
09/08/2020 23:45:09,202.27,FALSE
09/08/2020 23:45:08,233.10,FALSE
09/08/2020 23:45:07,162.94,FALSE
09/08/2020 23:45:06,226.98,FALSE
09/08/2020 23:45:05,194.49,FALSE
09/08/2020 23:45:04,190.27,FALSE
09/08/2020 23:45:03,195.43,FALSE
09/08/2020 23:45:02,221.60,FALSE
09/08/2020 23:45:01,229.03,FALSE
09/08/2020 23:45:00,259.80,TRUE
