aggregated_time,temp_value,is_anomaly
09/08/2020 23:51:04,211.64,FALSE
09/08/2020 23:51:03,217.97,FALSE
09/08/2020 23:51:02,174.79,FALSE
09/08/2020 23:51:01,180.53,FALSE
09/08/2020 23:51:00,173.14,FALSE
09/08/2020 23:50:59,204.88,FALSE
09/08/2020 23:50:58,196.85,FALSE
09/08/2020 23:50:57,172.61,FALSE
09/08/2020 23:50:56,230.30,FALSE
09/08/2020 23:50:55,188.33,FALSE
09/08/2020 23:50:54,215.71,FALSE
09/08/2020 23:50:53,222.64,FALSE
09/08/2020 23:50:52,198.60,FALSE
09/08/2020 23:50:51,195.39,FALSE
09/08/2020 23:50:50,180.75,FALSE
09/08/2020 23:50:49,228.00,FALSE
09/08/2020 23:50:48,239.95,FALSE
09/08/2020 23:50:47,185.84,FALSE
09/08/2020 23:50:46,177.27,FALSE
09/08/2020 23:50:45,235.86,FALSE
09/08/2020 23:50:44,224.94,FALSE
09/08/2020 23:50:43,210.20,FALSE
09/08/2020 23:50:42,232.86,FALSE
09/08/2020 23:50:41,182.94,FALSE
09/08/2020 23:50:40,195.82,FALSE
09/08/2020 23:50:39,185.75,FALSE
09/08/2020 23:50:38,171.80,FALSE
09/08/2020 23:50:37,222.60,FALSE
09/08/2020 23:50:36,179.59,FALSE
09/08/2020 23:50:35,160.70,FALSE
09/08/2020 23:50:34,207.07,FALSE
09/08/2020 23:50:33,181.31,FALSE
09/08/2020 23:50:32,160.24,FALSE
09/08/2020 23:50:31,167.07,FALSE
09/08/2020 23:50:30,237.98,FALSE
09/08/2020 23:50:29,160.64,FALSE
09/08/2020 23:50:28,178.30,FALSE
09/08/2020 23:50:27,170.26,FALSE
09/08/2020 23:50:26,236.73,FALSE
09/08/2020 23:50:25,162.05,FALSE
09/08/2020 23:50:24,208.10,FALSE
09/08/2020 23:50:23,204.04,FALSE
09/08/2020 23:50:22,186.48,FALSE
09/08/2020 23:50:21,216.84,FALSE
09/08/2020 23:50:20,206.04,FALSE
09/08/2020 23:50:19,192.54,FALSE
09/08/2020 23:50:18,197.62,FALSE
09/08/2020 23:50:17,170.22,FALSE
09/08/2020 23:50:16,225.37,FALSE
09/08/2020 23:50:15,227.92,FALSE
09/08/2020 23:50:14,181.04,FALSE
09/08/2020 23:50:13,193.75,FALSE
09/08/2020 23:50:12,213.67,FALSE
09/08/2020 23:50:11,169.00,FALSE
09/08/2020 23:50:10,230.56,FALSE
09/08/2020 23:50:09,213.60,FALSE
09/08/2020 23:50:08,182.88,FALSE
09/08/2020 23:50:07,230.05,FALSE
09/08/2020 23:50:06,193.07,FALSE
09/08/2020 23:50:05,212.18,FALSE
09/08/2020 23:50:04,181.74,FALSE
09/08/2020 23:50:03,171.17,FALSE
09/08/2020 23:50:02,168.26,FALSE
09/08/2020 23:50:01,182.47,FALSE
09/08/2020 23:50:00,221.55,FALSE
09/08/2020 23:49:59,226.85,FALSE
09/08/2020 23:49:58,206.05,FALSE
09/08/2020 23:49:58,189.57,FALSE
09/08/2020 23:49:57,229.44,FALSE
09/08/2020 23:49:56,232.52,FALSE
09/08/2020 23:49:55,184.20,FALSE
09/08/2020 23:49:54,178.64,FALSE
09/08/2020 23:49:53,195.37,FALSE
09/08/2020 23:49:52,230.87,FALSE
09/08/2020 23:49:51,173.25,FALSE
09/08/2020 23:49:50,234.81,FALSE
09/08/2020 23:49:49,175.60,FALSE
09/08/2020 23:49:48,209.19,FALSE
09/08/2020 23:49:47,193.01,FALSE
09/08/2020 23:49:46,206.03,FALSE
09/08/2020 23:49:45,180.61,FALSE
09/08/2020 23:49:44,211.36,FALSE
09/08/2020 23:49:43,213.90,FALSE
09/08/2020 23:49:42,238.80,FALSE
09/08/2020 23:49:41,219.30,FALSE
09/08/2020 23:49:40,226.20,FALSE
09/08/2020 23:49:39,161.26,FALSE
09/08/2020 23:49:38,163.57,FALSE
09/08/2020 23:49:37,98.89,TRUE
09/08/2020 23:49:36,160.58,FALSE
09/08/2020 23:49:35,218.54,FALSE
09/08/2020 23:49:34,174.57,FALSE
09/08/2020 23:49:33,185.66,FALSE
09/08/2020 23:49:32,223.65,FALSE
09/08/2020 23:49:31,172.66,FALSE
09/08/2020 23:49:30,173.77,FALSE
09/08/2020 23:49:29,165.00,FALSE
09/08/2020 23:49:28,164.25,FALSE
09/08/2020 23:49:27,223.50,FALSE
09/08/2020 23:49:26,167.97,FALSE
09/08/2020 23:49:25,162.38,FALSE
09/08/2020 23:49:24,175.39,FALSE
09/08/2020 23:49:23,216.08,FALSE
09/08/2020 23:49:22,218.03,FALSE
09/08/2020 23:49:21,217.27,FALSE
09/08/2020 23:49:20,214.21,FALSE
09/08/2020 23:49:19,165.48,FALSE
09/08/2020 23:49:18,219.19,FALSE
09/08/2020 23:49:17,163.10,FALSE
09/08/2020 23:49:16,167.49,FALSE
09/08/2020 23:49:15,180.29,FALSE
09/08/2020 23:49:14,201.93,FALSE
09/08/2020 23:49:13,172.41,FALSE
09/08/2020 23:49:12,205.49,FALSE
09/08/2020 23:49:11,203.55,FALSE
09/08/2020 23:49:10,161.14,FALSE
09/08/2020 23:49:09,234.67,FALSE
09/08/2020 23:49:08,214.55,FALSE
09/08/2020 23:49:07,215.40,FALSE
09/08/2020 23:49:06,183.57,FALSE
09/08/2020 23:49:05,191.32,FALSE
09/08/2020 23:49:04,161.05,FALSE
09/08/2020 23:49:03,210.46,FALSE
09/08/2020 23:49:02,207.43,FALSE
09/08/2020 23:49:01,232.82,FALSE
09/08/2020 23:49:00,164.00,FALSE
09/08/2020 23:48:59,177.70,FALSE
09/08/2020 23:48:58,190.91,FALSE
09/08/2020 23:48:57,196.70,FALSE
09/08/2020 23:48:56,198.66,FALSE
09/08/2020 23:48:55,160.23,FALSE
09/08/2020 23:48:54,186.20,FALSE
09/08/2020 23:48:53,194.20,FALSE
09/08/2020 23:48:52,193.97,FALSE
09/08/2020 23:48:51,174.52,FALSE
09/08/2020 23:48:50,162.56,FALSE
09/08/2020 23:48:49,176.45,FALSE
09/08/2020 23:48:48,238.08,FALSE
09/08/2020 23:48:47,181.10,FALSE
09/08/2020 23:48:46,207.20,FALSE
09/08/2020 23:48:45,211.31,FALSE
09/08/2020 23:48:44,235.85,FALSE
09/08/2020 23:48:43,183.05,FALSE
09/08/2020 23:48:42,199.55,FALSE
09/08/2020 23:48:41,235.11,FALSE
09/08/2020 23:48:40,217.54,FALSE
09/08/2020 23:48:39,236.70,FALSE
09/08/2020 23:48:38,189.87,FALSE
09/08/2020 23:48:37,185.48,FALSE
09/08/2020 23:48:36,222.29,FALSE
09/08/2020 23:48:35,223.79,FALSE
09/08/2020 23:48:34,164.73,FALSE
09/08/2020 23:48:33,209.73,FALSE
09/08/2020 23:48:32,215.79,FALSE
09/08/2020 23:48:31,175.65,FALSE
09/08/2020 23:48:30,168.78,FALSE
09/08/2020 23:48:29,172.65,FALSE
09/08/2020 23:48:28,181.49,FALSE
09/08/2020 23:48:27,190.43,FALSE
09/08/2020 23:48:26,230.17,FALSE
09/08/2020 23:48:25,194.00,FALSE
09/08/2020 23:48:24,209.24,FALSE
09/08/2020 23:48:23,208.46,FALSE
09/08/2020 23:48:22,238.28,FALSE
09/08/2020 23:48:21,170.68,FALSE
09/08/2020 23:48:20,174.84,FALSE
09/08/2020 23:48:19,184.86,FALSE
09/08/2020 23:48:18,237.29,FALSE
09/08/2020 23:48:17,232.63,FALSE
09/08/2020 23:48:16,272.83,TRUE
09/08/2020 23:48:15,107.22,TRUE
09/08/2020 23:48:14,212.57,FALSE
09/08/2020 23:48:13,164.30,FALSE
09/08/2020 23:48:12,226.53,FALSE
09/08/2020 23:48:11,208.35,FALSE
09/08/2020 23:48:10,203.60,FALSE
09/08/2020 23:48:09,192.40,FALSE
09/08/2020 23:48:08,168.35,FALSE
09/08/2020 23:48:07,170.58,FALSE
09/08/2020 23:48:06,237.48,FALSE
09/08/2020 23:48:05,233.48,FALSE
09/08/2020 23:48:04,203.85,FALSE
09/08/2020 23:48:03,183.97,FALSE
09/08/2020 23:48:02,224.78,FALSE
09/08/2020 23:48:01,206.65,FALSE
09/08/2020 23:48:00,237.20,FALSE
09/08/2020 23:47:59,173.75,FALSE
09/08/2020 23:47:58,192.16,FALSE
09/08/2020 23:47:57,177.79,FALSE
09/08/2020 23:47:56,187.19,FALSE
09/08/2020 23:47:55,227.10,FALSE
09/08/2020 23:47:54,226.15,FALSE
09/08/2020 23:47:53,172.55,FALSE
09/08/2020 23:47:52,238.93,FALSE
09/08/2020 23:47:51,166.65,FALSE
09/08/2020 23:47:50,181.38,FALSE
09/08/2020 23:47:49,187.69,FALSE
09/08/2020 23:47:48,174.28,FALSE
09/08/2020 23:47:47,170.80,FALSE
09/08/2020 23:47:46,172.18,FALSE
09/08/2020 23:47:45,194.16,FALSE
09/08/2020 23:47:44,160.92,FALSE
09/08/2020 23:47:43,160.47,FALSE
09/08/2020 23:47:42,236.84,FALSE
09/08/2020 23:47:41,183.09,FALSE
09/08/2020 23:47:40,211.74,FALSE
09/08/2020 23:47:39,237.22,FALSE
09/08/2020 23:47:38,237.65,FALSE
09/08/2020 23:47:37,225.23,FALSE
09/08/2020 23:47:36,219.58,FALSE
09/08/2020 23:47:35,169.06,FALSE
09/08/2020 23:47:34,202.65,FALSE
09/08/2020 23:47:33,193.20,FALSE
09/08/2020 23:47:32,231.70,FALSE
09/08/2020 23:47:31,188.23,FALSE
09/08/2020 23:47:30,225.87,FALSE
09/08/2020 23:47:29,205.80,FALSE
09/08/2020 23:47:28,228.06,FALSE
09/08/2020 23:47:27,239.69,FALSE
09/08/2020 23:47:26,231.47,FALSE
09/08/2020 23:47:25,167.02,FALSE
09/08/2020 23:47:24,237.95,FALSE
09/08/2020 23:47:23,196.67,FALSE
09/08/2020 23:47:22,197.20,FALSE
09/08/2020 23:47:21,197.60,FALSE
09/08/2020 23:47:20,195.64,FALSE
09/08/2020 23:47:19,166.86,FALSE
09/08/2020 23:47:18,210.88,FALSE
09/08/2020 23:47:17,225.19,FALSE
09/08/2020 23:47:16,229.84,FALSE
09/08/2020 23:47:15,166.69,FALSE
09/08/2020 23:47:14,191.09,FALSE
09/08/2020 23:47:13,165.14,FALSE
09/08/2020 23:47:12,170.72,FALSE
09/08/2020 23:47:11,221.13,FALSE
09/08/2020 23:47:10,209.42,FALSE
09/08/2020 23:47:09,162.15,FALSE
09/08/2020 23:47:08,178.11,FALSE
09/08/2020 23:47:07,235.92,FALSE
09/08/2020 23:47:06,231.75,FALSE
09/08/2020 23:47:05,239.77,FALSE
09/08/2020 23:47:04,211.35,FALSE
09/08/2020 23:47:03,177.99,FALSE
09/08/2020 23:47:02,216.20,FALSE
09/08/2020 23:47:01,171.39,FALSE
09/08/2020 23:47:00,216.95,FALSE
09/08/2020 23:46:59,167.57,FALSE
09/08/2020 23:46:58,204.62,FALSE
09/08/2020 23:46:57,225.47,FALSE
09/08/2020 23:46:56,214.60,FALSE
09/08/2020 23:46:55,206.39,FALSE
09/08/2020 23:46:54,188.33,FALSE
09/08/2020 23:46:53,168.25,FALSE
09/08/2020 23:46:52,198.78,FALSE
09/08/2020 23:46:51,196.68,FALSE
09/08/2020 23:46:50,211.90,FALSE
09/08/2020 23:46:49,174.51,FALSE
09/08/2020 23:46:48,215.01,FALSE
09/08/2020 23:46:47,176.88,FALSE
09/08/2020 23:46:46,236.14,FALSE
09/08/2020 23:46:45,233.47,FALSE
09/08/2020 23:46:44,188.11,FALSE
09/08/2020 23:46:43,238.12,FALSE
09/08/2020 23:46:42,228.96,FALSE
09/08/2020 23:46:41,176.20,FALSE
09/08/2020 23:46:40,221.36,FALSE
09/08/2020 23:46:39,191.52,FALSE
09/08/2020 23:46:39,209.74,FALSE
09/08/2020 23:46:38,212.97,FALSE
09/08/2020 23:46:37,208.66,FALSE
09/08/2020 23:46:36,218.22,FALSE
09/08/2020 23:46:35,213.05,FALSE
09/08/2020 23:46:34,207.82,FALSE
09/08/2020 23:46:33,237.63,FALSE
09/08/2020 23:46:32,193.11,FALSE
09/08/2020 23:46:31,168.05,FALSE
09/08/2020 23:46:30,195.50,FALSE
09/08/2020 23:46:29,211.67,FALSE
09/08/2020 23:46:28,198.42,FALSE
09/08/2020 23:46:27,208.49,FALSE
09/08/2020 23:46:26,191.43,FALSE
09/08/2020 23:46:25,188.58,FALSE
09/08/2020 23:46:24,212.31,FALSE
09/08/2020 23:46:23,195.93,FALSE
09/08/2020 23:46:22,223.02,FALSE
09/08/2020 23:46:21,163.86,FALSE
09/08/2020 23:46:20,162.03,FALSE
09/08/2020 23:46:19,162.50,FALSE
09/08/2020 23:46:18,162.17,FALSE
09/08/2020 23:46:17,170.33,FALSE
09/08/2020 23:46:16,166.97,FALSE
09/08/2020 23:46:15,205.96,FALSE
09/08/2020 23:46:14,230.02,FALSE
09/08/2020 23:46:13,162.79,FALSE
09/08/2020 23:46:12,202.77,FALSE
09/08/2020 23:46:11,198.42,FALSE
09/08/2020 23:46:10,169.10,FALSE
09/08/2020 23:46:09,237.10,FALSE
09/08/2020 23:46:08,216.31,FALSE
09/08/2020 23:46:07,204.53,FALSE
09/08/2020 23:46:06,168.73,FALSE
09/08/2020 23:46:05,165.68,FALSE
09/08/2020 23:46:04,184.73,FALSE
09/08/2020 23:46:03,198.62,FALSE
09/08/2020 23:46:02,222.17,FALSE
09/08/2020 23:46:01,160.60,FALSE
09/08/2020 23:46:00,178.07,FALSE
09/08/2020 23:45:59,168.25,FALSE
09/08/2020 23:45:58,195.07,FALSE
09/08/2020 23:45:57,216.34,FALSE
09/08/2020 23:45:56,186.86,FALSE
09/08/2020 23:45:55,230.04,FALSE
09/08/2020 23:45:54,168.47,FALSE
09/08/2020 23:45:53,208.09,FALSE
09/08/2020 23:45:52,189.98,FALSE
09/08/2020 23:45:51,154.18,TRUE
09/08/2020 23:45:50,222.39,FALSE
09/08/2020 23:45:49,214.34,FALSE
09/08/2020 23:45:48,189.29,FALSE
09/08/2020 23:45:47,171.10,FALSE
09/08/2020 23:45:46,216.30,FALSE
09/08/2020 23:45:45,190.27,FALSE
09/08/2020 23:45:44,236.24,FALSE
09/08/2020 23:45:43,184.87,FALSE
09/08/2020 23:45:42,238.21,FALSE
09/08/2020 23:45:41,211.85,FALSE
09/08/2020 23:45:40,239.93,FALSE
09/08/2020 23:45:39,172.73,FALSE
09/08/2020 23:45:38,175.01,FALSE
09/08/2020 23:45:37,179.69,FALSE
09/08/2020 23:45:36,216.95,FALSE
09/08/2020 23:45:35,174.06,FALSE
09/08/2020 23:45:34,186.83,FALSE
09/08/2020 23:45:33,217.55,FALSE
09/08/2020 23:45:32,221.88,FALSE
09/08/2020 23:45:31,188.04,FALSE
09/08/2020 23:45:30,222.05,FALSE
09/08/2020 23:45:29,183.93,FALSE
09/08/2020 23:45:28,213.76,FALSE
09/08/2020 23:45:27,218.41,FALSE
09/08/2020 23:45:26,176.01,FALSE
09/08/2020 23:45:25,215.49,FALSE
09/08/2020 23:45:24,225.93,FALSE
09/08/2020 23:45:23,175.18,FALSE
09/08/2020 23:45:22,177.23,FALSE
09/08/2020 23:45:21,230.18,FALSE
09/08/2020 23:45:20,194.57,FALSE
09/08/2020 23:45:19,178.37,FALSE
09/08/2020 23:45:18,220.58,FALSE
09/08/2020 23:45:17,166.65,FALSE
09/08/2020 23:45:16,234.40,FALSE
09/08/2020 23:45:15,172.15,FALSE
09/08/2020 23:45:14,203.33,FALSE
09/08/2020 23:45:13,175.54,FALSE
09/08/2020 23:45:12,216.88,FALSE
09/08/2020 23:45:11,197.46,FALSE
09/08/2020 23:45:10,164.87,FALSE
09/08/2020 23:45:09,205.73,FALSE
09/08/2020 23:45:08,239.43,FALSE
09/08/2020 23:45:07,211.90,FALSE
09/08/2020 23:45:06,195.51,FALSE
09/08/2020 23:45:05,218.46,FALSE
09/08/2020 23:45:04,160.81,FALSE
09/08/2020 23:45:03,221.81,FALSE
09/08/2020 23:45:02,173.57,FALSE
09/08/2020 23:45:01,238.28,FALSE
09/08/2020 23:45:00,312.73,TRUE
