aggregated_time,vt_value,is_anomaly
09/08/2020 23:51:04,4.51,FALSE
09/08/2020 23:51:03,5.04,FALSE
09/08/2020 23:51:02,4.05,FALSE
09/08/2020 23:51:01,5.39,FALSE
09/08/2020 23:51:00,1.65,FALSE
09/08/2020 23:50:59,2.36,FALSE
09/08/2020 23:50:58,3.14,FALSE
09/08/2020 23:50:57,4.08,FALSE
09/08/2020 23:50:56,3.89,FALSE
09/08/2020 23:50:55,3.58,FALSE
09/08/2020 23:50:54,2.10,FALSE
09/08/2020 23:50:53,2.17,FALSE
09/08/2020 23:50:52,2.81,FALSE
09/08/2020 23:50:51,5.34,FALSE
09/08/2020 23:50:50,5.87,FALSE
09/08/2020 23:50:49,5.84,FALSE
09/08/2020 23:50:48,4.00,FALSE
09/08/2020 23:50:47,2.51,FALSE
09/08/2020 23:50:46,3.29,FALSE
09/08/2020 23:50:45,3.41,FALSE
09/08/2020 23:50:44,1.68,FALSE
09/08/2020 23:50:43,2.67,FALSE
09/08/2020 23:50:42,2.79,FALSE
09/08/2020 23:50:41,1.29,FALSE
09/08/2020 23:50:40,4.42,FALSE
09/08/2020 23:50:39,5.85,FALSE
09/08/2020 23:50:38,4.97,FALSE
09/08/2020 23:50:37,2.23,FALSE
09/08/2020 23:50:36,2.10,FALSE
09/08/2020 23:50:35,3.07,FALSE
09/08/2020 23:50:34,3.32,FALSE
09/08/2020 23:50:33,3.22,FALSE
09/08/2020 23:50:32,2.99,FALSE
09/08/2020 23:50:31,5.43,FALSE
09/08/2020 23:50:30,4.54,FALSE
09/08/2020 23:50:29,4.43,FALSE
09/08/2020 23:50:28,5.92,FALSE
09/08/2020 23:50:27,3.14,FALSE
09/08/2020 23:50:26,1.84,FALSE
09/08/2020 23:50:25,1.17,FALSE
09/08/2020 23:50:24,5.95,FALSE
09/08/2020 23:50:23,3.50,FALSE
09/08/2020 23:50:22,4.40,FALSE
09/08/2020 23:50:21,4.82,FALSE
09/08/2020 23:50:20,4.08,FALSE
09/08/2020 23:50:19,3.24,FALSE
09/08/2020 23:50:18,3.34,FALSE
09/08/2020 23:50:17,3.06,FALSE
09/08/2020 23:50:16,2.22,FALSE
09/08/2020 23:50:15,4.56,FALSE
09/08/2020 23:50:14,2.69,FALSE
09/08/2020 23:50:13,4.22,FALSE
09/08/2020 23:50:12,3.40,FALSE
09/08/2020 23:50:11,5.53,FALSE
09/08/2020 23:50:10,3.48,FALSE
09/08/2020 23:50:09,5.29,FALSE
09/08/2020 23:50:08,4.41,FALSE
09/08/2020 23:50:07,5.93,FALSE
09/08/2020 23:50:06,1.17,FALSE
09/08/2020 23:50:05,1.30,FALSE
09/08/2020 23:50:04,5.03,FALSE
09/08/2020 23:50:03,2.49,FALSE
09/08/2020 23:50:02,4.79,FALSE
09/08/2020 23:50:01,3.41,FALSE
09/08/2020 23:50:00,3.95,FALSE
09/08/2020 23:49:59,3.83,FALSE
09/08/2020 23:49:58,2.65,FALSE
09/08/2020 23:49:58,4.05,FALSE
09/08/2020 23:49:57,4.57,FALSE
09/08/2020 23:49:56,3.74,FALSE
09/08/2020 23:49:55,1.23,FALSE
09/08/2020 23:49:54,4.23,FALSE
09/08/2020 23:49:53,4.08,FALSE
09/08/2020 23:49:52,3.53,FALSE
09/08/2020 23:49:51,3.81,FALSE
09/08/2020 23:49:50,2.23,FALSE
09/08/2020 23:49:49,3.66,FALSE
09/08/2020 23:49:48,4.20,FALSE
09/08/2020 23:49:47,4.79,FALSE
09/08/2020 23:49:46,1.13,FALSE
09/08/2020 23:49:45,4.72,FALSE
09/08/2020 23:49:44,4.27,FALSE
09/08/2020 23:49:43,3.28,FALSE
09/08/2020 23:49:42,3.06,FALSE
09/08/2020 23:49:41,1.97,FALSE
09/08/2020 23:49:40,4.80,FALSE
09/08/2020 23:49:39,3.39,FALSE
09/08/2020 23:49:38,3.80,FALSE
09/08/2020 23:49:37,-0.26,TRUE
09/08/2020 23:49:36,4.53,FALSE
09/08/2020 23:49:35,1.55,FALSE
09/08/2020 23:49:34,4.40,FALSE
09/08/2020 23:49:33,4.16,FALSE
09/08/2020 23:49:32,5.30,FALSE
09/08/2020 23:49:31,1.89,FALSE
09/08/2020 23:49:30,4.27,FALSE
09/08/2020 23:49:29,4.36,FALSE
09/08/2020 23:49:28,4.95,FALSE
09/08/2020 23:49:27,4.47,FALSE
09/08/2020 23:49:26,1.34,FALSE
09/08/2020 23:49:25,2.96,FALSE
09/08/2020 23:49:24,1.39,FALSE
09/08/2020 23:49:23,2.53,FALSE
09/08/2020 23:49:22,2.17,FALSE
09/08/2020 23:49:21,2.69,FALSE
09/08/2020 23:49:20,3.79,FALSE
09/08/2020 23:49:19,1.57,FALSE
09/08/2020 23:49:18,2.90,FALSE
09/08/2020 23:49:17,2.58,FALSE
09/08/2020 23:49:16,1.64,FALSE
09/08/2020 23:49:15,3.18,FALSE
09/08/2020 23:49:14,4.64,FALSE
09/08/2020 23:49:13,2.08,FALSE
09/08/2020 23:49:12,5.95,FALSE
09/08/2020 23:49:11,4.16,FALSE
09/08/2020 23:49:10,2.85,FALSE
09/08/2020 23:49:09,4.07,FALSE
09/08/2020 23:49:08,3.97,FALSE
09/08/2020 23:49:07,1.61,FALSE
09/08/2020 23:49:06,5.81,FALSE
09/08/2020 23:49:05,5.83,FALSE
09/08/2020 23:49:04,4.51,FALSE
09/08/2020 23:49:03,3.20,FALSE
09/08/2020 23:49:02,5.05,FALSE
09/08/2020 23:49:01,4.52,FALSE
09/08/2020 23:49:00,4.28,FALSE
09/08/2020 23:48:59,2.35,FALSE
09/08/2020 23:48:58,2.51,FALSE
09/08/2020 23:48:57,1.80,FALSE
09/08/2020 23:48:56,3.68,FALSE
09/08/2020 23:48:55,2.67,FALSE
09/08/2020 23:48:54,1.19,FALSE
09/08/2020 23:48:53,4.88,FALSE
09/08/2020 23:48:52,2.32,FALSE
09/08/2020 23:48:51,1.49,FALSE
09/08/2020 23:48:50,5.98,FALSE
09/08/2020 23:48:49,1.76,FALSE
09/08/2020 23:48:48,5.22,FALSE
09/08/2020 23:48:47,5.78,FALSE
09/08/2020 23:48:46,4.20,FALSE
09/08/2020 23:48:45,4.75,FALSE
09/08/2020 23:48:44,1.51,FALSE
09/08/2020 23:48:43,5.67,FALSE
09/08/2020 23:48:42,4.72,FALSE
09/08/2020 23:48:41,4.97,FALSE
09/08/2020 23:48:40,1.67,FALSE
09/08/2020 23:48:39,2.56,FALSE
09/08/2020 23:48:38,4.41,FALSE
09/08/2020 23:48:37,1.60,FALSE
09/08/2020 23:48:36,3.39,FALSE
09/08/2020 23:48:35,4.06,FALSE
09/08/2020 23:48:34,3.96,FALSE
09/08/2020 23:48:33,2.19,FALSE
09/08/2020 23:48:32,3.20,FALSE
09/08/2020 23:48:31,4.45,FALSE
09/08/2020 23:48:30,1.12,FALSE
09/08/2020 23:48:29,3.52,FALSE
09/08/2020 23:48:28,4.19,FALSE
09/08/2020 23:48:27,5.22,FALSE
09/08/2020 23:48:26,1.83,FALSE
09/08/2020 23:48:25,2.12,FALSE
09/08/2020 23:48:24,5.07,FALSE
09/08/2020 23:48:23,3.03,FALSE
09/08/2020 23:48:22,1.94,FALSE
09/08/2020 23:48:21,2.08,FALSE
09/08/2020 23:48:20,3.96,FALSE
09/08/2020 23:48:19,2.05,FALSE
09/08/2020 23:48:18,3.91,FALSE
09/08/2020 23:48:17,3.95,FALSE
09/08/2020 23:48:16,9.45,TRUE
09/08/2020 23:48:15,-0.24,TRUE
09/08/2020 23:48:14,2.03,FALSE
09/08/2020 23:48:13,4.81,FALSE
09/08/2020 23:48:12,5.81,FALSE
09/08/2020 23:48:11,4.79,FALSE
09/08/2020 23:48:10,4.18,FALSE
09/08/2020 23:48:09,2.51,FALSE
09/08/2020 23:48:08,3.96,FALSE
09/08/2020 23:48:07,5.52,FALSE
09/08/2020 23:48:06,2.03,FALSE
09/08/2020 23:48:05,5.96,FALSE
09/08/2020 23:48:04,1.72,FALSE
09/08/2020 23:48:03,5.89,FALSE
09/08/2020 23:48:02,5.97,FALSE
09/08/2020 23:48:01,5.64,FALSE
09/08/2020 23:48:00,3.21,FALSE
09/08/2020 23:47:59,2.29,FALSE
09/08/2020 23:47:58,3.26,FALSE
09/08/2020 23:47:57,1.66,FALSE
09/08/2020 23:47:56,4.32,FALSE
09/08/2020 23:47:55,4.06,FALSE
09/08/2020 23:47:54,5.51,FALSE
09/08/2020 23:47:53,3.18,FALSE
09/08/2020 23:47:52,3.95,FALSE
09/08/2020 23:47:51,5.80,FALSE
09/08/2020 23:47:50,3.35,FALSE
09/08/2020 23:47:49,5.43,FALSE
09/08/2020 23:47:48,1.92,FALSE
09/08/2020 23:47:47,5.89,FALSE
09/08/2020 23:47:46,3.85,FALSE
09/08/2020 23:47:45,5.97,FALSE
09/08/2020 23:47:44,3.51,FALSE
09/08/2020 23:47:43,3.91,FALSE
09/08/2020 23:47:42,2.83,FALSE
09/08/2020 23:47:41,5.51,FALSE
09/08/2020 23:47:40,2.90,FALSE
09/08/2020 23:47:39,1.01,FALSE
09/08/2020 23:47:38,1.07,FALSE
09/08/2020 23:47:37,2.77,FALSE
09/08/2020 23:47:36,5.03,FALSE
09/08/2020 23:47:35,2.16,FALSE
09/08/2020 23:47:34,4.21,FALSE
09/08/2020 23:47:33,4.87,FALSE
09/08/2020 23:47:32,3.63,FALSE
09/08/2020 23:47:31,1.75,FALSE
09/08/2020 23:47:30,3.26,FALSE
09/08/2020 23:47:29,5.67,FALSE
09/08/2020 23:47:28,3.98,FALSE
09/08/2020 23:47:27,1.11,FALSE
09/08/2020 23:47:26,2.42,FALSE
09/08/2020 23:47:25,3.89,FALSE
09/08/2020 23:47:24,1.06,FALSE
09/08/2020 23:47:23,2.06,FALSE
09/08/2020 23:47:22,3.86,FALSE
09/08/2020 23:47:21,4.98,FALSE
09/08/2020 23:47:20,3.32,FALSE
09/08/2020 23:47:19,3.11,FALSE
09/08/2020 23:47:18,5.82,FALSE
09/08/2020 23:47:17,4.36,FALSE
09/08/2020 23:47:16,3.86,FALSE
09/08/2020 23:47:15,3.82,FALSE
09/08/2020 23:47:14,5.13,FALSE
09/08/2020 23:47:13,4.18,FALSE
09/08/2020 23:47:12,3.65,FALSE
09/08/2020 23:47:11,2.19,FALSE
09/08/2020 23:47:10,4.11,FALSE
09/08/2020 23:47:09,1.09,FALSE
09/08/2020 23:47:08,5.78,FALSE
09/08/2020 23:47:07,5.11,FALSE
09/08/2020 23:47:06,5.61,FALSE
09/08/2020 23:47:05,1.56,FALSE
09/08/2020 23:47:04,1.33,FALSE
09/08/2020 23:47:03,1.50,FALSE
09/08/2020 23:47:02,2.72,FALSE
09/08/2020 23:47:01,5.40,FALSE
09/08/2020 23:47:00,4.48,FALSE
09/08/2020 23:46:59,5.14,FALSE
09/08/2020 23:46:58,4.75,FALSE
09/08/2020 23:46:57,1.08,FALSE
09/08/2020 23:46:56,1.71,FALSE
09/08/2020 23:46:55,2.02,FALSE
09/08/2020 23:46:54,3.00,FALSE
09/08/2020 23:46:53,5.67,FALSE
09/08/2020 23:46:52,1.22,FALSE
09/08/2020 23:46:51,1.91,FALSE
09/08/2020 23:46:50,1.89,FALSE
09/08/2020 23:46:49,3.94,FALSE
09/08/2020 23:46:48,4.14,FALSE
09/08/2020 23:46:47,3.04,FALSE
09/08/2020 23:46:46,4.00,FALSE
09/08/2020 23:46:45,1.42,FALSE
09/08/2020 23:46:44,1.05,FALSE
09/08/2020 23:46:43,3.27,FALSE
09/08/2020 23:46:42,1.07,FALSE
09/08/2020 23:46:41,5.56,FALSE
09/08/2020 23:46:40,1.38,FALSE
09/08/2020 23:46:39,4.55,FALSE
09/08/2020 23:46:39,2.60,FALSE
09/08/2020 23:46:38,3.82,FALSE
09/08/2020 23:46:37,5.12,FALSE
09/08/2020 23:46:36,3.49,FALSE
09/08/2020 23:46:35,1.83,FALSE
09/08/2020 23:46:34,3.63,FALSE
09/08/2020 23:46:33,1.65,FALSE
09/08/2020 23:46:32,5.60,FALSE
09/08/2020 23:46:31,4.90,FALSE
09/08/2020 23:46:30,1.81,FALSE
09/08/2020 23:46:29,4.88,FALSE
09/08/2020 23:46:28,5.30,FALSE
09/08/2020 23:46:27,5.23,FALSE
09/08/2020 23:46:26,2.81,FALSE
09/08/2020 23:46:25,4.69,FALSE
09/08/2020 23:46:24,3.69,FALSE
09/08/2020 23:46:23,3.68,FALSE
09/08/2020 23:46:22,5.09,FALSE
09/08/2020 23:46:21,1.37,FALSE
09/08/2020 23:46:20,5.27,FALSE
09/08/2020 23:46:19,5.52,FALSE
09/08/2020 23:46:18,5.80,FALSE
09/08/2020 23:46:17,5.59,FALSE
09/08/2020 23:46:16,1.95,FALSE
09/08/2020 23:46:15,3.50,FALSE
09/08/2020 23:46:14,1.03,FALSE
09/08/2020 23:46:13,4.97,FALSE
09/08/2020 23:46:12,2.87,FALSE
09/08/2020 23:46:11,4.78,FALSE
09/08/2020 23:46:10,2.72,FALSE
09/08/2020 23:46:09,2.77,FALSE
09/08/2020 23:46:08,3.41,FALSE
09/08/2020 23:46:07,5.82,FALSE
09/08/2020 23:46:06,5.61,FALSE
09/08/2020 23:46:05,5.21,FALSE
09/08/2020 23:46:04,4.59,FALSE
09/08/2020 23:46:03,5.39,FALSE
09/08/2020 23:46:02,3.14,FALSE
09/08/2020 23:46:01,2.79,FALSE
09/08/2020 23:46:00,1.02,FALSE
09/08/2020 23:45:59,4.22,FALSE
09/08/2020 23:45:58,5.66,FALSE
09/08/2020 23:45:57,3.41,FALSE
09/08/2020 23:45:56,4.16,FALSE
09/08/2020 23:45:55,2.81,FALSE
09/08/2020 23:45:54,5.02,FALSE
09/08/2020 23:45:53,2.16,FALSE
09/08/2020 23:45:52,3.23,FALSE
09/08/2020 23:45:51,-1.98,TRUE
09/08/2020 23:45:50,4.19,FALSE
09/08/2020 23:45:49,1.69,FALSE
09/08/2020 23:45:48,3.14,FALSE
09/08/2020 23:45:47,2.14,FALSE
09/08/2020 23:45:46,4.30,FALSE
09/08/2020 23:45:45,4.27,FALSE
09/08/2020 23:45:44,1.36,FALSE
09/08/2020 23:45:43,5.22,FALSE
09/08/2020 23:45:42,2.23,FALSE
09/08/2020 23:45:41,1.53,FALSE
09/08/2020 23:45:40,3.23,FALSE
09/08/2020 23:45:39,5.75,FALSE
09/08/2020 23:45:38,4.23,FALSE
09/08/2020 23:45:37,1.10,FALSE
09/08/2020 23:45:36,4.83,FALSE
09/08/2020 23:45:35,5.54,FALSE
09/08/2020 23:45:34,4.91,FALSE
09/08/2020 23:45:33,2.15,FALSE
09/08/2020 23:45:32,1.02,FALSE
09/08/2020 23:45:31,1.04,FALSE
09/08/2020 23:45:30,5.14,FALSE
09/08/2020 23:45:29,1.65,FALSE
09/08/2020 23:45:28,3.22,FALSE
09/08/2020 23:45:27,2.41,FALSE
09/08/2020 23:45:26,4.42,FALSE
09/08/2020 23:45:25,4.92,FALSE
09/08/2020 23:45:24,5.21,FALSE
09/08/2020 23:45:23,1.30,FALSE
09/08/2020 23:45:22,2.55,FALSE
09/08/2020 23:45:21,1.11,FALSE
09/08/2020 23:45:20,2.41,FALSE
09/08/2020 23:45:19,4.30,FALSE
09/08/2020 23:45:18,5.63,FALSE
09/08/2020 23:45:17,1.27,FALSE
09/08/2020 23:45:16,2.18,FALSE
09/08/2020 23:45:15,3.68,FALSE
09/08/2020 23:45:14,3.53,FALSE
09/08/2020 23:45:13,1.22,FALSE
09/08/2020 23:45:12,1.05,FALSE
09/08/2020 23:45:11,4.66,FALSE
09/08/2020 23:45:10,5.71,FALSE
09/08/2020 23:45:09,3.97,FALSE
09/08/2020 23:45:08,5.83,FALSE
09/08/2020 23:45:07,5.66,FALSE
09/08/2020 23:45:06,2.15,FALSE
09/08/2020 23:45:05,5.74,FALSE
09/08/2020 23:45:04,5.27,FALSE
09/08/2020 23:45:03,1.06,FALSE
09/08/2020 23:45:02,2.68,FALSE
09/08/2020 23:45:01,1.83,FALSE
09/08/2020 23:45:00,8.20,TRUE
