aggregated_time,vt_value,is_anomaly
09/08/2020 23:51:04,2.84,FALSE
09/08/2020 23:51:03,3.10,FALSE
09/08/2020 23:51:02,1.57,FALSE
09/08/2020 23:51:01,2.70,FALSE
09/08/2020 23:51:00,5.47,FALSE
09/08/2020 23:50:59,3.21,FALSE
09/08/2020 23:50:58,4.03,FALSE
09/08/2020 23:50:57,3.06,FALSE
09/08/2020 23:50:56,2.56,FALSE
09/08/2020 23:50:55,3.50,FALSE
09/08/2020 23:50:54,5.78,FALSE
09/08/2020 23:50:53,1.36,FALSE
09/08/2020 23:50:52,4.65,FALSE
09/08/2020 23:50:51,4.70,FALSE
09/08/2020 23:50:50,5.23,FALSE
09/08/2020 23:50:49,2.10,FALSE
09/08/2020 23:50:48,5.95,FALSE
09/08/2020 23:50:47,5.98,FALSE
09/08/2020 23:50:46,4.08,FALSE
09/08/2020 23:50:45,2.61,FALSE
09/08/2020 23:50:44,4.14,FALSE
09/08/2020 23:50:43,1.25,FALSE
09/08/2020 23:50:42,1.31,FALSE
09/08/2020 23:50:41,1.35,FALSE
09/08/2020 23:50:40,3.53,FALSE
09/08/2020 23:50:39,4.32,FALSE
09/08/2020 23:50:38,5.86,FALSE
09/08/2020 23:50:37,3.14,FALSE
09/08/2020 23:50:36,4.90,FALSE
09/08/2020 23:50:35,1.88,FALSE
09/08/2020 23:50:34,5.63,FALSE
09/08/2020 23:50:33,3.73,FALSE
09/08/2020 23:50:32,2.03,FALSE
09/08/2020 23:50:31,3.69,FALSE
09/08/2020 23:50:30,4.07,FALSE
09/08/2020 23:50:29,1.55,FALSE
09/08/2020 23:50:28,4.57,FALSE
09/08/2020 23:50:27,1.79,FALSE
09/08/2020 23:50:26,2.75,FALSE
09/08/2020 23:50:25,3.65,FALSE
09/08/2020 23:50:24,4.05,FALSE
09/08/2020 23:50:23,4.59,FALSE
09/08/2020 23:50:22,3.73,FALSE
09/08/2020 23:50:21,2.41,FALSE
09/08/2020 23:50:20,5.47,FALSE
09/08/2020 23:50:19,5.74,FALSE
09/08/2020 23:50:18,1.90,FALSE
09/08/2020 23:50:17,4.67,FALSE
09/08/2020 23:50:16,5.19,FALSE
09/08/2020 23:50:15,1.64,FALSE
09/08/2020 23:50:14,4.20,FALSE
09/08/2020 23:50:13,2.60,FALSE
09/08/2020 23:50:12,1.94,FALSE
09/08/2020 23:50:11,2.79,FALSE
09/08/2020 23:50:10,4.00,FALSE
09/08/2020 23:50:09,2.59,FALSE
09/08/2020 23:50:08,4.44,FALSE
09/08/2020 23:50:07,1.70,FALSE
09/08/2020 23:50:06,3.70,FALSE
09/08/2020 23:50:05,2.09,FALSE
09/08/2020 23:50:04,2.37,FALSE
09/08/2020 23:50:03,4.59,FALSE
09/08/2020 23:50:02,5.21,FALSE
09/08/2020 23:50:01,1.28,FALSE
09/08/2020 23:50:00,2.76,FALSE
09/08/2020 23:49:59,1.85,FALSE
09/08/2020 23:49:58,3.53,FALSE
09/08/2020 23:49:58,5.99,FALSE
09/08/2020 23:49:57,4.21,FALSE
09/08/2020 23:49:56,1.84,FALSE
09/08/2020 23:49:55,3.65,FALSE
09/08/2020 23:49:54,1.37,FALSE
09/08/2020 23:49:53,3.32,FALSE
09/08/2020 23:49:52,3.75,FALSE
09/08/2020 23:49:51,2.66,FALSE
09/08/2020 23:49:50,2.59,FALSE
09/08/2020 23:49:49,4.34,FALSE
09/08/2020 23:49:48,2.97,FALSE
09/08/2020 23:49:47,5.89,FALSE
09/08/2020 23:49:46,4.64,FALSE
09/08/2020 23:49:45,3.92,FALSE
09/08/2020 23:49:44,2.03,FALSE
09/08/2020 23:49:43,2.03,FALSE
09/08/2020 23:49:42,4.33,FALSE
09/08/2020 23:49:41,1.65,FALSE
09/08/2020 23:49:40,5.55,FALSE
09/08/2020 23:49:39,4.03,FALSE
09/08/2020 23:49:38,5.58,FALSE
09/08/2020 23:49:37,-3.91,TRUE
09/08/2020 23:49:36,4.37,FALSE
09/08/2020 23:49:35,1.91,FALSE
09/08/2020 23:49:34,3.67,FALSE
09/08/2020 23:49:33,4.27,FALSE
09/08/2020 23:49:32,5.58,FALSE
09/08/2020 23:49:31,4.57,FALSE
09/08/2020 23:49:30,1.62,FALSE
09/08/2020 23:49:29,4.31,FALSE
09/08/2020 23:49:28,2.51,FALSE
09/08/2020 23:49:27,4.62,FALSE
09/08/2020 23:49:26,1.39,FALSE
09/08/2020 23:49:25,1.74,FALSE
09/08/2020 23:49:24,1.76,FALSE
09/08/2020 23:49:23,2.92,FALSE
09/08/2020 23:49:22,5.11,FALSE
09/08/2020 23:49:21,4.20,FALSE
09/08/2020 23:49:20,5.10,FALSE
09/08/2020 23:49:19,1.68,FALSE
09/08/2020 23:49:18,2.37,FALSE
09/08/2020 23:49:17,3.33,FALSE
09/08/2020 23:49:16,2.98,FALSE
09/08/2020 23:49:15,5.48,FALSE
09/08/2020 23:49:14,2.56,FALSE
09/08/2020 23:49:13,1.15,FALSE
09/08/2020 23:49:12,1.02,FALSE
09/08/2020 23:49:11,4.61,FALSE
09/08/2020 23:49:10,1.97,FALSE
09/08/2020 23:49:09,1.27,FALSE
09/08/2020 23:49:08,3.14,FALSE
09/08/2020 23:49:07,5.43,FALSE
09/08/2020 23:49:06,3.70,FALSE
09/08/2020 23:49:05,4.65,FALSE
09/08/2020 23:49:04,5.49,FALSE
09/08/2020 23:49:03,1.72,FALSE
09/08/2020 23:49:02,3.83,FALSE
09/08/2020 23:49:01,1.89,FALSE
09/08/2020 23:49:00,5.09,FALSE
09/08/2020 23:48:59,1.94,FALSE
09/08/2020 23:48:58,5.08,FALSE
09/08/2020 23:48:57,2.49,FALSE
09/08/2020 23:48:56,4.16,FALSE
09/08/2020 23:48:55,2.23,FALSE
09/08/2020 23:48:54,4.39,FALSE
09/08/2020 23:48:53,3.52,FALSE
09/08/2020 23:48:52,4.39,FALSE
09/08/2020 23:48:51,2.11,FALSE
09/08/2020 23:48:50,1.92,FALSE
09/08/2020 23:48:49,4.83,FALSE
09/08/2020 23:48:48,1.19,FALSE
09/08/2020 23:48:47,1.57,FALSE
09/08/2020 23:48:46,5.70,FALSE
09/08/2020 23:48:45,4.49,FALSE
09/08/2020 23:48:44,2.17,FALSE
09/08/2020 23:48:43,1.71,FALSE
09/08/2020 23:48:42,3.22,FALSE
09/08/2020 23:48:41,4.35,FALSE
09/08/2020 23:48:40,3.69,FALSE
09/08/2020 23:48:39,1.09,FALSE
09/08/2020 23:48:38,5.29,FALSE
09/08/2020 23:48:37,4.15,FALSE
09/08/2020 23:48:36,3.00,FALSE
09/08/2020 23:48:35,4.01,FALSE
09/08/2020 23:48:34,3.75,FALSE
09/08/2020 23:48:33,3.65,FALSE
09/08/2020 23:48:32,3.27,FALSE
09/08/2020 23:48:31,5.86,FALSE
09/08/2020 23:48:30,1.51,FALSE
09/08/2020 23:48:29,3.50,FALSE
09/08/2020 23:48:28,2.43,FALSE
09/08/2020 23:48:27,4.16,FALSE
09/08/2020 23:48:26,2.01,FALSE
09/08/2020 23:48:25,1.01,FALSE
09/08/2020 23:48:24,1.70,FALSE
09/08/2020 23:48:23,5.56,FALSE
09/08/2020 23:48:22,2.09,FALSE
09/08/2020 23:48:21,1.89,FALSE
09/08/2020 23:48:20,2.78,FALSE
09/08/2020 23:48:19,2.74,FALSE
09/08/2020 23:48:18,2.46,FALSE
09/08/2020 23:48:17,4.84,FALSE
09/08/2020 23:48:16,10.89,TRUE
09/08/2020 23:48:15,-1.47,TRUE
09/08/2020 23:48:14,2.30,FALSE
09/08/2020 23:48:13,4.48,FALSE
09/08/2020 23:48:12,1.24,FALSE
09/08/2020 23:48:11,1.77,FALSE
09/08/2020 23:48:10,3.96,FALSE
09/08/2020 23:48:09,3.47,FALSE
09/08/2020 23:48:08,3.90,FALSE
09/08/2020 23:48:07,3.55,FALSE
09/08/2020 23:48:06,3.09,FALSE
09/08/2020 23:48:05,2.17,FALSE
09/08/2020 23:48:04,2.05,FALSE
09/08/2020 23:48:03,1.34,FALSE
09/08/2020 23:48:02,4.71,FALSE
09/08/2020 23:48:01,5.42,FALSE
09/08/2020 23:48:00,5.73,FALSE
09/08/2020 23:47:59,2.92,FALSE
09/08/2020 23:47:58,4.44,FALSE
09/08/2020 23:47:57,4.58,FALSE
09/08/2020 23:47:56,2.82,FALSE
09/08/2020 23:47:55,5.05,FALSE
09/08/2020 23:47:54,1.20,FALSE
09/08/2020 23:47:53,5.24,FALSE
09/08/2020 23:47:52,5.45,FALSE
09/08/2020 23:47:51,4.68,FALSE
09/08/2020 23:47:50,4.62,FALSE
09/08/2020 23:47:49,3.80,FALSE
09/08/2020 23:47:48,3.07,FALSE
09/08/2020 23:47:47,1.09,FALSE
09/08/2020 23:47:46,6.00,FALSE
09/08/2020 23:47:45,4.48,FALSE
09/08/2020 23:47:44,4.21,FALSE
09/08/2020 23:47:43,1.74,FALSE
09/08/2020 23:47:42,2.31,FALSE
09/08/2020 23:47:41,3.68,FALSE
09/08/2020 23:47:40,4.74,FALSE
09/08/2020 23:47:39,1.48,FALSE
09/08/2020 23:47:38,4.74,FALSE
09/08/2020 23:47:37,4.33,FALSE
09/08/2020 23:47:36,5.56,FALSE
09/08/2020 23:47:35,1.80,FALSE
09/08/2020 23:47:34,2.24,FALSE
09/08/2020 23:47:33,3.13,FALSE
09/08/2020 23:47:32,4.53,FALSE
09/08/2020 23:47:31,2.69,FALSE
09/08/2020 23:47:30,3.00,FALSE
09/08/2020 23:47:29,2.56,FALSE
09/08/2020 23:47:28,3.36,FALSE
09/08/2020 23:47:27,5.54,FALSE
09/08/2020 23:47:26,3.95,FALSE
09/08/2020 23:47:25,4.06,FALSE
09/08/2020 23:47:24,4.09,FALSE
09/08/2020 23:47:23,5.50,FALSE
09/08/2020 23:47:22,1.16,FALSE
09/08/2020 23:47:21,4.25,FALSE
09/08/2020 23:47:20,1.22,FALSE
09/08/2020 23:47:19,1.31,FALSE
09/08/2020 23:47:18,5.83,FALSE
09/08/2020 23:47:17,1.03,FALSE
09/08/2020 23:47:16,5.95,FALSE
09/08/2020 23:47:15,5.30,FALSE
09/08/2020 23:47:14,2.17,FALSE
09/08/2020 23:47:13,1.72,FALSE
09/08/2020 23:47:12,3.31,FALSE
09/08/2020 23:47:11,5.55,FALSE
09/08/2020 23:47:10,2.65,FALSE
09/08/2020 23:47:09,3.79,FALSE
09/08/2020 23:47:08,2.31,FALSE
09/08/2020 23:47:07,3.70,FALSE
09/08/2020 23:47:06,1.85,FALSE
09/08/2020 23:47:05,5.09,FALSE
09/08/2020 23:47:04,3.80,FALSE
09/08/2020 23:47:03,1.84,FALSE
09/08/2020 23:47:02,3.96,FALSE
09/08/2020 23:47:01,1.41,FALSE
09/08/2020 23:47:00,3.72,FALSE
09/08/2020 23:46:59,5.29,FALSE
09/08/2020 23:46:58,4.12,FALSE
09/08/2020 23:46:57,4.51,FALSE
09/08/2020 23:46:56,3.69,FALSE
09/08/2020 23:46:55,1.03,FALSE
09/08/2020 23:46:54,5.10,FALSE
09/08/2020 23:46:53,2.78,FALSE
09/08/2020 23:46:52,4.99,FALSE
09/08/2020 23:46:51,3.59,FALSE
09/08/2020 23:46:50,1.57,FALSE
09/08/2020 23:46:49,3.49,FALSE
09/08/2020 23:46:48,3.27,FALSE
09/08/2020 23:46:47,4.65,FALSE
09/08/2020 23:46:46,5.91,FALSE
09/08/2020 23:46:45,4.23,FALSE
09/08/2020 23:46:44,3.31,FALSE
09/08/2020 23:46:43,3.98,FALSE
09/08/2020 23:46:42,3.17,FALSE
09/08/2020 23:46:41,5.11,FALSE
09/08/2020 23:46:40,4.07,FALSE
09/08/2020 23:46:39,1.04,FALSE
09/08/2020 23:46:38,4.57,FALSE
09/08/2020 23:46:37,3.42,FALSE
09/08/2020 23:46:36,1.31,FALSE
09/08/2020 23:46:35,4.81,FALSE
09/08/2020 23:46:34,2.16,FALSE
09/08/2020 23:46:33,4.68,FALSE
09/08/2020 23:46:32,2.31,FALSE
09/08/2020 23:46:31,4.98,FALSE
09/08/2020 23:46:30,1.46,FALSE
09/08/2020 23:46:29,4.06,FALSE
09/08/2020 23:46:28,4.76,FALSE
09/08/2020 23:46:27,4.52,FALSE
09/08/2020 23:46:26,1.87,FALSE
09/08/2020 23:46:25,5.44,FALSE
09/08/2020 23:46:24,1.48,FALSE
09/08/2020 23:46:23,5.43,FALSE
09/08/2020 23:46:22,4.26,FALSE
09/08/2020 23:46:21,5.25,FALSE
09/08/2020 23:46:20,3.08,FALSE
09/08/2020 23:46:19,1.22,FALSE
09/08/2020 23:46:18,1.51,FALSE
09/08/2020 23:46:17,1.90,FALSE
09/08/2020 23:46:16,2.50,FALSE
09/08/2020 23:46:15,5.92,FALSE
09/08/2020 23:46:14,1.80,FALSE
09/08/2020 23:46:13,3.41,FALSE
09/08/2020 23:46:12,2.76,FALSE
09/08/2020 23:46:11,4.03,FALSE
09/08/2020 23:46:10,3.80,FALSE
09/08/2020 23:46:09,2.39,FALSE
09/08/2020 23:46:08,1.15,FALSE
09/08/2020 23:46:07,3.92,FALSE
09/08/2020 23:46:06,2.89,FALSE
09/08/2020 23:46:05,2.43,FALSE
09/08/2020 23:46:04,2.36,FALSE
09/08/2020 23:46:03,3.72,FALSE
09/08/2020 23:46:02,1.13,FALSE
09/08/2020 23:46:01,4.53,FALSE
09/08/2020 23:46:00,4.10,FALSE
09/08/2020 23:45:59,2.84,FALSE
09/08/2020 23:45:58,3.56,FALSE
09/08/2020 23:45:57,5.34,FALSE
09/08/2020 23:45:56,5.36,FALSE
09/08/2020 23:45:55,3.46,FALSE
09/08/2020 23:45:54,5.16,FALSE
09/08/2020 23:45:53,1.19,FALSE
09/08/2020 23:45:52,5.88,FALSE
09/08/2020 23:45:51,0.52,TRUE
09/08/2020 23:45:50,2.07,FALSE
09/08/2020 23:45:49,3.12,FALSE
09/08/2020 23:45:48,3.28,FALSE
09/08/2020 23:45:47,4.63,FALSE
09/08/2020 23:45:46,3.43,FALSE
09/08/2020 23:45:45,3.49,FALSE
09/08/2020 23:45:44,3.13,FALSE
09/08/2020 23:45:43,2.19,FALSE
09/08/2020 23:45:42,2.34,FALSE
09/08/2020 23:45:41,1.73,FALSE
09/08/2020 23:45:40,3.85,FALSE
09/08/2020 23:45:39,2.18,FALSE
09/08/2020 23:45:38,5.94,FALSE
09/08/2020 23:45:37,5.10,FALSE
09/08/2020 23:45:36,5.61,FALSE
09/08/2020 23:45:35,3.31,FALSE
09/08/2020 23:45:34,3.87,FALSE
09/08/2020 23:45:33,1.80,FALSE
09/08/2020 23:45:32,5.19,FALSE
09/08/2020 23:45:31,5.29,FALSE
09/08/2020 23:45:30,5.18,FALSE
09/08/2020 23:45:29,2.19,FALSE
09/08/2020 23:45:28,4.64,FALSE
09/08/2020 23:45:27,4.78,FALSE
09/08/2020 23:45:26,3.96,FALSE
09/08/2020 23:45:25,1.06,FALSE
09/08/2020 23:45:24,1.84,FALSE
09/08/2020 23:45:23,1.07,FALSE
09/08/2020 23:45:22,2.02,FALSE
09/08/2020 23:45:21,2.97,FALSE
09/08/2020 23:45:20,2.99,FALSE
09/08/2020 23:45:19,1.58,FALSE
09/08/2020 23:45:18,4.12,FALSE
09/08/2020 23:45:17,2.55,FALSE
09/08/2020 23:45:16,4.15,FALSE
09/08/2020 23:45:15,2.73,FALSE
09/08/2020 23:45:14,4.85,FALSE
09/08/2020 23:45:13,2.39,FALSE
09/08/2020 23:45:12,1.90,FALSE
09/08/2020 23:45:11,2.56,FALSE
09/08/2020 23:45:10,5.89,FALSE
09/08/2020 23:45:09,1.98,FALSE
09/08/2020 23:45:08,5.12,FALSE
09/08/2020 23:45:07,1.22,FALSE
09/08/2020 23:45:06,2.29,FALSE
09/08/2020 23:45:05,1.60,FALSE
09/08/2020 23:45:04,2.10,FALSE
09/08/2020 23:45:03,5.42,FALSE
09/08/2020 23:45:02,2.66,FALSE
09/08/2020 23:45:01,4.71,FALSE
09/08/2020 23:45:00,10.47,TRUE
