aggregated_time,vm_value,is_anomaly
09/08/2020 23:52:40,1600.26,FALSE
09/08/2020 23:52:39,1312.65,FALSE
09/08/2020 23:52:38,1481.83,FALSE
09/08/2020 23:52:37,1296.15,FALSE
09/08/2020 23:52:36,1685.29,FALSE
09/08/2020 23:52:35,1145.37,FALSE
09/08/2020 23:52:34,941.42,FALSE
09/08/2020 23:52:33,1085.62,FALSE
09/08/2020 23:52:32,1141.53,FALSE
09/08/2020 23:52:31,1273.18,FALSE
09/08/2020 23:52:30,1663.23,FALSE
09/08/2020 23:52:29,1207.02,FALSE
09/08/2020 23:52:28,1719.17,FALSE
09/08/2020 23:52:27,1153.39,FALSE
09/08/2020 23:52:26,1148.68,FALSE
09/08/2020 23:52:25,1749.00,FALSE
09/08/2020 23:52:24,1020.81,FALSE
09/08/2020 23:52:23,1298.89,FALSE
09/08/2020 23:52:22,1425.08,FALSE
09/08/2020 23:52:21,1139.04,FALSE
09/08/2020 23:52:20,1538.77,FALSE
09/08/2020 23:52:19,1734.14,FALSE
09/08/2020 23:52:18,1658.86,FALSE
09/08/2020 23:52:17,1597.05,FALSE
09/08/2020 23:52:16,1044.27,FALSE
09/08/2020 23:52:15,1227.81,FALSE
09/08/2020 23:52:14,1617.85,FALSE
09/08/2020 23:52:13,1578.88,FALSE
09/08/2020 23:52:12,1225.58,FALSE
09/08/2020 23:52:11,1267.01,FALSE
09/08/2020 23:52:10,1339.57,FALSE
09/08/2020 23:52:09,1693.94,FALSE
09/08/2020 23:52:08,1433.33,FALSE
09/08/2020 23:52:07,1056.37,FALSE
09/08/2020 23:52:06,1251.41,FALSE
09/08/2020 23:52:05,1538.68,FALSE
09/08/2020 23:52:04,1296.60,FALSE
09/08/2020 23:52:03,1274.85,FALSE
09/08/2020 23:52:02,1709.38,FALSE
09/08/2020 23:52:01,1291.88,FALSE
09/08/2020 23:52:00,1480.18,FALSE
09/08/2020 23:51:59,951.50,FALSE
09/08/2020 23:51:58,1538.72,FALSE
09/08/2020 23:51:57,1575.69,FALSE
09/08/2020 23:51:56,1694.14,FALSE
09/08/2020 23:51:55,1121.86,FALSE
09/08/2020 23:51:54,905.09,FALSE
09/08/2020 23:51:53,1028.71,FALSE
09/08/2020 23:51:52,1475.62,FALSE
09/08/2020 23:51:51,1455.16,FALSE
09/08/2020 23:51:50,1573.30,FALSE
09/08/2020 23:51:49,1161.21,FALSE
09/08/2020 23:51:48,1393.47,FALSE
09/08/2020 23:51:47,256.51,TRUE
09/08/2020 23:51:46,2342.80,TRUE
09/08/2020 23:51:45,550.39,TRUE
09/08/2020 23:51:44,354.11,TRUE
09/08/2020 23:51:43,1800.37,TRUE
09/08/2020 23:51:42,2111.78,TRUE
09/08/2020 23:51:41,2293.48,TRUE
09/08/2020 23:51:40,1519.28,FALSE
09/08/2020 23:51:39,1556.07,FALSE
09/08/2020 23:51:38,1015.51,FALSE
09/08/2020 23:51:37,1270.32,FALSE
09/08/2020 23:51:36,1476.01,FALSE
09/08/2020 23:51:35,1309.22,FALSE
09/08/2020 23:51:34,1311.95,FALSE
09/08/2020 23:51:33,1693.31,FALSE
09/08/2020 23:51:32,1183.62,FALSE
09/08/2020 23:51:31,1486.39,FALSE
09/08/2020 23:51:30,1293.43,FALSE
09/08/2020 23:51:29,1427.21,FALSE
09/08/2020 23:51:28,1384.09,FALSE
09/08/2020 23:51:27,1627.28,FALSE
09/08/2020 23:51:26,948.69,FALSE
09/08/2020 23:51:25,1111.51,FALSE
09/08/2020 23:51:24,1274.31,FALSE
09/08/2020 23:51:23,1318.99,FALSE
09/08/2020 23:51:22,1466.66,FALSE
09/08/2020 23:51:21,1111.00,FALSE
09/08/2020 23:51:20,1190.86,FALSE
09/08/2020 23:51:19,642.70,TRUE
09/08/2020 23:51:18,1540.78,FALSE
09/08/2020 23:51:17,1695.71,FALSE
09/08/2020 23:51:16,995.78,FALSE
09/08/2020 23:51:15,1686.75,FALSE
09/08/2020 23:51:14,1175.22,FALSE
09/08/2020 23:51:13,1250.18,FALSE
09/08/2020 23:51:12,1548.74,FALSE
09/08/2020 23:51:11,1334.60,FALSE
09/08/2020 23:51:10,1678.91,FALSE
09/08/2020 23:51:09,1435.62,FALSE
09/08/2020 23:51:08,1415.35,FALSE
09/08/2020 23:51:07,1338.06,FALSE
09/08/2020 23:51:06,1088.86,FALSE
09/08/2020 23:51:05,1379.22,FALSE
09/08/2020 23:51:04,909.22,FALSE
09/08/2020 23:51:03,1272.50,FALSE
09/08/2020 23:51:02,1376.46,FALSE
09/08/2020 23:51:01,1345.49,FALSE
09/08/2020 23:51:00,1134.81,FALSE
09/08/2020 23:50:59,1056.89,FALSE
09/08/2020 23:50:58,976.53,FALSE
09/08/2020 23:50:57,1494.84,FALSE
09/08/2020 23:50:56,1583.12,FALSE
09/08/2020 23:50:55,1129.23,FALSE
09/08/2020 23:50:54,1203.41,FALSE
09/08/2020 23:50:53,1562.50,FALSE
09/08/2020 23:50:52,1709.60,FALSE
09/08/2020 23:50:51,1168.76,FALSE
09/08/2020 23:50:50,1398.73,FALSE
09/08/2020 23:50:49,1731.79,FALSE
09/08/2020 23:50:48,1747.47,FALSE
09/08/2020 23:50:47,1205.78,FALSE
09/08/2020 23:50:46,1042.91,FALSE
09/08/2020 23:50:45,987.32,FALSE
09/08/2020 23:50:44,1415.15,FALSE
09/08/2020 23:50:43,1154.39,FALSE
09/08/2020 23:50:42,1355.23,FALSE
09/08/2020 23:50:41,1345.58,FALSE
09/08/2020 23:50:40,1044.09,FALSE
09/08/2020 23:50:39,1504.87,FALSE
09/08/2020 23:50:38,1006.81,FALSE
09/08/2020 23:50:37,1277.41,FALSE
09/08/2020 23:50:36,1474.56,FALSE
09/08/2020 23:50:35,1242.54,FALSE
09/08/2020 23:50:34,914.24,FALSE
09/08/2020 23:50:33,1727.88,FALSE
09/08/2020 23:50:32,1259.55,FALSE
09/08/2020 23:50:31,1521.94,FALSE
09/08/2020 23:50:30,1471.20,FALSE
09/08/2020 23:50:29,1258.90,FALSE
09/08/2020 23:50:28,1221.58,FALSE
09/08/2020 23:50:27,1126.19,FALSE
09/08/2020 23:50:26,1054.58,FALSE
09/08/2020 23:50:25,1302.84,FALSE
09/08/2020 23:50:24,1446.14,FALSE
09/08/2020 23:50:23,1596.25,FALSE
09/08/2020 23:50:22,1710.61,FALSE
09/08/2020 23:50:21,902.73,FALSE
09/08/2020 23:50:20,1603.93,FALSE
09/08/2020 23:50:19,1370.08,FALSE
09/08/2020 23:50:18,1552.21,FALSE
09/08/2020 23:50:17,1259.00,FALSE
09/08/2020 23:50:16,1353.80,FALSE
09/08/2020 23:50:15,1241.10,FALSE
09/08/2020 23:50:14,1605.49,FALSE
09/08/2020 23:50:13,1592.51,FALSE
09/08/2020 23:50:12,1514.17,FALSE
09/08/2020 23:50:11,1656.56,FALSE
09/08/2020 23:50:10,1470.89,FALSE
09/08/2020 23:50:09,1677.52,FALSE
09/08/2020 23:50:08,1140.13,FALSE
09/08/2020 23:50:07,1294.69,FALSE
09/08/2020 23:50:06,1249.79,FALSE
09/08/2020 23:50:05,1305.23,FALSE
09/08/2020 23:50:04,1331.54,FALSE
09/08/2020 23:50:03,1584.60,FALSE
09/08/2020 23:50:02,1273.23,FALSE
09/08/2020 23:50:01,1163.83,FALSE
09/08/2020 23:50:00,1063.28,FALSE
09/08/2020 23:49:59,1598.85,FALSE
09/08/2020 23:49:58,1537.03,FALSE
09/08/2020 23:49:58,1128.06,FALSE
09/08/2020 23:49:57,1497.92,FALSE
09/08/2020 23:49:56,1410.54,FALSE
09/08/2020 23:49:55,1442.51,FALSE
09/08/2020 23:49:54,1347.56,FALSE
09/08/2020 23:49:53,1655.98,FALSE
09/08/2020 23:49:52,1238.43,FALSE
09/08/2020 23:49:51,1103.28,FALSE
09/08/2020 23:49:50,1504.83,FALSE
09/08/2020 23:49:49,1118.86,FALSE
09/08/2020 23:49:48,910.33,FALSE
09/08/2020 23:49:47,1367.54,FALSE
09/08/2020 23:49:46,1374.08,FALSE
09/08/2020 23:49:45,1467.32,FALSE
09/08/2020 23:49:44,1517.44,FALSE
09/08/2020 23:49:43,1080.43,FALSE
09/08/2020 23:49:42,1385.64,FALSE
09/08/2020 23:49:41,1057.85,FALSE
09/08/2020 23:49:40,952.62,FALSE
09/08/2020 23:49:39,1409.08,FALSE
09/08/2020 23:49:38,1184.28,FALSE
09/08/2020 23:49:37,882.48,TRUE
09/08/2020 23:49:36,1135.03,FALSE
09/08/2020 23:49:35,1130.53,FALSE
09/08/2020 23:49:34,1157.41,FALSE
09/08/2020 23:49:33,1055.98,FALSE
09/08/2020 23:49:32,1721.03,FALSE
09/08/2020 23:49:31,1632.08,FALSE
09/08/2020 23:49:30,1626.20,FALSE
09/08/2020 23:49:29,1102.79,FALSE
09/08/2020 23:49:28,1009.78,FALSE
09/08/2020 23:49:27,1311.74,FALSE
09/08/2020 23:49:26,1728.59,FALSE
09/08/2020 23:49:25,1330.47,FALSE
09/08/2020 23:49:24,1005.64,FALSE
09/08/2020 23:49:23,1319.84,FALSE
09/08/2020 23:49:22,1362.92,FALSE
09/08/2020 23:49:21,908.12,FALSE
09/08/2020 23:49:20,1740.43,FALSE
09/08/2020 23:49:19,1514.23,FALSE
09/08/2020 23:49:18,1741.61,FALSE
09/08/2020 23:49:17,1152.04,FALSE
09/08/2020 23:49:16,1243.38,FALSE
09/08/2020 23:49:15,976.70,FALSE
09/08/2020 23:49:14,1544.71,FALSE
09/08/2020 23:49:13,1313.95,FALSE
09/08/2020 23:49:12,1179.20,FALSE
09/08/2020 23:49:11,1188.28,FALSE
09/08/2020 23:49:10,1391.41,FALSE
09/08/2020 23:49:09,1656.83,FALSE
09/08/2020 23:49:08,1284.43,FALSE
09/08/2020 23:49:07,1062.07,FALSE
09/08/2020 23:49:06,1472.94,FALSE
09/08/2020 23:49:05,1569.41,FALSE
09/08/2020 23:49:04,1447.79,FALSE
09/08/2020 23:49:03,1082.02,FALSE
09/08/2020 23:49:02,1609.68,FALSE
09/08/2020 23:49:01,1460.41,FALSE
09/08/2020 23:49:00,1566.43,FALSE
09/08/2020 23:48:59,1236.02,FALSE
09/08/2020 23:48:58,1486.43,FALSE
09/08/2020 23:48:57,1560.86,FALSE
09/08/2020 23:48:56,1206.38,FALSE
09/08/2020 23:48:55,922.79,FALSE
09/08/2020 23:48:54,1616.94,FALSE
09/08/2020 23:48:53,1067.10,FALSE
09/08/2020 23:48:52,1722.60,FALSE
09/08/2020 23:48:51,1397.65,FALSE
09/08/2020 23:48:50,1715.80,FALSE
09/08/2020 23:48:49,1085.24,FALSE
09/08/2020 23:48:48,1508.69,FALSE
09/08/2020 23:48:47,1368.98,FALSE
09/08/2020 23:48:46,1620.77,FALSE
09/08/2020 23:48:45,1584.85,FALSE
09/08/2020 23:48:44,1035.27,FALSE
09/08/2020 23:48:43,1429.41,FALSE
09/08/2020 23:48:42,1676.50,FALSE
09/08/2020 23:48:41,1018.95,FALSE
09/08/2020 23:48:40,1502.53,FALSE
09/08/2020 23:48:39,1007.24,FALSE
09/08/2020 23:48:38,919.74,FALSE
09/08/2020 23:48:37,1084.91,FALSE
09/08/2020 23:48:36,1011.46,FALSE
09/08/2020 23:48:35,1377.36,FALSE
09/08/2020 23:48:34,1662.76,FALSE
09/08/2020 23:48:33,983.64,FALSE
09/08/2020 23:48:32,1618.55,FALSE
09/08/2020 23:48:31,1144.19,FALSE
09/08/2020 23:48:30,1088.13,FALSE
09/08/2020 23:48:29,1000.32,FALSE
09/08/2020 23:48:28,1344.05,FALSE
09/08/2020 23:48:27,1459.96,FALSE
09/08/2020 23:48:26,1183.77,FALSE
09/08/2020 23:48:25,1488.59,FALSE
09/08/2020 23:48:24,1160.72,FALSE
09/08/2020 23:48:23,911.80,FALSE
09/08/2020 23:48:22,1152.20,FALSE
09/08/2020 23:48:21,1210.00,FALSE
09/08/2020 23:48:20,940.94,FALSE
09/08/2020 23:48:19,1133.55,FALSE
09/08/2020 23:48:18,1656.24,FALSE
09/08/2020 23:48:17,1253.76,FALSE
09/08/2020 23:48:16,1803.67,TRUE
09/08/2020 23:48:15,433.89,TRUE
09/08/2020 23:48:14,1265.36,FALSE
09/08/2020 23:48:13,1632.81,FALSE
09/08/2020 23:48:12,1134.17,FALSE
09/08/2020 23:48:11,1460.95,FALSE
09/08/2020 23:48:10,1409.03,FALSE
09/08/2020 23:48:09,1598.64,FALSE
09/08/2020 23:48:08,1035.43,FALSE
09/08/2020 23:48:07,1717.26,FALSE
09/08/2020 23:48:06,1585.55,FALSE
09/08/2020 23:48:05,1517.25,FALSE
09/08/2020 23:48:04,1131.34,FALSE
09/08/2020 23:48:03,1262.68,FALSE
09/08/2020 23:48:02,1695.04,FALSE
09/08/2020 23:48:01,1185.49,FALSE
09/08/2020 23:48:00,1283.60,FALSE
09/08/2020 23:47:59,1745.28,FALSE
09/08/2020 23:47:58,900.60,FALSE
09/08/2020 23:47:57,1497.66,FALSE
09/08/2020 23:47:56,1325.51,FALSE
09/08/2020 23:47:55,1333.95,FALSE
09/08/2020 23:47:54,973.95,FALSE
09/08/2020 23:47:53,1074.52,FALSE
09/08/2020 23:47:52,1159.09,FALSE
09/08/2020 23:47:51,1580.04,FALSE
09/08/2020 23:47:50,1630.80,FALSE
09/08/2020 23:47:49,1079.16,FALSE
09/08/2020 23:47:48,1126.80,FALSE
09/08/2020 23:47:47,1653.44,FALSE
09/08/2020 23:47:46,1445.75,FALSE
09/08/2020 23:47:45,1514.06,FALSE
09/08/2020 23:47:44,1549.59,FALSE
09/08/2020 23:47:43,1525.39,FALSE
09/08/2020 23:47:42,1568.26,FALSE
09/08/2020 23:47:41,1526.21,FALSE
09/08/2020 23:47:40,940.59,FALSE
09/08/2020 23:47:39,979.65,FALSE
09/08/2020 23:47:38,1384.62,FALSE
09/08/2020 23:47:37,1716.12,FALSE
09/08/2020 23:47:36,1679.80,FALSE
09/08/2020 23:47:35,1020.33,FALSE
09/08/2020 23:47:34,1362.54,FALSE
09/08/2020 23:47:33,988.70,FALSE
09/08/2020 23:47:32,1008.84,FALSE
09/08/2020 23:47:31,1551.93,FALSE
09/08/2020 23:47:30,985.23,FALSE
09/08/2020 23:47:29,1652.08,FALSE
09/08/2020 23:47:28,1142.02,FALSE
09/08/2020 23:47:27,1343.17,FALSE
09/08/2020 23:47:26,1138.39,FALSE
09/08/2020 23:47:25,1527.95,FALSE
09/08/2020 23:47:24,1526.74,FALSE
09/08/2020 23:47:23,1667.78,FALSE
09/08/2020 23:47:22,1646.97,FALSE
09/08/2020 23:47:21,1044.70,FALSE
09/08/2020 23:47:20,1328.47,FALSE
09/08/2020 23:47:19,1304.72,FALSE
09/08/2020 23:47:18,1586.64,FALSE
09/08/2020 23:47:17,1719.57,FALSE
09/08/2020 23:47:16,986.29,FALSE
09/08/2020 23:47:15,942.46,FALSE
09/08/2020 23:47:14,1235.56,FALSE
09/08/2020 23:47:13,1116.65,FALSE
09/08/2020 23:47:12,953.34,FALSE
09/08/2020 23:47:11,1031.99,FALSE
09/08/2020 23:47:10,1197.81,FALSE
09/08/2020 23:47:09,1123.38,FALSE
09/08/2020 23:47:08,1264.52,FALSE
09/08/2020 23:47:07,1388.02,FALSE
09/08/2020 23:47:06,1119.11,FALSE
09/08/2020 23:47:05,1679.70,FALSE
09/08/2020 23:47:04,1036.24,FALSE
09/08/2020 23:47:03,1041.86,FALSE
09/08/2020 23:47:02,990.82,FALSE
09/08/2020 23:47:01,1740.07,FALSE
09/08/2020 23:47:00,963.20,FALSE
09/08/2020 23:46:59,978.31,FALSE
09/08/2020 23:46:58,1337.66,FALSE
09/08/2020 23:46:57,1217.02,FALSE
09/08/2020 23:46:56,1028.20,FALSE
09/08/2020 23:46:55,1048.04,FALSE
09/08/2020 23:46:54,964.65,FALSE
09/08/2020 23:46:53,1273.39,FALSE
09/08/2020 23:46:52,1255.92,FALSE
09/08/2020 23:46:51,1667.65,FALSE
09/08/2020 23:46:50,1018.67,FALSE
09/08/2020 23:46:49,1188.62,FALSE
09/08/2020 23:46:48,977.64,FALSE
09/08/2020 23:46:47,1010.00,FALSE
09/08/2020 23:46:46,1665.92,FALSE
09/08/2020 23:46:45,1139.32,FALSE
09/08/2020 23:46:44,1066.92,FALSE
09/08/2020 23:46:43,1584.40,FALSE
09/08/2020 23:46:42,1097.26,FALSE
09/08/2020 23:46:41,1650.16,FALSE
09/08/2020 23:46:40,1137.04,FALSE
09/08/2020 23:46:39,1418.42,FALSE
09/08/2020 23:46:38,1070.05,FALSE
09/08/2020 23:46:37,1377.19,FALSE
09/08/2020 23:46:36,1034.64,FALSE
09/08/2020 23:46:35,1662.74,FALSE
09/08/2020 23:46:34,1270.12,FALSE
09/08/2020 23:46:33,1603.36,FALSE
09/08/2020 23:46:32,1561.46,FALSE
09/08/2020 23:46:31,1432.40,FALSE
09/08/2020 23:46:30,1581.73,FALSE
09/08/2020 23:46:29,1320.36,FALSE
09/08/2020 23:46:28,1502.64,FALSE
09/08/2020 23:46:27,1159.14,FALSE
09/08/2020 23:46:26,1273.03,FALSE
09/08/2020 23:46:25,984.43,FALSE
09/08/2020 23:46:24,1689.35,FALSE
09/08/2020 23:46:23,1551.67,FALSE
09/08/2020 23:46:22,1556.05,FALSE
09/08/2020 23:46:21,1093.40,FALSE
09/08/2020 23:46:20,1190.66,FALSE
09/08/2020 23:46:19,1652.53,FALSE
09/08/2020 23:46:18,1013.43,FALSE
09/08/2020 23:46:17,1293.77,FALSE
09/08/2020 23:46:16,1015.36,FALSE
09/08/2020 23:46:15,1231.31,FALSE
09/08/2020 23:46:14,1134.37,FALSE
09/08/2020 23:46:13,1722.62,FALSE
09/08/2020 23:46:12,1318.36,FALSE
09/08/2020 23:46:11,1393.00,FALSE
09/08/2020 23:46:10,1039.77,FALSE
09/08/2020 23:46:09,1730.72,FALSE
09/08/2020 23:46:08,1459.56,FALSE
09/08/2020 23:46:07,1181.84,FALSE
09/08/2020 23:46:06,1445.40,FALSE
09/08/2020 23:46:05,1684.02,FALSE
09/08/2020 23:46:04,1382.92,FALSE
09/08/2020 23:46:03,922.28,FALSE
09/08/2020 23:46:02,1519.77,FALSE
09/08/2020 23:46:01,1611.53,FALSE
09/08/2020 23:46:00,1320.87,FALSE
09/08/2020 23:45:59,1371.30,FALSE
09/08/2020 23:45:58,1085.68,FALSE
09/08/2020 23:45:57,1732.86,FALSE
09/08/2020 23:45:56,1652.32,FALSE
09/08/2020 23:45:55,924.68,FALSE
09/08/2020 23:45:54,1670.44,FALSE
09/08/2020 23:45:53,1276.84,FALSE
09/08/2020 23:45:52,1312.10,FALSE
09/08/2020 23:45:51,405.62,TRUE
09/08/2020 23:45:50,1262.67,FALSE
09/08/2020 23:45:49,1676.89,FALSE
09/08/2020 23:45:48,1473.77,FALSE
09/08/2020 23:45:47,919.42,FALSE
09/08/2020 23:45:46,1509.87,FALSE
09/08/2020 23:45:45,1484.21,FALSE
09/08/2020 23:45:44,1442.26,FALSE
09/08/2020 23:45:43,1129.22,FALSE
09/08/2020 23:45:42,971.68,FALSE
09/08/2020 23:45:41,1288.68,FALSE
09/08/2020 23:45:40,1086.47,FALSE
09/08/2020 23:45:39,1649.81,FALSE
09/08/2020 23:45:38,1701.25,FALSE
09/08/2020 23:45:37,1614.54,FALSE
09/08/2020 23:45:36,1189.59,FALSE
09/08/2020 23:45:35,1339.90,FALSE
09/08/2020 23:45:34,1497.68,FALSE
09/08/2020 23:45:33,958.14,FALSE
09/08/2020 23:45:32,1648.66,FALSE
09/08/2020 23:45:31,1714.86,FALSE
09/08/2020 23:45:30,1706.84,FALSE
09/08/2020 23:45:29,1064.05,FALSE
09/08/2020 23:45:28,1594.96,FALSE
09/08/2020 23:45:27,1269.51,FALSE
09/08/2020 23:45:26,1380.57,FALSE
09/08/2020 23:45:25,1287.60,FALSE
09/08/2020 23:45:24,1659.11,FALSE
09/08/2020 23:45:23,1724.73,FALSE
09/08/2020 23:45:22,1369.96,FALSE
09/08/2020 23:45:21,1420.60,FALSE
09/08/2020 23:45:20,1332.28,FALSE
09/08/2020 23:45:19,908.12,FALSE
09/08/2020 23:45:18,1209.91,FALSE
09/08/2020 23:45:17,1345.37,FALSE
09/08/2020 23:45:16,1112.11,FALSE
09/08/2020 23:45:15,974.44,FALSE
09/08/2020 23:45:14,1599.22,FALSE
09/08/2020 23:45:13,1253.04,FALSE
09/08/2020 23:45:12,1566.76,FALSE
09/08/2020 23:45:11,1697.49,FALSE
09/08/2020 23:45:10,910.77,FALSE
09/08/2020 23:45:09,1586.40,FALSE
09/08/2020 23:45:08,1250.67,FALSE
09/08/2020 23:45:07,983.64,FALSE
09/08/2020 23:45:06,1684.49,FALSE
09/08/2020 23:45:05,1070.84,FALSE
09/08/2020 23:45:04,1663.04,FALSE
09/08/2020 23:45:03,988.73,FALSE
09/08/2020 23:45:02,1414.38,FALSE
09/08/2020 23:45:01,1233.13,FALSE
09/08/2020 23:45:00,1984.95,TRUE
