aggregated_time,vm_value,is_anomaly
09/08/2020 23:52:41,1201.52,FALSE
09/08/2020 23:52:40,1154.73,FALSE
09/08/2020 23:52:39,1548.09,FALSE
09/08/2020 23:52:38,1538.77,FALSE
09/08/2020 23:52:37,965.61,FALSE
09/08/2020 23:52:36,1278.85,FALSE
09/08/2020 23:52:35,1141.12,FALSE
09/08/2020 23:52:34,1427.84,FALSE
09/08/2020 23:52:33,1641.37,FALSE
09/08/2020 23:52:32,1532.09,FALSE
09/08/2020 23:52:31,1419.23,FALSE
09/08/2020 23:52:30,1032.80,FALSE
09/08/2020 23:52:29,1526.32,FALSE
09/08/2020 23:52:28,1104.18,FALSE
09/08/2020 23:52:27,1074.54,FALSE
09/08/2020 23:52:26,1470.95,FALSE
09/08/2020 23:52:25,1437.60,FALSE
09/08/2020 23:52:24,1471.54,FALSE
09/08/2020 23:52:23,1676.55,FALSE
09/08/2020 23:52:22,1560.93,FALSE
09/08/2020 23:52:21,1645.08,FALSE
09/08/2020 23:52:20,1391.90,FALSE
09/08/2020 23:52:19,1067.07,FALSE
09/08/2020 23:52:18,1226.85,FALSE
09/08/2020 23:52:17,1036.88,FALSE
09/08/2020 23:52:16,1320.31,FALSE
09/08/2020 23:52:15,998.87,FALSE
09/08/2020 23:52:14,1479.86,FALSE
09/08/2020 23:52:13,1168.48,FALSE
09/08/2020 23:52:12,971.64,FALSE
09/08/2020 23:52:11,1726.10,FALSE
09/08/2020 23:52:10,1024.52,FALSE
09/08/2020 23:52:09,1401.39,FALSE
09/08/2020 23:52:08,1081.76,FALSE
09/08/2020 23:52:07,1515.37,FALSE
09/08/2020 23:52:06,1193.84,FALSE
09/08/2020 23:52:05,1578.96,FALSE
09/08/2020 23:52:04,1031.74,FALSE
09/08/2020 23:52:03,1075.95,FALSE
09/08/2020 23:52:02,1614.22,FALSE
09/08/2020 23:52:01,1416.55,FALSE
09/08/2020 23:52:00,1634.90,FALSE
09/08/2020 23:51:59,1262.55,FALSE
09/08/2020 23:51:58,1067.85,FALSE
09/08/2020 23:51:57,1074.30,FALSE
09/08/2020 23:51:56,1585.52,FALSE
09/08/2020 23:51:55,1220.42,FALSE
09/08/2020 23:51:54,1311.85,FALSE
09/08/2020 23:51:53,1426.86,FALSE
09/08/2020 23:51:52,1483.92,FALSE
09/08/2020 23:51:51,1368.88,FALSE
09/08/2020 23:51:50,1166.77,FALSE
09/08/2020 23:51:49,1146.98,FALSE
09/08/2020 23:51:48,1680.59,FALSE
09/08/2020 23:51:47,121.82,TRUE
09/08/2020 23:51:46,2445.90,TRUE
09/08/2020 23:51:45,318.08,TRUE
09/08/2020 23:51:44,94.56,TRUE
09/08/2020 23:51:43,2232.53,TRUE
09/08/2020 23:51:42,2078.92,TRUE
09/08/2020 23:51:41,2536.40,TRUE
09/08/2020 23:51:40,1246.14,FALSE
09/08/2020 23:51:39,1358.03,FALSE
09/08/2020 23:51:38,1029.28,FALSE
09/08/2020 23:51:37,1554.21,FALSE
09/08/2020 23:51:36,1231.75,FALSE
09/08/2020 23:51:35,1507.72,FALSE
09/08/2020 23:51:34,1744.51,FALSE
09/08/2020 23:51:33,1182.12,FALSE
09/08/2020 23:51:32,908.70,FALSE
09/08/2020 23:51:31,1727.89,FALSE
09/08/2020 23:51:30,1736.96,FALSE
09/08/2020 23:51:29,1535.87,FALSE
09/08/2020 23:51:28,1567.99,FALSE
09/08/2020 23:51:27,1002.19,FALSE
09/08/2020 23:51:26,931.63,FALSE
09/08/2020 23:51:25,1708.56,FALSE
09/08/2020 23:51:24,1211.94,FALSE
09/08/2020 23:51:23,1447.47,FALSE
09/08/2020 23:51:22,1040.54,FALSE
09/08/2020 23:51:21,1040.06,FALSE
09/08/2020 23:51:20,1066.82,FALSE
09/08/2020 23:51:19,190.96,TRUE
09/08/2020 23:51:18,1735.69,FALSE
09/08/2020 23:51:17,1517.13,FALSE
09/08/2020 23:51:16,1355.64,FALSE
09/08/2020 23:51:15,940.73,FALSE
09/08/2020 23:51:14,1088.76,FALSE
09/08/2020 23:51:13,992.06,FALSE
09/08/2020 23:51:12,1250.23,FALSE
09/08/2020 23:51:11,919.56,FALSE
09/08/2020 23:51:10,1256.88,FALSE
09/08/2020 23:51:09,1258.55,FALSE
09/08/2020 23:51:08,1508.98,FALSE
09/08/2020 23:51:07,1163.19,FALSE
09/08/2020 23:51:06,1239.86,FALSE
09/08/2020 23:51:05,1251.75,FALSE
09/08/2020 23:51:04,1047.76,FALSE
09/08/2020 23:51:03,1490.21,FALSE
09/08/2020 23:51:02,945.06,FALSE
09/08/2020 23:51:01,1688.47,FALSE
09/08/2020 23:51:00,1106.22,FALSE
09/08/2020 23:50:59,1372.21,FALSE
09/08/2020 23:50:58,1501.10,FALSE
09/08/2020 23:50:57,1662.78,FALSE
09/08/2020 23:50:56,1502.12,FALSE
09/08/2020 23:50:55,1116.49,FALSE
09/08/2020 23:50:54,1384.11,FALSE
09/08/2020 23:50:53,1525.76,FALSE
09/08/2020 23:50:52,1679.40,FALSE
09/08/2020 23:50:51,1628.65,FALSE
09/08/2020 23:50:50,1413.73,FALSE
09/08/2020 23:50:49,1439.22,FALSE
09/08/2020 23:50:48,1291.50,FALSE
09/08/2020 23:50:47,998.44,FALSE
09/08/2020 23:50:46,1227.62,FALSE
09/08/2020 23:50:45,1449.99,FALSE
09/08/2020 23:50:44,943.06,FALSE
09/08/2020 23:50:43,1198.14,FALSE
09/08/2020 23:50:42,1315.85,FALSE
09/08/2020 23:50:41,1041.45,FALSE
09/08/2020 23:50:40,1396.36,FALSE
09/08/2020 23:50:39,1434.69,FALSE
09/08/2020 23:50:38,1369.82,FALSE
09/08/2020 23:50:37,1627.11,FALSE
09/08/2020 23:50:36,1313.50,FALSE
09/08/2020 23:50:35,1214.77,FALSE
09/08/2020 23:50:34,1020.05,FALSE
09/08/2020 23:50:33,1087.99,FALSE
09/08/2020 23:50:32,1627.30,FALSE
09/08/2020 23:50:31,1468.34,FALSE
09/08/2020 23:50:30,1569.22,FALSE
09/08/2020 23:50:29,1609.29,FALSE
09/08/2020 23:50:28,932.68,FALSE
09/08/2020 23:50:27,1211.15,FALSE
09/08/2020 23:50:26,1019.27,FALSE
09/08/2020 23:50:25,1464.10,FALSE
09/08/2020 23:50:24,1114.47,FALSE
09/08/2020 23:50:23,1406.82,FALSE
09/08/2020 23:50:22,1330.27,FALSE
09/08/2020 23:50:21,1189.23,FALSE
09/08/2020 23:50:20,1058.90,FALSE
09/08/2020 23:50:19,1218.44,FALSE
09/08/2020 23:50:18,1381.77,FALSE
09/08/2020 23:50:17,1278.28,FALSE
09/08/2020 23:50:16,1517.03,FALSE
09/08/2020 23:50:15,1727.33,FALSE
09/08/2020 23:50:14,1364.75,FALSE
09/08/2020 23:50:13,1053.59,FALSE
09/08/2020 23:50:12,1574.08,FALSE
09/08/2020 23:50:11,1068.90,FALSE
09/08/2020 23:50:10,1099.24,FALSE
09/08/2020 23:50:09,1069.12,FALSE
09/08/2020 23:50:08,1162.61,FALSE
09/08/2020 23:50:07,1081.45,FALSE
09/08/2020 23:50:06,1445.51,FALSE
09/08/2020 23:50:05,1179.44,FALSE
09/08/2020 23:50:04,911.94,FALSE
09/08/2020 23:50:03,1490.05,FALSE
09/08/2020 23:50:02,1570.45,FALSE
09/08/2020 23:50:01,1740.39,FALSE
09/08/2020 23:50:00,1614.95,FALSE
09/08/2020 23:49:59,1092.92,FALSE
09/08/2020 23:49:58,1528.59,FALSE
09/08/2020 23:49:58,1633.67,FALSE
09/08/2020 23:49:57,1410.63,FALSE
09/08/2020 23:49:56,1178.46,FALSE
09/08/2020 23:49:55,1015.56,FALSE
09/08/2020 23:49:54,1317.27,FALSE
09/08/2020 23:49:53,1038.50,FALSE
09/08/2020 23:49:52,1257.50,FALSE
09/08/2020 23:49:51,1732.22,FALSE
09/08/2020 23:49:50,1547.19,FALSE
09/08/2020 23:49:49,1546.09,FALSE
09/08/2020 23:49:48,933.88,FALSE
09/08/2020 23:49:47,1321.02,FALSE
09/08/2020 23:49:46,1003.47,FALSE
09/08/2020 23:49:45,1572.51,FALSE
09/08/2020 23:49:44,1460.94,FALSE
09/08/2020 23:49:43,1218.72,FALSE
09/08/2020 23:49:42,1016.86,FALSE
09/08/2020 23:49:41,1048.96,FALSE
09/08/2020 23:49:40,1207.88,FALSE
09/08/2020 23:49:39,1598.83,FALSE
09/08/2020 23:49:38,1717.48,FALSE
09/08/2020 23:49:37,356.91,TRUE
09/08/2020 23:49:36,1546.15,FALSE
09/08/2020 23:49:35,1354.53,FALSE
09/08/2020 23:49:34,1243.58,FALSE
09/08/2020 23:49:33,1427.76,FALSE
09/08/2020 23:49:32,1490.53,FALSE
09/08/2020 23:49:31,1425.92,FALSE
09/08/2020 23:49:30,1199.23,FALSE
09/08/2020 23:49:29,1638.40,FALSE
09/08/2020 23:49:28,1373.99,FALSE
09/08/2020 23:49:27,1058.16,FALSE
09/08/2020 23:49:26,971.35,FALSE
09/08/2020 23:49:25,1366.57,FALSE
09/08/2020 23:49:24,1571.18,FALSE
09/08/2020 23:49:23,1602.14,FALSE
09/08/2020 23:49:22,1627.10,FALSE
09/08/2020 23:49:21,1050.65,FALSE
09/08/2020 23:49:20,1605.43,FALSE
09/08/2020 23:49:19,1706.15,FALSE
09/08/2020 23:49:18,1086.00,FALSE
09/08/2020 23:49:17,1560.48,FALSE
09/08/2020 23:49:16,1728.51,FALSE
09/08/2020 23:49:15,1509.35,FALSE
09/08/2020 23:49:14,1182.09,FALSE
09/08/2020 23:49:13,943.79,FALSE
09/08/2020 23:49:12,1520.14,FALSE
09/08/2020 23:49:11,1419.74,FALSE
09/08/2020 23:49:10,1535.86,FALSE
09/08/2020 23:49:09,1203.87,FALSE
09/08/2020 23:49:08,1096.32,FALSE
09/08/2020 23:49:07,1383.27,FALSE
09/08/2020 23:49:06,907.03,FALSE
09/08/2020 23:49:05,1053.87,FALSE
09/08/2020 23:49:04,1262.79,FALSE
09/08/2020 23:49:03,1209.38,FALSE
09/08/2020 23:49:02,1437.55,FALSE
09/08/2020 23:49:01,1482.46,FALSE
09/08/2020 23:49:00,1300.65,FALSE
09/08/2020 23:48:59,1263.43,FALSE
09/08/2020 23:48:58,986.73,FALSE
09/08/2020 23:48:57,1540.76,FALSE
09/08/2020 23:48:56,1681.15,FALSE
09/08/2020 23:48:55,1463.54,FALSE
09/08/2020 23:48:54,1403.05,FALSE
09/08/2020 23:48:53,1436.86,FALSE
09/08/2020 23:48:52,1519.78,FALSE
09/08/2020 23:48:51,1148.25,FALSE
09/08/2020 23:48:50,1174.64,FALSE
09/08/2020 23:48:49,1311.49,FALSE
09/08/2020 23:48:48,1513.65,FALSE
09/08/2020 23:48:47,1649.26,FALSE
09/08/2020 23:48:46,1421.12,FALSE
09/08/2020 23:48:45,1083.63,FALSE
09/08/2020 23:48:44,1049.25,FALSE
09/08/2020 23:48:43,1192.75,FALSE
09/08/2020 23:48:42,937.19,FALSE
09/08/2020 23:48:41,1171.87,FALSE
09/08/2020 23:48:40,1187.23,FALSE
09/08/2020 23:48:39,1447.74,FALSE
09/08/2020 23:48:38,1054.70,FALSE
09/08/2020 23:48:37,940.04,FALSE
09/08/2020 23:48:36,1086.75,FALSE
09/08/2020 23:48:35,1171.08,FALSE
09/08/2020 23:48:34,905.79,FALSE
09/08/2020 23:48:33,1399.36,FALSE
09/08/2020 23:48:32,1104.16,FALSE
09/08/2020 23:48:31,1526.65,FALSE
09/08/2020 23:48:30,1155.16,FALSE
09/08/2020 23:48:29,1162.27,FALSE
09/08/2020 23:48:28,1315.21,FALSE
09/08/2020 23:48:27,1680.61,FALSE
09/08/2020 23:48:26,1602.84,FALSE
09/08/2020 23:48:25,1343.76,FALSE
09/08/2020 23:48:24,1208.11,FALSE
09/08/2020 23:48:23,1693.52,FALSE
09/08/2020 23:48:22,1100.08,FALSE
09/08/2020 23:48:21,1504.55,FALSE
09/08/2020 23:48:20,1539.08,FALSE
09/08/2020 23:48:19,1015.44,FALSE
09/08/2020 23:48:18,1712.69,FALSE
09/08/2020 23:48:17,1514.88,FALSE
09/08/2020 23:48:16,1854.86,TRUE
09/08/2020 23:48:15,227.48,TRUE
09/08/2020 23:48:14,1299.78,FALSE
09/08/2020 23:48:13,1016.82,FALSE
09/08/2020 23:48:12,1300.88,FALSE
09/08/2020 23:48:11,1258.10,FALSE
09/08/2020 23:48:10,1621.16,FALSE
09/08/2020 23:48:09,1216.40,FALSE
09/08/2020 23:48:08,1416.14,FALSE
09/08/2020 23:48:07,1489.08,FALSE
09/08/2020 23:48:06,980.72,FALSE
09/08/2020 23:48:05,1607.36,FALSE
09/08/2020 23:48:04,1439.21,FALSE
09/08/2020 23:48:03,1013.43,FALSE
09/08/2020 23:48:02,1532.68,FALSE
09/08/2020 23:48:01,1382.93,FALSE
09/08/2020 23:48:00,1369.53,FALSE
09/08/2020 23:47:59,1671.24,FALSE
09/08/2020 23:47:58,1425.04,FALSE
09/08/2020 23:47:57,1136.57,FALSE
09/08/2020 23:47:56,1328.08,FALSE
09/08/2020 23:47:55,1056.22,FALSE
09/08/2020 23:47:54,1176.23,FALSE
09/08/2020 23:47:53,1446.47,FALSE
09/08/2020 23:47:52,1672.08,FALSE
09/08/2020 23:47:51,1576.75,FALSE
09/08/2020 23:47:50,1421.89,FALSE
09/08/2020 23:47:49,1120.58,FALSE
09/08/2020 23:47:48,1107.92,FALSE
09/08/2020 23:47:47,1011.59,FALSE
09/08/2020 23:47:46,1121.03,FALSE
09/08/2020 23:47:45,1204.11,FALSE
09/08/2020 23:47:44,1085.74,FALSE
09/08/2020 23:47:43,1066.78,FALSE
09/08/2020 23:47:42,1745.61,FALSE
09/08/2020 23:47:41,1532.38,FALSE
09/08/2020 23:47:40,1513.54,FALSE
09/08/2020 23:47:39,1367.95,FALSE
09/08/2020 23:47:38,1617.50,FALSE
09/08/2020 23:47:37,1211.07,FALSE
09/08/2020 23:47:36,1068.84,FALSE
09/08/2020 23:47:35,1290.79,FALSE
09/08/2020 23:47:34,1565.80,FALSE
09/08/2020 23:47:33,1523.86,FALSE
09/08/2020 23:47:32,1703.89,FALSE
09/08/2020 23:47:31,1000.75,FALSE
09/08/2020 23:47:30,1161.96,FALSE
09/08/2020 23:47:29,1038.71,FALSE
09/08/2020 23:47:28,1430.05,FALSE
09/08/2020 23:47:27,955.38,FALSE
09/08/2020 23:47:26,1228.77,FALSE
09/08/2020 23:47:25,1227.43,FALSE
09/08/2020 23:47:24,1034.94,FALSE
09/08/2020 23:47:23,1321.35,FALSE
09/08/2020 23:47:22,1027.98,FALSE
09/08/2020 23:47:21,1605.71,FALSE
09/08/2020 23:47:20,1614.49,FALSE
09/08/2020 23:47:19,1337.68,FALSE
09/08/2020 23:47:18,1395.71,FALSE
09/08/2020 23:47:17,1673.90,FALSE
09/08/2020 23:47:16,1092.86,FALSE
09/08/2020 23:47:15,1109.73,FALSE
09/08/2020 23:47:14,1342.84,FALSE
09/08/2020 23:47:13,956.51,FALSE
09/08/2020 23:47:12,1510.06,FALSE
09/08/2020 23:47:11,1254.18,FALSE
09/08/2020 23:47:10,1542.36,FALSE
09/08/2020 23:47:09,1588.16,FALSE
09/08/2020 23:47:08,1714.06,FALSE
09/08/2020 23:47:07,1347.48,FALSE
09/08/2020 23:47:06,1668.32,FALSE
09/08/2020 23:47:05,1543.70,FALSE
09/08/2020 23:47:04,1464.03,FALSE
09/08/2020 23:47:03,1670.67,FALSE
09/08/2020 23:47:02,1254.10,FALSE
09/08/2020 23:47:01,1039.67,FALSE
09/08/2020 23:47:00,995.34,FALSE
09/08/2020 23:46:59,1235.91,FALSE
09/08/2020 23:46:58,1193.54,FALSE
09/08/2020 23:46:57,1508.13,FALSE
09/08/2020 23:46:56,1254.57,FALSE
09/08/2020 23:46:55,1691.92,FALSE
09/08/2020 23:46:54,1618.07,FALSE
09/08/2020 23:46:53,1162.51,FALSE
09/08/2020 23:46:52,1415.96,FALSE
09/08/2020 23:46:51,1694.21,FALSE
09/08/2020 23:46:50,964.66,FALSE
09/08/2020 23:46:49,1499.66,FALSE
09/08/2020 23:46:48,1444.19,FALSE
09/08/2020 23:46:47,1353.10,FALSE
09/08/2020 23:46:46,965.44,FALSE
09/08/2020 23:46:45,954.07,FALSE
09/08/2020 23:46:44,1619.33,FALSE
09/08/2020 23:46:43,1092.23,FALSE
09/08/2020 23:46:42,1002.38,FALSE
09/08/2020 23:46:41,1141.88,FALSE
09/08/2020 23:46:40,1151.36,FALSE
09/08/2020 23:46:39,1199.96,FALSE
09/08/2020 23:46:39,924.85,FALSE
09/08/2020 23:46:38,1476.34,FALSE
09/08/2020 23:46:37,1561.47,FALSE
09/08/2020 23:46:36,1472.43,FALSE
09/08/2020 23:46:35,1057.09,FALSE
09/08/2020 23:46:34,1364.66,FALSE
09/08/2020 23:46:33,1377.07,FALSE
09/08/2020 23:46:32,1520.66,FALSE
09/08/2020 23:46:31,1730.74,FALSE
09/08/2020 23:46:30,1566.46,FALSE
09/08/2020 23:46:29,1649.10,FALSE
09/08/2020 23:46:28,1681.51,FALSE
09/08/2020 23:46:27,971.55,FALSE
09/08/2020 23:46:26,1140.92,FALSE
09/08/2020 23:46:25,1721.83,FALSE
09/08/2020 23:46:24,1681.25,FALSE
09/08/2020 23:46:23,1688.64,FALSE
09/08/2020 23:46:22,1300.60,FALSE
09/08/2020 23:46:21,1422.66,FALSE
09/08/2020 23:46:20,1563.04,FALSE
09/08/2020 23:46:19,1093.84,FALSE
09/08/2020 23:46:18,1661.39,FALSE
09/08/2020 23:46:17,1678.73,FALSE
09/08/2020 23:46:16,1342.88,FALSE
09/08/2020 23:46:15,1561.13,FALSE
09/08/2020 23:46:14,1378.29,FALSE
09/08/2020 23:46:13,1615.58,FALSE
09/08/2020 23:46:12,1143.88,FALSE
09/08/2020 23:46:11,1048.07,FALSE
09/08/2020 23:46:10,1589.83,FALSE
09/08/2020 23:46:09,1689.79,FALSE
09/08/2020 23:46:08,1152.74,FALSE
09/08/2020 23:46:07,906.55,FALSE
09/08/2020 23:46:06,1625.74,FALSE
09/08/2020 23:46:05,1734.01,FALSE
09/08/2020 23:46:04,1748.74,FALSE
09/08/2020 23:46:03,1698.34,FALSE
09/08/2020 23:46:02,1296.77,FALSE
09/08/2020 23:46:01,1280.05,FALSE
09/08/2020 23:46:00,1146.99,FALSE
09/08/2020 23:45:59,1073.94,FALSE
09/08/2020 23:45:58,1093.30,FALSE
09/08/2020 23:45:57,1569.14,FALSE
09/08/2020 23:45:56,1331.53,FALSE
09/08/2020 23:45:55,1709.23,FALSE
09/08/2020 23:45:54,977.35,FALSE
09/08/2020 23:45:53,1616.86,FALSE
09/08/2020 23:45:52,1524.66,FALSE
09/08/2020 23:45:51,55.74,TRUE
09/08/2020 23:45:50,1509.35,FALSE
09/08/2020 23:45:49,1692.93,FALSE
09/08/2020 23:45:48,1251.00,FALSE
09/08/2020 23:45:47,933.81,FALSE
09/08/2020 23:45:46,928.05,FALSE
09/08/2020 23:45:45,1466.07,FALSE
09/08/2020 23:45:44,1533.76,FALSE
09/08/2020 23:45:43,1690.21,FALSE
09/08/2020 23:45:42,1015.08,FALSE
09/08/2020 23:45:41,1306.50,FALSE
09/08/2020 23:45:40,1161.33,FALSE
09/08/2020 23:45:39,1299.44,FALSE
09/08/2020 23:45:38,1710.65,FALSE
09/08/2020 23:45:37,1077.73,FALSE
09/08/2020 23:45:36,920.46,FALSE
09/08/2020 23:45:35,1284.08,FALSE
09/08/2020 23:45:34,1215.28,FALSE
09/08/2020 23:45:33,1121.41,FALSE
09/08/2020 23:45:32,975.74,FALSE
09/08/2020 23:45:31,1245.68,FALSE
09/08/2020 23:45:30,1714.12,FALSE
09/08/2020 23:45:29,1527.80,FALSE
09/08/2020 23:45:28,1148.06,FALSE
09/08/2020 23:45:27,1331.60,FALSE
09/08/2020 23:45:26,1058.15,FALSE
09/08/2020 23:45:25,1651.09,FALSE
09/08/2020 23:45:24,921.45,FALSE
09/08/2020 23:45:23,1235.31,FALSE
09/08/2020 23:45:22,907.75,FALSE
09/08/2020 23:45:21,1106.08,FALSE
09/08/2020 23:45:20,945.20,FALSE
09/08/2020 23:45:19,1728.54,FALSE
09/08/2020 23:45:18,1186.16,FALSE
09/08/2020 23:45:17,1653.17,FALSE
09/08/2020 23:45:16,1126.91,FALSE
09/08/2020 23:45:15,1413.34,FALSE
09/08/2020 23:45:14,1649.82,FALSE
09/08/2020 23:45:13,1205.06,FALSE
09/08/2020 23:45:12,1390.80,FALSE
09/08/2020 23:45:11,1006.73,FALSE
09/08/2020 23:45:10,1235.21,FALSE
09/08/2020 23:45:09,1511.20,FALSE
09/08/2020 23:45:08,1316.21,FALSE
09/08/2020 23:45:07,1399.71,FALSE
09/08/2020 23:45:06,1727.44,FALSE
09/08/2020 23:45:05,1184.42,FALSE
09/08/2020 23:45:04,1701.37,FALSE
09/08/2020 23:45:03,1159.48,FALSE
09/08/2020 23:45:02,1160.32,FALSE
09/08/2020 23:45:01,1018.73,FALSE
09/08/2020 23:45:00,2285.69,TRUE
