aggregated_time,vt_value,is_anomaly
09/08/2020 23:51:04,3.81,FALSE
09/08/2020 23:51:03,3.98,FALSE
09/08/2020 23:51:02,3.08,FALSE
09/08/2020 23:51:01,1.60,FALSE
09/08/2020 23:51:00,4.04,FALSE
09/08/2020 23:50:59,4.12,FALSE
09/08/2020 23:50:58,1.59,FALSE
09/08/2020 23:50:57,5.39,FALSE
09/08/2020 23:50:56,1.89,FALSE
09/08/2020 23:50:55,4.96,FALSE
09/08/2020 23:50:54,2.97,FALSE
09/08/2020 23:50:53,2.60,FALSE
09/08/2020 23:50:52,1.72,FALSE
09/08/2020 23:50:51,2.55,FALSE
09/08/2020 23:50:50,1.30,FALSE
09/08/2020 23:50:49,5.94,FALSE
09/08/2020 23:50:48,5.31,FALSE
09/08/2020 23:50:47,3.04,FALSE
09/08/2020 23:50:46,5.39,FALSE
09/08/2020 23:50:45,2.13,FALSE
09/08/2020 23:50:44,2.61,FALSE
09/08/2020 23:50:43,3.57,FALSE
09/08/2020 23:50:42,4.49,FALSE
09/08/2020 23:50:41,5.70,FALSE
09/08/2020 23:50:40,1.10,FALSE
09/08/2020 23:50:39,2.73,FALSE
09/08/2020 23:50:38,2.09,FALSE
09/08/2020 23:50:37,5.73,FALSE
09/08/2020 23:50:36,5.51,FALSE
09/08/2020 23:50:35,4.50,FALSE
09/08/2020 23:50:34,4.00,FALSE
09/08/2020 23:50:33,2.57,FALSE
09/08/2020 23:50:32,5.42,FALSE
09/08/2020 23:50:31,2.75,FALSE
09/08/2020 23:50:30,2.97,FALSE
09/08/2020 23:50:29,5.57,FALSE
09/08/2020 23:50:28,2.54,FALSE
09/08/2020 23:50:27,2.22,FALSE
09/08/2020 23:50:26,3.43,FALSE
09/08/2020 23:50:25,2.84,FALSE
09/08/2020 23:50:24,5.65,FALSE
09/08/2020 23:50:23,5.06,FALSE
09/08/2020 23:50:22,1.14,FALSE
09/08/2020 23:50:21,4.07,FALSE
09/08/2020 23:50:20,4.05,FALSE
09/08/2020 23:50:19,1.07,FALSE
09/08/2020 23:50:18,2.90,FALSE
09/08/2020 23:50:17,3.63,FALSE
09/08/2020 23:50:16,2.75,FALSE
09/08/2020 23:50:15,2.83,FALSE
09/08/2020 23:50:14,3.67,FALSE
09/08/2020 23:50:13,1.40,FALSE
09/08/2020 23:50:12,1.35,FALSE
09/08/2020 23:50:11,3.20,FALSE
09/08/2020 23:50:10,3.83,FALSE
09/08/2020 23:50:09,1.73,FALSE
09/08/2020 23:50:08,5.57,FALSE
09/08/2020 23:50:07,2.81,FALSE
09/08/2020 23:50:06,2.72,FALSE
09/08/2020 23:50:05,1.24,FALSE
09/08/2020 23:50:04,3.15,FALSE
09/08/2020 23:50:03,4.59,FALSE
09/08/2020 23:50:02,2.37,FALSE
09/08/2020 23:50:01,4.00,FALSE
09/08/2020 23:50:00,1.35,FALSE
09/08/2020 23:49:59,2.03,FALSE
09/08/2020 23:49:58,1.89,FALSE
09/08/2020 23:49:58,2.21,FALSE
09/08/2020 23:49:57,3.00,FALSE
09/08/2020 23:49:56,3.69,FALSE
09/08/2020 23:49:55,3.36,FALSE
09/08/2020 23:49:54,1.21,FALSE
09/08/2020 23:49:53,3.19,FALSE
09/08/2020 23:49:52,1.75,FALSE
09/08/2020 23:49:51,1.86,FALSE
09/08/2020 23:49:50,5.85,FALSE
09/08/2020 23:49:49,4.67,FALSE
09/08/2020 23:49:48,5.27,FALSE
09/08/2020 23:49:47,1.15,FALSE
09/08/2020 23:49:46,3.76,FALSE
09/08/2020 23:49:45,5.14,FALSE
09/08/2020 23:49:44,4.43,FALSE
09/08/2020 23:49:43,5.96,FALSE
09/08/2020 23:49:42,3.48,FALSE
09/08/2020 23:49:41,4.46,FALSE
09/08/2020 23:49:40,1.81,FALSE
09/08/2020 23:49:39,2.98,FALSE
09/08/2020 23:49:38,1.77,FALSE
09/08/2020 23:49:37,-3.75,TRUE
09/08/2020 23:49:36,2.79,FALSE
09/08/2020 23:49:35,5.59,FALSE
09/08/2020 23:49:34,4.85,FALSE
09/08/2020 23:49:33,3.38,FALSE
09/08/2020 23:49:32,2.17,FALSE
09/08/2020 23:49:31,3.66,FALSE
09/08/2020 23:49:30,1.78,FALSE
09/08/2020 23:49:29,5.90,FALSE
09/08/2020 23:49:28,5.91,FALSE
09/08/2020 23:49:27,1.63,FALSE
09/08/2020 23:49:26,5.08,FALSE
09/08/2020 23:49:25,2.37,FALSE
09/08/2020 23:49:24,4.70,FALSE
09/08/2020 23:49:23,3.02,FALSE
09/08/2020 23:49:22,4.78,FALSE
09/08/2020 23:49:21,1.19,FALSE
09/08/2020 23:49:20,2.68,FALSE
09/08/2020 23:49:19,5.71,FALSE
09/08/2020 23:49:18,2.60,FALSE
09/08/2020 23:49:17,4.41,FALSE
09/08/2020 23:49:16,4.04,FALSE
09/08/2020 23:49:15,5.38,FALSE
09/08/2020 23:49:14,4.33,FALSE
09/08/2020 23:49:13,2.08,FALSE
09/08/2020 23:49:12,2.41,FALSE
09/08/2020 23:49:11,1.37,FALSE
09/08/2020 23:49:10,5.51,FALSE
09/08/2020 23:49:09,3.46,FALSE
09/08/2020 23:49:08,1.06,FALSE
09/08/2020 23:49:07,4.77,FALSE
09/08/2020 23:49:06,5.42,FALSE
09/08/2020 23:49:05,5.06,FALSE
09/08/2020 23:49:04,2.84,FALSE
09/08/2020 23:49:03,1.61,FALSE
09/08/2020 23:49:02,3.90,FALSE
09/08/2020 23:49:01,5.66,FALSE
09/08/2020 23:49:00,3.74,FALSE
09/08/2020 23:48:59,1.67,FALSE
09/08/2020 23:48:58,2.20,FALSE
09/08/2020 23:48:57,4.55,FALSE
09/08/2020 23:48:56,2.57,FALSE
09/08/2020 23:48:55,3.49,FALSE
09/08/2020 23:48:54,1.52,FALSE
09/08/2020 23:48:53,1.52,FALSE
09/08/2020 23:48:52,4.55,FALSE
09/08/2020 23:48:51,4.79,FALSE
09/08/2020 23:48:50,3.32,FALSE
09/08/2020 23:48:49,3.27,FALSE
09/08/2020 23:48:48,3.05,FALSE
09/08/2020 23:48:47,1.48,FALSE
09/08/2020 23:48:46,5.13,FALSE
09/08/2020 23:48:45,1.70,FALSE
09/08/2020 23:48:44,4.34,FALSE
09/08/2020 23:48:43,2.67,FALSE
09/08/2020 23:48:42,2.74,FALSE
09/08/2020 23:48:41,5.71,FALSE
09/08/2020 23:48:40,5.43,FALSE
09/08/2020 23:48:39,4.12,FALSE
09/08/2020 23:48:38,2.10,FALSE
09/08/2020 23:48:37,5.27,FALSE
09/08/2020 23:48:36,3.39,FALSE
09/08/2020 23:48:35,4.68,FALSE
09/08/2020 23:48:34,4.19,FALSE
09/08/2020 23:48:33,3.66,FALSE
09/08/2020 23:48:32,2.00,FALSE
09/08/2020 23:48:31,3.71,FALSE
09/08/2020 23:48:30,1.58,FALSE
09/08/2020 23:48:29,2.85,FALSE
09/08/2020 23:48:28,5.04,FALSE
09/08/2020 23:48:27,4.18,FALSE
09/08/2020 23:48:26,1.68,FALSE
09/08/2020 23:48:25,2.94,FALSE
09/08/2020 23:48:24,4.23,FALSE
09/08/2020 23:48:23,3.49,FALSE
09/08/2020 23:48:22,5.20,FALSE
09/08/2020 23:48:21,1.25,FALSE
09/08/2020 23:48:20,2.24,FALSE
09/08/2020 23:48:19,3.94,FALSE
09/08/2020 23:48:18,1.69,FALSE
09/08/2020 23:48:17,4.07,FALSE
09/08/2020 23:48:16,7.26,TRUE
09/08/2020 23:48:15,0.56,TRUE
09/08/2020 23:48:14,1.11,FALSE
09/08/2020 23:48:13,4.09,FALSE
09/08/2020 23:48:12,3.03,FALSE
09/08/2020 23:48:11,4.06,FALSE
09/08/2020 23:48:10,2.74,FALSE
09/08/2020 23:48:09,5.26,FALSE
09/08/2020 23:48:08,4.21,FALSE
09/08/2020 23:48:07,4.99,FALSE
09/08/2020 23:48:06,5.72,FALSE
09/08/2020 23:48:05,1.27,FALSE
09/08/2020 23:48:04,2.85,FALSE
09/08/2020 23:48:03,1.49,FALSE
09/08/2020 23:48:02,5.57,FALSE
09/08/2020 23:48:01,2.60,FALSE
09/08/2020 23:48:00,5.40,FALSE
09/08/2020 23:47:59,2.75,FALSE
09/08/2020 23:47:58,5.02,FALSE
09/08/2020 23:47:57,3.46,FALSE
09/08/2020 23:47:56,5.33,FALSE
09/08/2020 23:47:55,5.82,FALSE
09/08/2020 23:47:54,5.61,FALSE
09/08/2020 23:47:53,3.24,FALSE
09/08/2020 23:47:52,3.23,FALSE
09/08/2020 23:47:51,1.06,FALSE
09/08/2020 23:47:50,3.97,FALSE
09/08/2020 23:47:49,4.99,FALSE
09/08/2020 23:47:48,1.59,FALSE
09/08/2020 23:47:47,3.93,FALSE
09/08/2020 23:47:46,2.90,FALSE
09/08/2020 23:47:45,1.13,FALSE
09/08/2020 23:47:44,2.48,FALSE
09/08/2020 23:47:43,3.94,FALSE
09/08/2020 23:47:42,5.30,FALSE
09/08/2020 23:47:41,2.77,FALSE
09/08/2020 23:47:40,4.01,FALSE
09/08/2020 23:47:39,2.90,FALSE
09/08/2020 23:47:38,3.59,FALSE
09/08/2020 23:47:37,2.43,FALSE
09/08/2020 23:47:36,3.94,FALSE
09/08/2020 23:47:35,2.28,FALSE
09/08/2020 23:47:34,1.73,FALSE
09/08/2020 23:47:33,3.02,FALSE
09/08/2020 23:47:32,5.67,FALSE
09/08/2020 23:47:31,3.42,FALSE
09/08/2020 23:47:30,3.07,FALSE
09/08/2020 23:47:29,1.94,FALSE
09/08/2020 23:47:28,4.86,FALSE
09/08/2020 23:47:27,5.26,FALSE
09/08/2020 23:47:26,3.39,FALSE
09/08/2020 23:47:25,3.55,FALSE
09/08/2020 23:47:24,5.17,FALSE
09/08/2020 23:47:23,3.76,FALSE
09/08/2020 23:47:22,3.29,FALSE
09/08/2020 23:47:21,4.14,FALSE
09/08/2020 23:47:20,3.49,FALSE
09/08/2020 23:47:19,5.71,FALSE
09/08/2020 23:47:18,4.18,FALSE
09/08/2020 23:47:17,1.07,FALSE
09/08/2020 23:47:16,5.30,FALSE
09/08/2020 23:47:15,5.74,FALSE
09/08/2020 23:47:14,3.17,FALSE
09/08/2020 23:47:13,5.64,FALSE
09/08/2020 23:47:12,3.05,FALSE
09/08/2020 23:47:11,2.45,FALSE
09/08/2020 23:47:10,1.48,FALSE
09/08/2020 23:47:09,5.04,FALSE
09/08/2020 23:47:08,1.57,FALSE
09/08/2020 23:47:07,3.26,FALSE
09/08/2020 23:47:06,4.09,FALSE
09/08/2020 23:47:05,1.92,FALSE
09/08/2020 23:47:04,3.81,FALSE
09/08/2020 23:47:03,3.77,FALSE
09/08/2020 23:47:02,3.58,FALSE
09/08/2020 23:47:01,3.47,FALSE
09/08/2020 23:47:00,1.35,FALSE
09/08/2020 23:46:59,2.00,FALSE
09/08/2020 23:46:58,4.44,FALSE
09/08/2020 23:46:57,4.39,FALSE
09/08/2020 23:46:56,1.29,FALSE
09/08/2020 23:46:55,5.39,FALSE
09/08/2020 23:46:54,4.35,FALSE
09/08/2020 23:46:53,4.85,FALSE
09/08/2020 23:46:52,3.52,FALSE
09/08/2020 23:46:51,1.58,FALSE
09/08/2020 23:46:50,4.76,FALSE
09/08/2020 23:46:49,2.77,FALSE
09/08/2020 23:46:48,4.56,FALSE
09/08/2020 23:46:47,5.01,FALSE
09/08/2020 23:46:46,2.69,FALSE
09/08/2020 23:46:45,4.84,FALSE
09/08/2020 23:46:44,3.96,FALSE
09/08/2020 23:46:43,5.40,FALSE
09/08/2020 23:46:42,1.07,FALSE
09/08/2020 23:46:41,1.86,FALSE
09/08/2020 23:46:40,1.08,FALSE
09/08/2020 23:46:39,1.23,FALSE
09/08/2020 23:46:38,5.38,FALSE
09/08/2020 23:46:37,1.81,FALSE
09/08/2020 23:46:36,3.11,FALSE
09/08/2020 23:46:35,2.36,FALSE
09/08/2020 23:46:34,4.98,FALSE
09/08/2020 23:46:33,2.43,FALSE
09/08/2020 23:46:32,5.14,FALSE
09/08/2020 23:46:31,4.26,FALSE
09/08/2020 23:46:30,5.85,FALSE
09/08/2020 23:46:29,2.16,FALSE
09/08/2020 23:46:28,5.56,FALSE
09/08/2020 23:46:27,2.68,FALSE
09/08/2020 23:46:26,1.04,FALSE
09/08/2020 23:46:25,5.47,FALSE
09/08/2020 23:46:24,4.49,FALSE
09/08/2020 23:46:23,1.08,FALSE
09/08/2020 23:46:22,3.28,FALSE
09/08/2020 23:46:21,5.55,FALSE
09/08/2020 23:46:20,1.97,FALSE
09/08/2020 23:46:19,2.45,FALSE
09/08/2020 23:46:18,1.03,FALSE
09/08/2020 23:46:17,2.72,FALSE
09/08/2020 23:46:16,2.78,FALSE
09/08/2020 23:46:15,2.36,FALSE
09/08/2020 23:46:14,1.14,FALSE
09/08/2020 23:46:13,1.19,FALSE
09/08/2020 23:46:12,5.98,FALSE
09/08/2020 23:46:11,4.80,FALSE
09/08/2020 23:46:10,1.47,FALSE
09/08/2020 23:46:09,5.39,FALSE
09/08/2020 23:46:08,4.43,FALSE
09/08/2020 23:46:07,2.23,FALSE
09/08/2020 23:46:06,2.12,FALSE
09/08/2020 23:46:05,1.27,FALSE
09/08/2020 23:46:04,1.35,FALSE
09/08/2020 23:46:03,2.33,FALSE
09/08/2020 23:46:02,5.10,FALSE
09/08/2020 23:46:01,4.72,FALSE
09/08/2020 23:46:00,1.16,FALSE
09/08/2020 23:45:59,2.79,FALSE
09/08/2020 23:45:58,2.23,FALSE
09/08/2020 23:45:57,4.27,FALSE
09/08/2020 23:45:56,1.40,FALSE
09/08/2020 23:45:55,3.98,FALSE
09/08/2020 23:45:54,2.60,FALSE
09/08/2020 23:45:53,3.80,FALSE
09/08/2020 23:45:52,5.52,FALSE
09/08/2020 23:45:51,-0.01,TRUE
09/08/2020 23:45:50,4.53,FALSE
09/08/2020 23:45:49,1.08,FALSE
09/08/2020 23:45:48,5.56,FALSE
09/08/2020 23:45:47,5.83,FALSE
09/08/2020 23:45:46,4.55,FALSE
09/08/2020 23:45:45,2.25,FALSE
09/08/2020 23:45:44,1.86,FALSE
09/08/2020 23:45:43,4.08,FALSE
09/08/2020 23:45:42,5.62,FALSE
09/08/2020 23:45:41,3.24,FALSE
09/08/2020 23:45:40,2.38,FALSE
09/08/2020 23:45:39,4.16,FALSE
09/08/2020 23:45:38,1.05,FALSE
09/08/2020 23:45:37,4.60,FALSE
09/08/2020 23:45:36,1.63,FALSE
09/08/2020 23:45:35,2.92,FALSE
09/08/2020 23:45:34,4.79,FALSE
09/08/2020 23:45:33,4.40,FALSE
09/08/2020 23:45:32,3.02,FALSE
09/08/2020 23:45:31,1.40,FALSE
09/08/2020 23:45:30,1.91,FALSE
09/08/2020 23:45:29,5.92,FALSE
09/08/2020 23:45:28,5.35,FALSE
09/08/2020 23:45:27,4.42,FALSE
09/08/2020 23:45:26,4.68,FALSE
09/08/2020 23:45:25,4.18,FALSE
09/08/2020 23:45:24,1.00,FALSE
09/08/2020 23:45:23,2.17,FALSE
09/08/2020 23:45:22,1.20,FALSE
09/08/2020 23:45:21,1.18,FALSE
09/08/2020 23:45:20,1.01,FALSE
09/08/2020 23:45:19,3.99,FALSE
09/08/2020 23:45:18,5.29,FALSE
09/08/2020 23:45:17,2.10,FALSE
09/08/2020 23:45:16,1.29,FALSE
09/08/2020 23:45:15,4.08,FALSE
09/08/2020 23:45:14,1.25,FALSE
09/08/2020 23:45:13,1.08,FALSE
09/08/2020 23:45:12,1.01,FALSE
09/08/2020 23:45:11,4.17,FALSE
09/08/2020 23:45:10,3.77,FALSE
09/08/2020 23:45:09,5.09,FALSE
09/08/2020 23:45:08,4.31,FALSE
09/08/2020 23:45:07,2.71,FALSE
09/08/2020 23:45:06,3.02,FALSE
09/08/2020 23:45:05,2.47,FALSE
09/08/2020 23:45:04,2.76,FALSE
09/08/2020 23:45:03,5.64,FALSE
09/08/2020 23:45:02,4.60,FALSE
09/08/2020 23:45:01,3.66,FALSE
09/08/2020 23:45:00,9.79,TRUE
