aggregated_time,temp_value,is_anomaly
09/08/2020 23:51:04,211.68,FALSE
09/08/2020 23:51:03,195.48,FALSE
09/08/2020 23:51:02,168.42,FALSE
09/08/2020 23:51:01,198.90,FALSE
09/08/2020 23:51:00,179.74,FALSE
09/08/2020 23:50:59,209.45,FALSE
09/08/2020 23:50:58,187.07,FALSE
09/08/2020 23:50:57,227.09,FALSE
09/08/2020 23:50:56,219.88,FALSE
09/08/2020 23:50:55,192.11,FALSE
09/08/2020 23:50:54,197.95,FALSE
09/08/2020 23:50:53,213.10,FALSE
09/08/2020 23:50:52,167.90,FALSE
09/08/2020 23:50:51,193.53,FALSE
09/08/2020 23:50:50,221.34,FALSE
09/08/2020 23:50:49,224.46,FALSE
09/08/2020 23:50:48,211.94,FALSE
09/08/2020 23:50:47,214.66,FALSE
09/08/2020 23:50:46,204.92,FALSE
09/08/2020 23:50:45,197.81,FALSE
09/08/2020 23:50:44,199.22,FALSE
09/08/2020 23:50:43,172.77,FALSE
09/08/2020 23:50:42,169.48,FALSE
09/08/2020 23:50:41,200.32,FALSE
09/08/2020 23:50:40,168.14,FALSE
09/08/2020 23:50:39,173.08,FALSE
09/08/2020 23:50:38,235.51,FALSE
09/08/2020 23:50:37,172.21,FALSE
09/08/2020 23:50:36,185.07,FALSE
09/08/2020 23:50:35,160.32,FALSE
09/08/2020 23:50:34,194.78,FALSE
09/08/2020 23:50:33,220.02,FALSE
09/08/2020 23:50:32,166.60,FALSE
09/08/2020 23:50:31,198.94,FALSE
09/08/2020 23:50:30,208.22,FALSE
09/08/2020 23:50:29,215.86,FALSE
09/08/2020 23:50:28,191.83,FALSE
09/08/2020 23:50:27,171.13,FALSE
09/08/2020 23:50:26,162.95,FALSE
09/08/2020 23:50:25,180.91,FALSE
09/08/2020 23:50:24,212.58,FALSE
09/08/2020 23:50:23,165.85,FALSE
09/08/2020 23:50:22,163.92,FALSE
09/08/2020 23:50:21,222.71,FALSE
09/08/2020 23:50:20,208.57,FALSE
09/08/2020 23:50:19,181.00,FALSE
09/08/2020 23:50:18,170.73,FALSE
09/08/2020 23:50:17,167.66,FALSE
09/08/2020 23:50:16,173.79,FALSE
09/08/2020 23:50:15,204.15,FALSE
09/08/2020 23:50:14,202.56,FALSE
09/08/2020 23:50:13,221.12,FALSE
09/08/2020 23:50:12,193.53,FALSE
09/08/2020 23:50:11,206.18,FALSE
09/08/2020 23:50:10,237.93,FALSE
09/08/2020 23:50:09,168.76,FALSE
09/08/2020 23:50:08,236.79,FALSE
09/08/2020 23:50:07,220.58,FALSE
09/08/2020 23:50:06,189.02,FALSE
09/08/2020 23:50:05,162.29,FALSE
09/08/2020 23:50:04,181.91,FALSE
09/08/2020 23:50:03,213.62,FALSE
09/08/2020 23:50:02,196.85,FALSE
09/08/2020 23:50:01,210.79,FALSE
09/08/2020 23:50:00,217.11,FALSE
09/08/2020 23:49:59,220.81,FALSE
09/08/2020 23:49:58,197.44,FALSE
09/08/2020 23:49:58,236.21,FALSE
09/08/2020 23:49:57,213.15,FALSE
09/08/2020 23:49:56,180.16,FALSE
09/08/2020 23:49:55,216.72,FALSE
09/08/2020 23:49:54,176.22,FALSE
09/08/2020 23:49:53,227.78,FALSE
09/08/2020 23:49:52,206.82,FALSE
09/08/2020 23:49:51,232.51,FALSE
09/08/2020 23:49:50,206.47,FALSE
09/08/2020 23:49:49,237.82,FALSE
09/08/2020 23:49:48,197.07,FALSE
09/08/2020 23:49:47,238.88,FALSE
09/08/2020 23:49:46,222.41,FALSE
09/08/2020 23:49:45,191.04,FALSE
09/08/2020 23:49:44,195.65,FALSE
09/08/2020 23:49:43,196.96,FALSE
09/08/2020 23:49:42,215.79,FALSE
09/08/2020 23:49:41,228.17,FALSE
09/08/2020 23:49:40,232.14,FALSE
09/08/2020 23:49:39,161.34,FALSE
09/08/2020 23:49:38,191.09,FALSE
09/08/2020 23:49:37,130.32,TRUE
09/08/2020 23:49:36,167.83,FALSE
09/08/2020 23:49:35,223.17,FALSE
09/08/2020 23:49:34,210.76,FALSE
09/08/2020 23:49:33,228.91,FALSE
09/08/2020 23:49:32,196.93,FALSE
09/08/2020 23:49:31,208.21,FALSE
09/08/2020 23:49:30,207.20,FALSE
09/08/2020 23:49:29,225.21,FALSE
09/08/2020 23:49:28,179.94,FALSE
09/08/2020 23:49:27,175.95,FALSE
09/08/2020 23:49:26,187.62,FALSE
09/08/2020 23:49:25,176.26,FALSE
09/08/2020 23:49:24,161.95,FALSE
09/08/2020 23:49:23,201.30,FALSE
09/08/2020 23:49:22,204.29,FALSE
09/08/2020 23:49:21,176.71,FALSE
09/08/2020 23:49:20,211.83,FALSE
09/08/2020 23:49:19,223.92,FALSE
09/08/2020 23:49:18,195.53,FALSE
09/08/2020 23:49:17,195.08,FALSE
09/08/2020 23:49:16,169.12,FALSE
09/08/2020 23:49:15,209.40,FALSE
09/08/2020 23:49:14,167.18,FALSE
09/08/2020 23:49:13,169.04,FALSE
09/08/2020 23:49:12,183.47,FALSE
09/08/2020 23:49:11,193.94,FALSE
09/08/2020 23:49:10,184.51,FALSE
09/08/2020 23:49:09,231.49,FALSE
09/08/2020 23:49:08,213.35,FALSE
09/08/2020 23:49:07,173.30,FALSE
09/08/2020 23:49:06,211.98,FALSE
09/08/2020 23:49:05,229.68,FALSE
09/08/2020 23:49:04,217.93,FALSE
09/08/2020 23:49:03,215.40,FALSE
09/08/2020 23:49:02,232.86,FALSE
09/08/2020 23:49:01,198.87,FALSE
09/08/2020 23:49:00,172.78,FALSE
09/08/2020 23:48:59,224.73,FALSE
09/08/2020 23:48:58,176.84,FALSE
09/08/2020 23:48:57,210.28,FALSE
09/08/2020 23:48:56,185.59,FALSE
09/08/2020 23:48:55,173.44,FALSE
09/08/2020 23:48:54,165.97,FALSE
09/08/2020 23:48:53,224.26,FALSE
09/08/2020 23:48:52,178.96,FALSE
09/08/2020 23:48:51,174.00,FALSE
09/08/2020 23:48:50,234.22,FALSE
09/08/2020 23:48:49,167.13,FALSE
09/08/2020 23:48:48,213.21,FALSE
09/08/2020 23:48:47,176.97,FALSE
09/08/2020 23:48:46,195.63,FALSE
09/08/2020 23:48:45,172.54,FALSE
09/08/2020 23:48:44,213.48,FALSE
09/08/2020 23:48:43,200.40,FALSE
09/08/2020 23:48:42,178.78,FALSE
09/08/2020 23:48:41,188.72,FALSE
09/08/2020 23:48:40,220.42,FALSE
09/08/2020 23:48:39,166.48,FALSE
09/08/2020 23:48:38,227.10,FALSE
09/08/2020 23:48:37,198.49,FALSE
09/08/2020 23:48:36,213.21,FALSE
09/08/2020 23:48:35,172.44,FALSE
09/08/2020 23:48:34,165.30,FALSE
09/08/2020 23:48:33,193.35,FALSE
09/08/2020 23:48:32,190.86,FALSE
09/08/2020 23:48:31,210.99,FALSE
09/08/2020 23:48:30,173.99,FALSE
09/08/2020 23:48:29,236.73,FALSE
09/08/2020 23:48:28,188.81,FALSE
09/08/2020 23:48:27,191.84,FALSE
09/08/2020 23:48:26,227.76,FALSE
09/08/2020 23:48:25,199.98,FALSE
09/08/2020 23:48:24,171.85,FALSE
09/08/2020 23:48:23,223.47,FALSE
09/08/2020 23:48:22,188.01,FALSE
09/08/2020 23:48:21,175.00,FALSE
09/08/2020 23:48:20,207.76,FALSE
09/08/2020 23:48:19,197.93,FALSE
09/08/2020 23:48:18,162.03,FALSE
09/08/2020 23:48:17,203.74,FALSE
09/08/2020 23:48:16,244.69,TRUE
09/08/2020 23:48:15,102.69,TRUE
09/08/2020 23:48:14,193.72,FALSE
09/08/2020 23:48:13,203.72,FALSE
09/08/2020 23:48:12,238.65,FALSE
09/08/2020 23:48:11,164.26,FALSE
09/08/2020 23:48:10,179.43,FALSE
09/08/2020 23:48:09,166.48,FALSE
09/08/2020 23:48:08,165.16,FALSE
09/08/2020 23:48:07,230.96,FALSE
09/08/2020 23:48:06,179.45,FALSE
09/08/2020 23:48:05,228.81,FALSE
09/08/2020 23:48:04,182.36,FALSE
09/08/2020 23:48:03,175.84,FALSE
09/08/2020 23:48:02,233.62,FALSE
09/08/2020 23:48:01,176.47,FALSE
09/08/2020 23:48:00,171.18,FALSE
09/08/2020 23:47:59,224.07,FALSE
09/08/2020 23:47:58,180.71,FALSE
09/08/2020 23:47:57,183.02,FALSE
09/08/2020 23:47:56,230.30,FALSE
09/08/2020 23:47:55,163.61,FALSE
09/08/2020 23:47:54,223.01,FALSE
09/08/2020 23:47:53,172.46,FALSE
09/08/2020 23:47:52,227.79,FALSE
09/08/2020 23:47:51,236.60,FALSE
09/08/2020 23:47:50,215.81,FALSE
09/08/2020 23:47:49,176.76,FALSE
09/08/2020 23:47:48,233.30,FALSE
09/08/2020 23:47:47,206.67,FALSE
09/08/2020 23:47:46,220.27,FALSE
09/08/2020 23:47:45,169.51,FALSE
09/08/2020 23:47:44,206.60,FALSE
09/08/2020 23:47:43,191.26,FALSE
09/08/2020 23:47:42,180.52,FALSE
09/08/2020 23:47:41,233.58,FALSE
09/08/2020 23:47:40,193.09,FALSE
09/08/2020 23:47:39,162.07,FALSE
09/08/2020 23:47:38,187.62,FALSE
09/08/2020 23:47:37,198.20,FALSE
09/08/2020 23:47:36,170.75,FALSE
09/08/2020 23:47:35,239.60,FALSE
09/08/2020 23:47:34,237.60,FALSE
09/08/2020 23:47:33,164.24,FALSE
09/08/2020 23:47:32,200.10,FALSE
09/08/2020 23:47:31,164.12,FALSE
09/08/2020 23:47:30,191.65,FALSE
09/08/2020 23:47:29,162.05,FALSE
09/08/2020 23:47:28,211.60,FALSE
09/08/2020 23:47:27,213.07,FALSE
09/08/2020 23:47:26,214.24,FALSE
09/08/2020 23:47:25,196.30,FALSE
09/08/2020 23:47:24,194.81,FALSE
09/08/2020 23:47:23,178.04,FALSE
09/08/2020 23:47:22,239.23,FALSE
09/08/2020 23:47:21,194.85,FALSE
09/08/2020 23:47:20,165.22,FALSE
09/08/2020 23:47:19,223.75,FALSE
09/08/2020 23:47:18,169.03,FALSE
09/08/2020 23:47:17,229.65,FALSE
09/08/2020 23:47:16,162.74,FALSE
09/08/2020 23:47:15,171.39,FALSE
09/08/2020 23:47:14,169.94,FALSE
09/08/2020 23:47:13,230.40,FALSE
09/08/2020 23:47:12,169.11,FALSE
09/08/2020 23:47:11,211.81,FALSE
09/08/2020 23:47:10,186.84,FALSE
09/08/2020 23:47:09,230.36,FALSE
09/08/2020 23:47:08,196.94,FALSE
09/08/2020 23:47:07,180.37,FALSE
09/08/2020 23:47:06,215.11,FALSE
09/08/2020 23:47:05,175.46,FALSE
09/08/2020 23:47:04,199.49,FALSE
09/08/2020 23:47:03,182.58,FALSE
09/08/2020 23:47:02,210.54,FALSE
09/08/2020 23:47:01,206.27,FALSE
09/08/2020 23:47:00,210.88,FALSE
09/08/2020 23:46:59,164.01,FALSE
09/08/2020 23:46:58,196.41,FALSE
09/08/2020 23:46:57,180.56,FALSE
09/08/2020 23:46:56,224.83,FALSE
09/08/2020 23:46:55,173.24,FALSE
09/08/2020 23:46:54,234.10,FALSE
09/08/2020 23:46:53,221.26,FALSE
09/08/2020 23:46:52,229.90,FALSE
09/08/2020 23:46:51,215.85,FALSE
09/08/2020 23:46:50,176.40,FALSE
09/08/2020 23:46:49,215.14,FALSE
09/08/2020 23:46:48,185.55,FALSE
09/08/2020 23:46:47,222.50,FALSE
09/08/2020 23:46:46,236.50,FALSE
09/08/2020 23:46:45,202.79,FALSE
09/08/2020 23:46:44,228.09,FALSE
09/08/2020 23:46:43,226.89,FALSE
09/08/2020 23:46:42,176.77,FALSE
09/08/2020 23:46:41,181.35,FALSE
09/08/2020 23:46:40,234.38,FALSE
09/08/2020 23:46:39,222.91,FALSE
09/08/2020 23:46:38,174.13,FALSE
09/08/2020 23:46:37,201.01,FALSE
09/08/2020 23:46:36,186.16,FALSE
09/08/2020 23:46:35,186.12,FALSE
09/08/2020 23:46:34,227.91,FALSE
09/08/2020 23:46:33,226.75,FALSE
09/08/2020 23:46:32,202.69,FALSE
09/08/2020 23:46:31,205.47,FALSE
09/08/2020 23:46:30,168.63,FALSE
09/08/2020 23:46:29,239.32,FALSE
09/08/2020 23:46:28,233.72,FALSE
09/08/2020 23:46:27,216.17,FALSE
09/08/2020 23:46:26,222.55,FALSE
09/08/2020 23:46:25,218.84,FALSE
09/08/2020 23:46:24,183.22,FALSE
09/08/2020 23:46:23,187.28,FALSE
09/08/2020 23:46:22,172.89,FALSE
09/08/2020 23:46:21,213.09,FALSE
09/08/2020 23:46:20,165.61,FALSE
09/08/2020 23:46:19,218.40,FALSE
09/08/2020 23:46:18,201.48,FALSE
09/08/2020 23:46:17,163.84,FALSE
09/08/2020 23:46:16,181.84,FALSE
09/08/2020 23:46:15,239.57,FALSE
09/08/2020 23:46:14,168.18,FALSE
09/08/2020 23:46:13,200.60,FALSE
09/08/2020 23:46:12,225.17,FALSE
09/08/2020 23:46:11,167.70,FALSE
09/08/2020 23:46:10,162.87,FALSE
09/08/2020 23:46:09,209.94,FALSE
09/08/2020 23:46:08,229.93,FALSE
09/08/2020 23:46:07,179.30,FALSE
09/08/2020 23:46:06,236.04,FALSE
09/08/2020 23:46:05,237.98,FALSE
09/08/2020 23:46:04,167.08,FALSE
09/08/2020 23:46:03,191.33,FALSE
09/08/2020 23:46:02,187.41,FALSE
09/08/2020 23:46:01,203.72,FALSE
09/08/2020 23:46:00,222.39,FALSE
09/08/2020 23:45:59,167.01,FALSE
09/08/2020 23:45:58,184.88,FALSE
09/08/2020 23:45:57,211.20,FALSE
09/08/2020 23:45:56,209.96,FALSE
09/08/2020 23:45:55,170.17,FALSE
09/08/2020 23:45:54,200.99,FALSE
09/08/2020 23:45:53,193.76,FALSE
09/08/2020 23:45:52,185.27,FALSE
09/08/2020 23:45:51,148.24,TRUE
09/08/2020 23:45:50,190.92,FALSE
09/08/2020 23:45:49,221.57,FALSE
09/08/2020 23:45:48,178.45,FALSE
09/08/2020 23:45:47,212.06,FALSE
09/08/2020 23:45:46,236.62,FALSE
09/08/2020 23:45:45,203.16,FALSE
09/08/2020 23:45:44,190.60,FALSE
09/08/2020 23:45:43,237.93,FALSE
09/08/2020 23:45:42,227.30,FALSE
09/08/2020 23:45:41,211.62,FALSE
09/08/2020 23:45:40,205.43,FALSE
09/08/2020 23:45:39,196.47,FALSE
09/08/2020 23:45:38,195.44,FALSE
09/08/2020 23:45:37,195.54,FALSE
09/08/2020 23:45:36,161.55,FALSE
09/08/2020 23:45:35,184.66,FALSE
09/08/2020 23:45:34,230.60,FALSE
09/08/2020 23:45:33,206.06,FALSE
09/08/2020 23:45:32,186.17,FALSE
09/08/2020 23:45:31,186.35,FALSE
09/08/2020 23:45:30,216.24,FALSE
09/08/2020 23:45:29,195.39,FALSE
09/08/2020 23:45:28,224.77,FALSE
09/08/2020 23:45:27,204.57,FALSE
09/08/2020 23:45:26,229.61,FALSE
09/08/2020 23:45:25,215.49,FALSE
09/08/2020 23:45:24,204.97,FALSE
09/08/2020 23:45:23,183.10,FALSE
09/08/2020 23:45:22,237.27,FALSE
09/08/2020 23:45:21,224.84,FALSE
09/08/2020 23:45:20,231.47,FALSE
09/08/2020 23:45:19,237.53,FALSE
09/08/2020 23:45:18,173.75,FALSE
09/08/2020 23:45:17,175.64,FALSE
09/08/2020 23:45:16,194.48,FALSE
09/08/2020 23:45:15,190.45,FALSE
09/08/2020 23:45:14,185.15,FALSE
09/08/2020 23:45:13,205.87,FALSE
09/08/2020 23:45:12,190.31,FALSE
09/08/2020 23:45:11,191.19,FALSE
09/08/2020 23:45:10,190.01,FALSE
09/08/2020 23:45:09,239.66,FALSE
09/08/2020 23:45:08,236.34,FALSE
09/08/2020 23:45:07,180.31,FALSE
09/08/2020 23:45:06,203.79,FALSE
09/08/2020 23:45:05,230.46,FALSE
09/08/2020 23:45:04,229.66,FALSE
09/08/2020 23:45:03,216.91,FALSE
09/08/2020 23:45:02,212.31,FALSE
09/08/2020 23:45:01,206.10,FALSE
09/08/2020 23:45:00,305.32,TRUE
