aggregated_time,vt_value,is_anomaly
09/08/2020 23:51:04,2.27,FALSE
09/08/2020 23:51:03,5.05,FALSE
09/08/2020 23:51:02,2.87,FALSE
09/08/2020 23:51:01,5.41,FALSE
09/08/2020 23:51:00,4.01,FALSE
09/08/2020 23:50:59,1.18,FALSE
09/08/2020 23:50:58,1.96,FALSE
09/08/2020 23:50:57,3.94,FALSE
09/08/2020 23:50:56,5.80,FALSE
09/08/2020 23:50:55,3.85,FALSE
09/08/2020 23:50:54,2.97,FALSE
09/08/2020 23:50:53,1.98,FALSE
09/08/2020 23:50:52,4.47,FALSE
09/08/2020 23:50:51,4.85,FALSE
09/08/2020 23:50:50,3.61,FALSE
09/08/2020 23:50:49,2.68,FALSE
09/08/2020 23:50:48,1.31,FALSE
09/08/2020 23:50:47,1.51,FALSE
09/08/2020 23:50:46,4.18,FALSE
09/08/2020 23:50:45,2.18,FALSE
09/08/2020 23:50:44,5.00,FALSE
09/08/2020 23:50:43,4.14,FALSE
09/08/2020 23:50:42,4.86,FALSE
09/08/2020 23:50:41,3.43,FALSE
09/08/2020 23:50:40,2.63,FALSE
09/08/2020 23:50:39,1.84,FALSE
09/08/2020 23:50:38,4.86,FALSE
09/08/2020 23:50:37,3.52,FALSE
09/08/2020 23:50:36,4.68,FALSE
09/08/2020 23:50:35,1.17,FALSE
09/08/2020 23:50:34,5.48,FALSE
09/08/2020 23:50:33,5.68,FALSE
09/08/2020 23:50:32,1.95,FALSE
09/08/2020 23:50:31,4.33,FALSE
09/08/2020 23:50:30,4.78,FALSE
09/08/2020 23:50:29,1.83,FALSE
09/08/2020 23:50:28,2.48,FALSE
09/08/2020 23:50:27,4.04,FALSE
09/08/2020 23:50:26,1.08,FALSE
09/08/2020 23:50:25,1.70,FALSE
09/08/2020 23:50:24,1.29,FALSE
09/08/2020 23:50:23,2.76,FALSE
09/08/2020 23:50:22,4.21,FALSE
09/08/2020 23:50:21,3.17,FALSE
09/08/2020 23:50:20,5.64,FALSE
09/08/2020 23:50:19,3.72,FALSE
09/08/2020 23:50:18,2.25,FALSE
09/08/2020 23:50:17,1.51,FALSE
09/08/2020 23:50:16,4.84,FALSE
09/08/2020 23:50:15,1.97,FALSE
09/08/2020 23:50:14,2.93,FALSE
09/08/2020 23:50:13,5.34,FALSE
09/08/2020 23:50:12,2.97,FALSE
09/08/2020 23:50:11,3.16,FALSE
09/08/2020 23:50:10,3.76,FALSE
09/08/2020 23:50:09,3.28,FALSE
09/08/2020 23:50:08,4.42,FALSE
09/08/2020 23:50:07,3.30,FALSE
09/08/2020 23:50:06,4.13,FALSE
09/08/2020 23:50:05,3.33,FALSE
09/08/2020 23:50:04,3.92,FALSE
09/08/2020 23:50:03,1.17,FALSE
09/08/2020 23:50:02,2.74,FALSE
09/08/2020 23:50:01,3.12,FALSE
09/08/2020 23:50:00,1.95,FALSE
09/08/2020 23:49:59,4.88,FALSE
09/08/2020 23:49:58,2.53,FALSE
09/08/2020 23:49:58,5.87,FALSE
09/08/2020 23:49:57,3.40,FALSE
09/08/2020 23:49:56,5.35,FALSE
09/08/2020 23:49:55,2.62,FALSE
09/08/2020 23:49:54,3.75,FALSE
09/08/2020 23:49:53,4.19,FALSE
09/08/2020 23:49:52,4.12,FALSE
09/08/2020 23:49:51,5.16,FALSE
09/08/2020 23:49:50,1.99,FALSE
09/08/2020 23:49:49,3.12,FALSE
09/08/2020 23:49:48,1.10,FALSE
09/08/2020 23:49:47,2.37,FALSE
09/08/2020 23:49:46,3.44,FALSE
09/08/2020 23:49:45,2.26,FALSE
09/08/2020 23:49:44,4.27,FALSE
09/08/2020 23:49:43,2.41,FALSE
09/08/2020 23:49:42,5.17,FALSE
09/08/2020 23:49:41,2.06,FALSE
09/08/2020 23:49:40,3.50,FALSE
09/08/2020 23:49:39,5.52,FALSE
09/08/2020 23:49:38,2.12,FALSE
09/08/2020 23:49:37,0.88,TRUE
09/08/2020 23:49:36,5.50,FALSE
09/08/2020 23:49:35,5.07,FALSE
09/08/2020 23:49:34,4.76,FALSE
09/08/2020 23:49:33,2.20,FALSE
09/08/2020 23:49:32,3.34,FALSE
09/08/2020 23:49:31,1.26,FALSE
09/08/2020 23:49:30,2.77,FALSE
09/08/2020 23:49:29,1.63,FALSE
09/08/2020 23:49:28,3.97,FALSE
09/08/2020 23:49:27,4.03,FALSE
09/08/2020 23:49:26,3.76,FALSE
09/08/2020 23:49:25,5.48,FALSE
09/08/2020 23:49:24,3.82,FALSE
09/08/2020 23:49:23,2.06,FALSE
09/08/2020 23:49:22,4.49,FALSE
09/08/2020 23:49:21,3.10,FALSE
09/08/2020 23:49:20,2.23,FALSE
09/08/2020 23:49:19,5.90,FALSE
09/08/2020 23:49:18,4.09,FALSE
09/08/2020 23:49:17,5.62,FALSE
09/08/2020 23:49:16,5.44,FALSE
09/08/2020 23:49:15,3.19,FALSE
09/08/2020 23:49:14,4.30,FALSE
09/08/2020 23:49:13,2.44,FALSE
09/08/2020 23:49:12,5.87,FALSE
09/08/2020 23:49:11,4.15,FALSE
09/08/2020 23:49:10,5.16,FALSE
09/08/2020 23:49:09,5.32,FALSE
09/08/2020 23:49:08,1.93,FALSE
09/08/2020 23:49:07,2.61,FALSE
09/08/2020 23:49:06,2.08,FALSE
09/08/2020 23:49:05,3.08,FALSE
09/08/2020 23:49:04,2.16,FALSE
09/08/2020 23:49:03,3.65,FALSE
09/08/2020 23:49:02,1.32,FALSE
09/08/2020 23:49:01,3.18,FALSE
09/08/2020 23:49:00,2.95,FALSE
09/08/2020 23:48:59,2.88,FALSE
09/08/2020 23:48:58,1.71,FALSE
09/08/2020 23:48:57,2.45,FALSE
09/08/2020 23:48:56,3.22,FALSE
09/08/2020 23:48:55,3.01,FALSE
09/08/2020 23:48:54,1.32,FALSE
09/08/2020 23:48:53,3.34,FALSE
09/08/2020 23:48:52,3.03,FALSE
09/08/2020 23:48:51,3.97,FALSE
09/08/2020 23:48:50,5.28,FALSE
09/08/2020 23:48:49,1.89,FALSE
09/08/2020 23:48:48,5.22,FALSE
09/08/2020 23:48:47,2.00,FALSE
09/08/2020 23:48:46,1.29,FALSE
09/08/2020 23:48:45,1.40,FALSE
09/08/2020 23:48:44,5.96,FALSE
09/08/2020 23:48:43,2.20,FALSE
09/08/2020 23:48:42,2.44,FALSE
09/08/2020 23:48:41,5.11,FALSE
09/08/2020 23:48:40,3.00,FALSE
09/08/2020 23:48:39,3.71,FALSE
09/08/2020 23:48:38,1.55,FALSE
09/08/2020 23:48:37,5.26,FALSE
09/08/2020 23:48:36,4.42,FALSE
09/08/2020 23:48:35,1.44,FALSE
09/08/2020 23:48:34,4.30,FALSE
09/08/2020 23:48:33,2.14,FALSE
09/08/2020 23:48:32,3.58,FALSE
09/08/2020 23:48:31,2.08,FALSE
09/08/2020 23:48:30,4.03,FALSE
09/08/2020 23:48:29,4.64,FALSE
09/08/2020 23:48:28,2.07,FALSE
09/08/2020 23:48:27,2.71,FALSE
09/08/2020 23:48:26,1.56,FALSE
09/08/2020 23:48:25,4.35,FALSE
09/08/2020 23:48:24,3.73,FALSE
09/08/2020 23:48:23,3.11,FALSE
09/08/2020 23:48:22,3.71,FALSE
09/08/2020 23:48:21,2.97,FALSE
09/08/2020 23:48:20,4.16,FALSE
09/08/2020 23:48:19,3.77,FALSE
09/08/2020 23:48:18,3.85,FALSE
09/08/2020 23:48:17,3.40,FALSE
09/08/2020 23:48:16,7.46,TRUE
09/08/2020 23:48:15,0.96,TRUE
09/08/2020 23:48:14,4.54,FALSE
09/08/2020 23:48:13,4.58,FALSE
09/08/2020 23:48:12,3.32,FALSE
09/08/2020 23:48:11,4.56,FALSE
09/08/2020 23:48:10,3.08,FALSE
09/08/2020 23:48:09,2.14,FALSE
09/08/2020 23:48:08,3.37,FALSE
09/08/2020 23:48:07,1.77,FALSE
09/08/2020 23:48:06,5.41,FALSE
09/08/2020 23:48:05,2.36,FALSE
09/08/2020 23:48:04,1.84,FALSE
09/08/2020 23:48:03,3.87,FALSE
09/08/2020 23:48:02,2.52,FALSE
09/08/2020 23:48:01,3.06,FALSE
09/08/2020 23:48:00,3.17,FALSE
09/08/2020 23:47:59,1.74,FALSE
09/08/2020 23:47:58,4.19,FALSE
09/08/2020 23:47:57,4.67,FALSE
09/08/2020 23:47:56,1.43,FALSE
09/08/2020 23:47:55,3.22,FALSE
09/08/2020 23:47:54,1.57,FALSE
09/08/2020 23:47:53,5.08,FALSE
09/08/2020 23:47:52,1.97,FALSE
09/08/2020 23:47:51,1.64,FALSE
09/08/2020 23:47:50,1.24,FALSE
09/08/2020 23:47:49,5.46,FALSE
09/08/2020 23:47:48,5.04,FALSE
09/08/2020 23:47:47,2.70,FALSE
09/08/2020 23:47:46,5.51,FALSE
09/08/2020 23:47:45,4.80,FALSE
09/08/2020 23:47:44,3.32,FALSE
09/08/2020 23:47:43,4.89,FALSE
09/08/2020 23:47:42,3.18,FALSE
09/08/2020 23:47:41,4.82,FALSE
09/08/2020 23:47:40,5.30,FALSE
09/08/2020 23:47:39,5.82,FALSE
09/08/2020 23:47:38,2.08,FALSE
09/08/2020 23:47:37,4.41,FALSE
09/08/2020 23:47:36,2.50,FALSE
09/08/2020 23:47:35,5.96,FALSE
09/08/2020 23:47:34,1.48,FALSE
09/08/2020 23:47:33,2.64,FALSE
09/08/2020 23:47:32,1.95,FALSE
09/08/2020 23:47:31,3.76,FALSE
09/08/2020 23:47:30,5.46,FALSE
09/08/2020 23:47:29,3.67,FALSE
09/08/2020 23:47:28,5.84,FALSE
09/08/2020 23:47:27,3.44,FALSE
09/08/2020 23:47:26,5.18,FALSE
09/08/2020 23:47:25,1.68,FALSE
09/08/2020 23:47:24,2.42,FALSE
09/08/2020 23:47:23,1.12,FALSE
09/08/2020 23:47:22,5.26,FALSE
09/08/2020 23:47:21,4.68,FALSE
09/08/2020 23:47:20,1.62,FALSE
09/08/2020 23:47:19,1.01,FALSE
09/08/2020 23:47:18,3.56,FALSE
09/08/2020 23:47:17,1.27,FALSE
09/08/2020 23:47:16,4.50,FALSE
09/08/2020 23:47:15,2.98,FALSE
09/08/2020 23:47:14,3.98,FALSE
09/08/2020 23:47:13,1.86,FALSE
09/08/2020 23:47:12,1.27,FALSE
09/08/2020 23:47:11,5.06,FALSE
09/08/2020 23:47:10,2.45,FALSE
09/08/2020 23:47:09,2.71,FALSE
09/08/2020 23:47:08,4.98,FALSE
09/08/2020 23:47:07,3.95,FALSE
09/08/2020 23:47:06,1.24,FALSE
09/08/2020 23:47:05,5.74,FALSE
09/08/2020 23:47:04,2.05,FALSE
09/08/2020 23:47:03,2.26,FALSE
09/08/2020 23:47:02,3.01,FALSE
09/08/2020 23:47:01,3.09,FALSE
09/08/2020 23:47:00,2.23,FALSE
09/08/2020 23:46:59,5.10,FALSE
09/08/2020 23:46:58,3.16,FALSE
09/08/2020 23:46:57,3.61,FALSE
09/08/2020 23:46:56,2.03,FALSE
09/08/2020 23:46:55,1.21,FALSE
09/08/2020 23:46:54,5.64,FALSE
09/08/2020 23:46:53,1.15,FALSE
09/08/2020 23:46:52,3.22,FALSE
09/08/2020 23:46:51,1.50,FALSE
09/08/2020 23:46:50,1.48,FALSE
09/08/2020 23:46:49,5.57,FALSE
09/08/2020 23:46:48,2.51,FALSE
09/08/2020 23:46:47,3.34,FALSE
09/08/2020 23:46:46,1.22,FALSE
09/08/2020 23:46:45,5.59,FALSE
09/08/2020 23:46:44,3.63,FALSE
09/08/2020 23:46:43,4.76,FALSE
09/08/2020 23:46:42,4.42,FALSE
09/08/2020 23:46:41,1.80,FALSE
09/08/2020 23:46:40,5.59,FALSE
09/08/2020 23:46:39,4.06,FALSE
09/08/2020 23:46:39,5.33,FALSE
09/08/2020 23:46:38,1.12,FALSE
09/08/2020 23:46:37,2.00,FALSE
09/08/2020 23:46:36,5.46,FALSE
09/08/2020 23:46:35,3.97,FALSE
09/08/2020 23:46:34,4.93,FALSE
09/08/2020 23:46:33,3.58,FALSE
09/08/2020 23:46:32,1.69,FALSE
09/08/2020 23:46:31,4.26,FALSE
09/08/2020 23:46:30,1.02,FALSE
09/08/2020 23:46:29,3.42,FALSE
09/08/2020 23:46:28,3.75,FALSE
09/08/2020 23:46:27,3.64,FALSE
09/08/2020 23:46:26,2.82,FALSE
09/08/2020 23:46:25,2.37,FALSE
09/08/2020 23:46:24,2.03,FALSE
09/08/2020 23:46:23,4.48,FALSE
09/08/2020 23:46:22,2.50,FALSE
09/08/2020 23:46:21,5.75,FALSE
09/08/2020 23:46:20,5.74,FALSE
09/08/2020 23:46:19,4.91,FALSE
09/08/2020 23:46:18,1.86,FALSE
09/08/2020 23:46:17,3.30,FALSE
09/08/2020 23:46:16,2.25,FALSE
09/08/2020 23:46:15,2.49,FALSE
09/08/2020 23:46:14,4.99,FALSE
09/08/2020 23:46:13,5.75,FALSE
09/08/2020 23:46:12,4.44,FALSE
09/08/2020 23:46:11,2.20,FALSE
09/08/2020 23:46:10,4.53,FALSE
09/08/2020 23:46:09,4.99,FALSE
09/08/2020 23:46:08,1.09,FALSE
09/08/2020 23:46:07,2.43,FALSE
09/08/2020 23:46:06,1.30,FALSE
09/08/2020 23:46:05,3.64,FALSE
09/08/2020 23:46:04,2.09,FALSE
09/08/2020 23:46:03,2.88,FALSE
09/08/2020 23:46:02,3.98,FALSE
09/08/2020 23:46:01,3.76,FALSE
09/08/2020 23:46:00,2.92,FALSE
09/08/2020 23:45:59,1.80,FALSE
09/08/2020 23:45:58,3.31,FALSE
09/08/2020 23:45:57,4.27,FALSE
09/08/2020 23:45:56,4.83,FALSE
09/08/2020 23:45:55,5.96,FALSE
09/08/2020 23:45:54,1.33,FALSE
09/08/2020 23:45:53,2.19,FALSE
09/08/2020 23:45:52,1.27,FALSE
09/08/2020 23:45:51,0.69,TRUE
09/08/2020 23:45:50,3.84,FALSE
09/08/2020 23:45:49,1.27,FALSE
09/08/2020 23:45:48,3.24,FALSE
09/08/2020 23:45:47,5.67,FALSE
09/08/2020 23:45:46,1.60,FALSE
09/08/2020 23:45:45,3.81,FALSE
09/08/2020 23:45:44,3.74,FALSE
09/08/2020 23:45:43,4.51,FALSE
09/08/2020 23:45:42,3.53,FALSE
09/08/2020 23:45:41,2.62,FALSE
09/08/2020 23:45:40,4.51,FALSE
09/08/2020 23:45:39,4.11,FALSE
09/08/2020 23:45:38,1.61,FALSE
09/08/2020 23:45:37,1.35,FALSE
09/08/2020 23:45:36,1.12,FALSE
09/08/2020 23:45:35,2.17,FALSE
09/08/2020 23:45:34,1.67,FALSE
09/08/2020 23:45:33,3.66,FALSE
09/08/2020 23:45:32,3.90,FALSE
09/08/2020 23:45:31,1.90,FALSE
09/08/2020 23:45:30,2.51,FALSE
09/08/2020 23:45:29,3.33,FALSE
09/08/2020 23:45:28,3.85,FALSE
09/08/2020 23:45:27,1.36,FALSE
09/08/2020 23:45:26,5.89,FALSE
09/08/2020 23:45:25,2.87,FALSE
09/08/2020 23:45:24,4.27,FALSE
09/08/2020 23:45:23,1.15,FALSE
09/08/2020 23:45:22,1.11,FALSE
09/08/2020 23:45:21,4.68,FALSE
09/08/2020 23:45:20,3.28,FALSE
09/08/2020 23:45:19,4.89,FALSE
09/08/2020 23:45:18,3.94,FALSE
09/08/2020 23:45:17,2.50,FALSE
09/08/2020 23:45:16,2.25,FALSE
09/08/2020 23:45:15,2.10,FALSE
09/08/2020 23:45:14,3.97,FALSE
09/08/2020 23:45:13,5.84,FALSE
09/08/2020 23:45:12,4.95,FALSE
09/08/2020 23:45:11,5.57,FALSE
09/08/2020 23:45:10,2.67,FALSE
09/08/2020 23:45:09,1.28,FALSE
09/08/2020 23:45:08,1.90,FALSE
09/08/2020 23:45:07,2.53,FALSE
09/08/2020 23:45:06,2.45,FALSE
09/08/2020 23:45:05,3.89,FALSE
09/08/2020 23:45:04,5.97,FALSE
09/08/2020 23:45:03,5.60,FALSE
09/08/2020 23:45:02,1.54,FALSE
09/08/2020 23:45:01,3.46,FALSE
09/08/2020 23:45:00,6.13,TRUE
