aggregated_time,vt_value,is_anomaly
09/08/2020 23:51:04,5.05,FALSE
09/08/2020 23:51:03,2.09,FALSE
09/08/2020 23:51:02,1.94,FALSE
09/08/2020 23:51:01,4.95,FALSE
09/08/2020 23:51:00,3.01,FALSE
09/08/2020 23:50:59,2.16,FALSE
09/08/2020 23:50:58,3.23,FALSE
09/08/2020 23:50:57,1.51,FALSE
09/08/2020 23:50:56,2.57,FALSE
09/08/2020 23:50:55,3.63,FALSE
09/08/2020 23:50:54,4.23,FALSE
09/08/2020 23:50:53,1.21,FALSE
09/08/2020 23:50:52,1.68,FALSE
09/08/2020 23:50:51,6.00,FALSE
09/08/2020 23:50:50,4.41,FALSE
09/08/2020 23:50:49,1.21,FALSE
09/08/2020 23:50:48,4.20,FALSE
09/08/2020 23:50:47,1.41,FALSE
09/08/2020 23:50:46,5.10,FALSE
09/08/2020 23:50:45,5.53,FALSE
09/08/2020 23:50:44,4.37,FALSE
09/08/2020 23:50:43,5.75,FALSE
09/08/2020 23:50:42,3.97,FALSE
09/08/2020 23:50:41,3.47,FALSE
09/08/2020 23:50:40,4.89,FALSE
09/08/2020 23:50:39,2.13,FALSE
09/08/2020 23:50:38,4.11,FALSE
09/08/2020 23:50:37,3.20,FALSE
09/08/2020 23:50:36,5.29,FALSE
09/08/2020 23:50:35,5.60,FALSE
09/08/2020 23:50:34,4.78,FALSE
09/08/2020 23:50:33,2.23,FALSE
09/08/2020 23:50:32,5.31,FALSE
09/08/2020 23:50:31,2.15,FALSE
09/08/2020 23:50:30,1.56,FALSE
09/08/2020 23:50:29,1.60,FALSE
09/08/2020 23:50:28,5.44,FALSE
09/08/2020 23:50:27,3.90,FALSE
09/08/2020 23:50:26,5.13,FALSE
09/08/2020 23:50:25,5.94,FALSE
09/08/2020 23:50:24,5.99,FALSE
09/08/2020 23:50:23,1.64,FALSE
09/08/2020 23:50:22,4.12,FALSE
09/08/2020 23:50:21,1.20,FALSE
09/08/2020 23:50:20,2.83,FALSE
09/08/2020 23:50:19,3.02,FALSE
09/08/2020 23:50:18,5.04,FALSE
09/08/2020 23:50:17,4.95,FALSE
09/08/2020 23:50:16,5.58,FALSE
09/08/2020 23:50:15,3.98,FALSE
09/08/2020 23:50:14,3.02,FALSE
09/08/2020 23:50:13,3.78,FALSE
09/08/2020 23:50:12,5.61,FALSE
09/08/2020 23:50:11,1.00,FALSE
09/08/2020 23:50:10,2.83,FALSE
09/08/2020 23:50:09,5.03,FALSE
09/08/2020 23:50:08,2.64,FALSE
09/08/2020 23:50:07,5.91,FALSE
09/08/2020 23:50:06,5.27,FALSE
09/08/2020 23:50:05,5.93,FALSE
09/08/2020 23:50:04,1.14,FALSE
09/08/2020 23:50:03,5.34,FALSE
09/08/2020 23:50:02,4.92,FALSE
09/08/2020 23:50:01,1.37,FALSE
09/08/2020 23:50:00,3.56,FALSE
09/08/2020 23:49:59,2.30,FALSE
09/08/2020 23:49:58,3.65,FALSE
09/08/2020 23:49:58,5.68,FALSE
09/08/2020 23:49:57,1.25,FALSE
09/08/2020 23:49:56,3.50,FALSE
09/08/2020 23:49:55,3.87,FALSE
09/08/2020 23:49:54,4.99,FALSE
09/08/2020 23:49:53,1.65,FALSE
09/08/2020 23:49:52,2.50,FALSE
09/08/2020 23:49:51,3.95,FALSE
09/08/2020 23:49:50,3.54,FALSE
09/08/2020 23:49:49,2.49,FALSE
09/08/2020 23:49:48,2.09,FALSE
09/08/2020 23:49:47,2.55,FALSE
09/08/2020 23:49:46,5.82,FALSE
09/08/2020 23:49:45,4.15,FALSE
09/08/2020 23:49:44,4.87,FALSE
09/08/2020 23:49:43,4.85,FALSE
09/08/2020 23:49:42,5.46,FALSE
09/08/2020 23:49:41,3.69,FALSE
09/08/2020 23:49:40,2.99,FALSE
09/08/2020 23:49:39,3.05,FALSE
09/08/2020 23:49:38,1.45,FALSE
09/08/2020 23:49:37,-3.12,TRUE
09/08/2020 23:49:36,4.90,FALSE
09/08/2020 23:49:35,4.91,FALSE
09/08/2020 23:49:34,2.98,FALSE
09/08/2020 23:49:33,5.55,FALSE
09/08/2020 23:49:32,5.61,FALSE
09/08/2020 23:49:31,1.77,FALSE
09/08/2020 23:49:30,3.24,FALSE
09/08/2020 23:49:29,4.45,FALSE
09/08/2020 23:49:28,1.32,FALSE
09/08/2020 23:49:27,2.23,FALSE
09/08/2020 23:49:26,1.27,FALSE
09/08/2020 23:49:25,3.92,FALSE
09/08/2020 23:49:24,2.80,FALSE
09/08/2020 23:49:23,2.32,FALSE
09/08/2020 23:49:22,1.14,FALSE
09/08/2020 23:49:21,2.85,FALSE
09/08/2020 23:49:20,3.83,FALSE
09/08/2020 23:49:19,1.43,FALSE
09/08/2020 23:49:18,3.27,FALSE
09/08/2020 23:49:17,1.99,FALSE
09/08/2020 23:49:16,1.14,FALSE
09/08/2020 23:49:15,3.22,FALSE
09/08/2020 23:49:14,2.55,FALSE
09/08/2020 23:49:13,5.58,FALSE
09/08/2020 23:49:12,4.88,FALSE
09/08/2020 23:49:11,3.34,FALSE
09/08/2020 23:49:10,1.59,FALSE
09/08/2020 23:49:09,3.14,FALSE
09/08/2020 23:49:08,5.16,FALSE
09/08/2020 23:49:07,5.93,FALSE
09/08/2020 23:49:06,4.87,FALSE
09/08/2020 23:49:05,3.95,FALSE
09/08/2020 23:49:04,4.23,FALSE
09/08/2020 23:49:03,4.07,FALSE
09/08/2020 23:49:02,5.16,FALSE
09/08/2020 23:49:01,4.78,FALSE
09/08/2020 23:49:00,2.77,FALSE
09/08/2020 23:48:59,4.45,FALSE
09/08/2020 23:48:58,4.13,FALSE
09/08/2020 23:48:57,1.32,FALSE
09/08/2020 23:48:56,5.10,FALSE
09/08/2020 23:48:55,5.57,FALSE
09/08/2020 23:48:54,4.56,FALSE
09/08/2020 23:48:53,5.99,FALSE
09/08/2020 23:48:52,1.54,FALSE
09/08/2020 23:48:51,1.99,FALSE
09/08/2020 23:48:50,4.42,FALSE
09/08/2020 23:48:49,2.51,FALSE
09/08/2020 23:48:48,4.28,FALSE
09/08/2020 23:48:47,5.61,FALSE
09/08/2020 23:48:46,3.98,FALSE
09/08/2020 23:48:45,2.33,FALSE
09/08/2020 23:48:44,1.81,FALSE
09/08/2020 23:48:43,3.14,FALSE
09/08/2020 23:48:42,1.75,FALSE
09/08/2020 23:48:41,2.40,FALSE
09/08/2020 23:48:40,4.48,FALSE
09/08/2020 23:48:39,4.00,FALSE
09/08/2020 23:48:38,4.90,FALSE
09/08/2020 23:48:37,4.66,FALSE
09/08/2020 23:48:36,2.40,FALSE
09/08/2020 23:48:35,4.66,FALSE
09/08/2020 23:48:34,5.40,FALSE
09/08/2020 23:48:33,5.93,FALSE
09/08/2020 23:48:32,4.29,FALSE
09/08/2020 23:48:31,4.54,FALSE
09/08/2020 23:48:30,5.71,FALSE
09/08/2020 23:48:29,2.65,FALSE
09/08/2020 23:48:28,1.74,FALSE
09/08/2020 23:48:27,5.36,FALSE
09/08/2020 23:48:26,5.84,FALSE
09/08/2020 23:48:25,4.22,FALSE
09/08/2020 23:48:24,4.78,FALSE
09/08/2020 23:48:23,3.66,FALSE
09/08/2020 23:48:22,4.33,FALSE
09/08/2020 23:48:21,2.03,FALSE
09/08/2020 23:48:20,4.39,FALSE
09/08/2020 23:48:19,1.48,FALSE
09/08/2020 23:48:18,4.68,FALSE
09/08/2020 23:48:17,3.30,FALSE
09/08/2020 23:48:16,9.81,TRUE
09/08/2020 23:48:15,-0.16,TRUE
09/08/2020 23:48:14,2.42,FALSE
09/08/2020 23:48:13,3.24,FALSE
09/08/2020 23:48:12,1.39,FALSE
09/08/2020 23:48:11,2.58,FALSE
09/08/2020 23:48:10,2.13,FALSE
09/08/2020 23:48:09,3.81,FALSE
09/08/2020 23:48:08,1.38,FALSE
09/08/2020 23:48:07,3.51,FALSE
09/08/2020 23:48:06,3.42,FALSE
09/08/2020 23:48:05,4.59,FALSE
09/08/2020 23:48:04,4.29,FALSE
09/08/2020 23:48:03,4.86,FALSE
09/08/2020 23:48:02,2.68,FALSE
09/08/2020 23:48:01,3.54,FALSE
09/08/2020 23:48:00,4.61,FALSE
09/08/2020 23:47:59,2.91,FALSE
09/08/2020 23:47:58,1.86,FALSE
09/08/2020 23:47:57,2.72,FALSE
09/08/2020 23:47:56,3.65,FALSE
09/08/2020 23:47:55,1.17,FALSE
09/08/2020 23:47:54,3.25,FALSE
09/08/2020 23:47:53,3.63,FALSE
09/08/2020 23:47:52,5.14,FALSE
09/08/2020 23:47:51,1.59,FALSE
09/08/2020 23:47:50,3.36,FALSE
09/08/2020 23:47:49,5.28,FALSE
09/08/2020 23:47:48,2.71,FALSE
09/08/2020 23:47:47,4.59,FALSE
09/08/2020 23:47:46,3.01,FALSE
09/08/2020 23:47:45,1.79,FALSE
09/08/2020 23:47:44,1.87,FALSE
09/08/2020 23:47:43,1.82,FALSE
09/08/2020 23:47:42,4.61,FALSE
09/08/2020 23:47:41,5.06,FALSE
09/08/2020 23:47:40,3.19,FALSE
09/08/2020 23:47:39,5.66,FALSE
09/08/2020 23:47:38,2.91,FALSE
09/08/2020 23:47:37,5.27,FALSE
09/08/2020 23:47:36,1.10,FALSE
09/08/2020 23:47:35,3.08,FALSE
09/08/2020 23:47:34,5.91,FALSE
09/08/2020 23:47:33,5.02,FALSE
09/08/2020 23:47:32,4.69,FALSE
09/08/2020 23:47:31,4.78,FALSE
09/08/2020 23:47:30,5.14,FALSE
09/08/2020 23:47:29,4.81,FALSE
09/08/2020 23:47:28,5.81,FALSE
09/08/2020 23:47:27,1.60,FALSE
09/08/2020 23:47:26,3.95,FALSE
09/08/2020 23:47:25,2.97,FALSE
09/08/2020 23:47:24,5.88,FALSE
09/08/2020 23:47:23,4.12,FALSE
09/08/2020 23:47:22,4.16,FALSE
09/08/2020 23:47:21,4.97,FALSE
09/08/2020 23:47:20,2.74,FALSE
09/08/2020 23:47:19,1.46,FALSE
09/08/2020 23:47:18,4.60,FALSE
09/08/2020 23:47:17,2.05,FALSE
09/08/2020 23:47:16,4.68,FALSE
09/08/2020 23:47:15,5.56,FALSE
09/08/2020 23:47:14,4.11,FALSE
09/08/2020 23:47:13,3.14,FALSE
09/08/2020 23:47:12,2.04,FALSE
09/08/2020 23:47:11,3.22,FALSE
09/08/2020 23:47:10,1.71,FALSE
09/08/2020 23:47:09,5.08,FALSE
09/08/2020 23:47:08,4.21,FALSE
09/08/2020 23:47:07,4.96,FALSE
09/08/2020 23:47:06,5.76,FALSE
09/08/2020 23:47:05,5.40,FALSE
09/08/2020 23:47:04,2.82,FALSE
09/08/2020 23:47:03,3.02,FALSE
09/08/2020 23:47:02,1.61,FALSE
09/08/2020 23:47:01,2.56,FALSE
09/08/2020 23:47:00,3.96,FALSE
09/08/2020 23:46:59,4.29,FALSE
09/08/2020 23:46:58,3.47,FALSE
09/08/2020 23:46:57,1.18,FALSE
09/08/2020 23:46:56,4.73,FALSE
09/08/2020 23:46:55,3.40,FALSE
09/08/2020 23:46:54,1.93,FALSE
09/08/2020 23:46:53,4.56,FALSE
09/08/2020 23:46:52,4.27,FALSE
09/08/2020 23:46:51,3.23,FALSE
09/08/2020 23:46:50,4.44,FALSE
09/08/2020 23:46:49,3.77,FALSE
09/08/2020 23:46:48,1.64,FALSE
09/08/2020 23:46:47,1.78,FALSE
09/08/2020 23:46:46,4.73,FALSE
09/08/2020 23:46:45,4.60,FALSE
09/08/2020 23:46:44,5.54,FALSE
09/08/2020 23:46:43,3.48,FALSE
09/08/2020 23:46:42,2.99,FALSE
09/08/2020 23:46:41,3.43,FALSE
09/08/2020 23:46:40,3.38,FALSE
09/08/2020 23:46:39,2.97,FALSE
09/08/2020 23:46:38,5.95,FALSE
09/08/2020 23:46:37,5.36,FALSE
09/08/2020 23:46:36,4.08,FALSE
09/08/2020 23:46:35,4.89,FALSE
09/08/2020 23:46:34,4.49,FALSE
09/08/2020 23:46:33,3.86,FALSE
09/08/2020 23:46:32,1.50,FALSE
09/08/2020 23:46:31,4.37,FALSE
09/08/2020 23:46:30,3.15,FALSE
09/08/2020 23:46:29,3.88,FALSE
09/08/2020 23:46:28,1.96,FALSE
09/08/2020 23:46:27,2.52,FALSE
09/08/2020 23:46:26,1.35,FALSE
09/08/2020 23:46:25,4.85,FALSE
09/08/2020 23:46:24,2.98,FALSE
09/08/2020 23:46:23,1.36,FALSE
09/08/2020 23:46:22,3.10,FALSE
09/08/2020 23:46:21,4.26,FALSE
09/08/2020 23:46:20,4.80,FALSE
09/08/2020 23:46:19,5.53,FALSE
09/08/2020 23:46:18,4.89,FALSE
09/08/2020 23:46:17,5.62,FALSE
09/08/2020 23:46:16,2.86,FALSE
09/08/2020 23:46:15,4.59,FALSE
09/08/2020 23:46:14,5.19,FALSE
09/08/2020 23:46:13,4.17,FALSE
09/08/2020 23:46:12,5.08,FALSE
09/08/2020 23:46:11,5.69,FALSE
09/08/2020 23:46:10,2.65,FALSE
09/08/2020 23:46:09,2.44,FALSE
09/08/2020 23:46:08,4.02,FALSE
09/08/2020 23:46:07,5.68,FALSE
09/08/2020 23:46:06,3.39,FALSE
09/08/2020 23:46:05,4.18,FALSE
09/08/2020 23:46:04,5.74,FALSE
09/08/2020 23:46:03,2.37,FALSE
09/08/2020 23:46:02,3.17,FALSE
09/08/2020 23:46:01,3.48,FALSE
09/08/2020 23:46:00,2.04,FALSE
09/08/2020 23:45:59,2.89,FALSE
09/08/2020 23:45:58,4.75,FALSE
09/08/2020 23:45:57,5.07,FALSE
09/08/2020 23:45:56,4.44,FALSE
09/08/2020 23:45:55,4.55,FALSE
09/08/2020 23:45:54,1.07,FALSE
09/08/2020 23:45:53,3.37,FALSE
09/08/2020 23:45:52,4.13,FALSE
09/08/2020 23:45:51,-2.94,TRUE
09/08/2020 23:45:50,2.25,FALSE
09/08/2020 23:45:49,4.58,FALSE
09/08/2020 23:45:48,5.00,FALSE
09/08/2020 23:45:47,1.55,FALSE
09/08/2020 23:45:46,2.04,FALSE
09/08/2020 23:45:45,4.92,FALSE
09/08/2020 23:45:44,3.12,FALSE
09/08/2020 23:45:43,4.96,FALSE
09/08/2020 23:45:42,3.05,FALSE
09/08/2020 23:45:41,1.20,FALSE
09/08/2020 23:45:40,1.57,FALSE
09/08/2020 23:45:39,2.95,FALSE
09/08/2020 23:45:38,5.75,FALSE
09/08/2020 23:45:37,1.81,FALSE
09/08/2020 23:45:36,2.80,FALSE
09/08/2020 23:45:35,3.17,FALSE
09/08/2020 23:45:34,2.74,FALSE
09/08/2020 23:45:33,1.82,FALSE
09/08/2020 23:45:32,5.44,FALSE
09/08/2020 23:45:31,5.66,FALSE
09/08/2020 23:45:30,2.65,FALSE
09/08/2020 23:45:29,1.77,FALSE
09/08/2020 23:45:28,4.92,FALSE
09/08/2020 23:45:27,2.79,FALSE
09/08/2020 23:45:26,2.65,FALSE
09/08/2020 23:45:25,5.11,FALSE
09/08/2020 23:45:24,2.23,FALSE
09/08/2020 23:45:23,1.72,FALSE
09/08/2020 23:45:22,4.87,FALSE
09/08/2020 23:45:21,1.39,FALSE
09/08/2020 23:45:20,1.96,FALSE
09/08/2020 23:45:19,1.43,FALSE
09/08/2020 23:45:18,4.81,FALSE
09/08/2020 23:45:17,4.82,FALSE
09/08/2020 23:45:16,2.66,FALSE
09/08/2020 23:45:15,5.86,FALSE
09/08/2020 23:45:14,5.42,FALSE
09/08/2020 23:45:13,2.32,FALSE
09/08/2020 23:45:12,4.59,FALSE
09/08/2020 23:45:11,3.98,FALSE
09/08/2020 23:45:10,2.58,FALSE
09/08/2020 23:45:09,3.03,FALSE
09/08/2020 23:45:08,4.10,FALSE
09/08/2020 23:45:07,1.03,FALSE
09/08/2020 23:45:06,1.89,FALSE
09/08/2020 23:45:05,5.06,FALSE
09/08/2020 23:45:04,3.98,FALSE
09/08/2020 23:45:03,3.60,FALSE
09/08/2020 23:45:02,4.40,FALSE
09/08/2020 23:45:01,1.65,FALSE
09/08/2020 23:45:00,9.75,TRUE
