aggregated_time,vm_value,is_anomaly
09/08/2020 23:52:40,1633.89,FALSE
09/08/2020 23:52:39,1628.54,FALSE
09/08/2020 23:52:38,1725.77,FALSE
09/08/2020 23:52:37,1166.52,FALSE
09/08/2020 23:52:36,1211.52,FALSE
09/08/2020 23:52:35,1464.42,FALSE
09/08/2020 23:52:34,1647.64,FALSE
09/08/2020 23:52:33,1189.94,FALSE
09/08/2020 23:52:32,1539.73,FALSE
09/08/2020 23:52:31,901.33,FALSE
09/08/2020 23:52:30,1686.55,FALSE
09/08/2020 23:52:29,1440.85,FALSE
09/08/2020 23:52:28,1079.85,FALSE
09/08/2020 23:52:27,1533.55,FALSE
09/08/2020 23:52:26,1720.86,FALSE
09/08/2020 23:52:25,906.01,FALSE
09/08/2020 23:52:24,1221.36,FALSE
09/08/2020 23:52:23,1519.61,FALSE
09/08/2020 23:52:22,1196.78,FALSE
09/08/2020 23:52:21,1374.63,FALSE
09/08/2020 23:52:20,1581.55,FALSE
09/08/2020 23:52:19,960.93,FALSE
09/08/2020 23:52:18,1551.17,FALSE
09/08/2020 23:52:17,1305.85,FALSE
09/08/2020 23:52:16,1449.59,FALSE
09/08/2020 23:52:15,1096.95,FALSE
09/08/2020 23:52:14,1714.86,FALSE
09/08/2020 23:52:13,1015.66,FALSE
09/08/2020 23:52:12,1057.98,FALSE
09/08/2020 23:52:11,1209.92,FALSE
09/08/2020 23:52:10,933.12,FALSE
09/08/2020 23:52:09,1490.64,FALSE
09/08/2020 23:52:08,1475.02,FALSE
09/08/2020 23:52:07,1156.75,FALSE
09/08/2020 23:52:06,1506.47,FALSE
09/08/2020 23:52:05,1523.04,FALSE
09/08/2020 23:52:04,1265.57,FALSE
09/08/2020 23:52:03,1392.24,FALSE
09/08/2020 23:52:02,1100.32,FALSE
09/08/2020 23:52:01,1536.46,FALSE
09/08/2020 23:52:00,1634.89,FALSE
09/08/2020 23:51:59,1533.96,FALSE
09/08/2020 23:51:58,1595.20,FALSE
09/08/2020 23:51:57,1530.21,FALSE
09/08/2020 23:51:56,1291.92,FALSE
09/08/2020 23:51:55,938.37,FALSE
09/08/2020 23:51:54,1055.16,FALSE
09/08/2020 23:51:53,1063.58,FALSE
09/08/2020 23:51:52,1371.63,FALSE
09/08/2020 23:51:51,1472.23,FALSE
09/08/2020 23:51:50,1620.23,FALSE
09/08/2020 23:51:49,1714.86,FALSE
09/08/2020 23:51:48,1151.51,FALSE
09/08/2020 23:51:47,575.09,TRUE
09/08/2020 23:51:46,2484.39,TRUE
09/08/2020 23:51:45,188.96,TRUE
09/08/2020 23:51:44,749.20,TRUE
09/08/2020 23:51:43,1918.88,TRUE
09/08/2020 23:51:42,2531.56,TRUE
09/08/2020 23:51:41,2165.36,TRUE
09/08/2020 23:51:40,1422.08,FALSE
09/08/2020 23:51:39,993.99,FALSE
09/08/2020 23:51:38,1735.06,FALSE
09/08/2020 23:51:37,1613.15,FALSE
09/08/2020 23:51:36,994.57,FALSE
09/08/2020 23:51:35,1047.37,FALSE
09/08/2020 23:51:34,1649.31,FALSE
09/08/2020 23:51:33,1627.99,FALSE
09/08/2020 23:51:32,1348.71,FALSE
09/08/2020 23:51:31,1151.41,FALSE
09/08/2020 23:51:30,1060.07,FALSE
09/08/2020 23:51:29,995.75,FALSE
09/08/2020 23:51:28,1185.40,FALSE
09/08/2020 23:51:27,1332.93,FALSE
09/08/2020 23:51:26,1659.56,FALSE
09/08/2020 23:51:25,1364.77,FALSE
09/08/2020 23:51:24,1064.82,FALSE
09/08/2020 23:51:23,1343.34,FALSE
09/08/2020 23:51:22,919.72,FALSE
09/08/2020 23:51:21,1378.26,FALSE
09/08/2020 23:51:20,1256.52,FALSE
09/08/2020 23:51:19,408.07,TRUE
09/08/2020 23:51:18,1002.96,FALSE
09/08/2020 23:51:17,1366.25,FALSE
09/08/2020 23:51:16,1569.13,FALSE
09/08/2020 23:51:15,1221.68,FALSE
09/08/2020 23:51:14,1126.79,FALSE
09/08/2020 23:51:13,1355.07,FALSE
09/08/2020 23:51:12,1333.31,FALSE
09/08/2020 23:51:11,1046.44,FALSE
09/08/2020 23:51:10,1030.62,FALSE
09/08/2020 23:51:09,1523.35,FALSE
09/08/2020 23:51:08,1034.23,FALSE
09/08/2020 23:51:07,1161.81,FALSE
09/08/2020 23:51:06,1241.58,FALSE
09/08/2020 23:51:05,1649.17,FALSE
09/08/2020 23:51:04,1707.78,FALSE
09/08/2020 23:51:03,1161.31,FALSE
09/08/2020 23:51:02,1036.66,FALSE
09/08/2020 23:51:01,1585.46,FALSE
09/08/2020 23:51:00,1477.36,FALSE
09/08/2020 23:50:59,1109.41,FALSE
09/08/2020 23:50:58,1381.82,FALSE
09/08/2020 23:50:57,1541.73,FALSE
09/08/2020 23:50:56,1186.80,FALSE
09/08/2020 23:50:55,1191.55,FALSE
09/08/2020 23:50:54,1238.04,FALSE
09/08/2020 23:50:53,1034.19,FALSE
09/08/2020 23:50:52,1692.16,FALSE
09/08/2020 23:50:51,1338.31,FALSE
09/08/2020 23:50:50,920.80,FALSE
09/08/2020 23:50:49,1329.04,FALSE
09/08/2020 23:50:48,1722.65,FALSE
09/08/2020 23:50:47,1203.40,FALSE
09/08/2020 23:50:46,1258.09,FALSE
09/08/2020 23:50:45,1581.70,FALSE
09/08/2020 23:50:44,1044.54,FALSE
09/08/2020 23:50:43,1634.42,FALSE
09/08/2020 23:50:42,1300.96,FALSE
09/08/2020 23:50:41,1629.31,FALSE
09/08/2020 23:50:40,1367.69,FALSE
09/08/2020 23:50:39,1375.91,FALSE
09/08/2020 23:50:38,1580.84,FALSE
09/08/2020 23:50:37,1281.95,FALSE
09/08/2020 23:50:36,1264.97,FALSE
09/08/2020 23:50:35,1202.87,FALSE
09/08/2020 23:50:34,1147.82,FALSE
09/08/2020 23:50:33,1004.24,FALSE
09/08/2020 23:50:32,1093.62,FALSE
09/08/2020 23:50:31,963.05,FALSE
09/08/2020 23:50:30,1510.15,FALSE
09/08/2020 23:50:29,1578.58,FALSE
09/08/2020 23:50:28,1494.55,FALSE
09/08/2020 23:50:27,992.23,FALSE
09/08/2020 23:50:26,1226.45,FALSE
09/08/2020 23:50:25,1534.66,FALSE
09/08/2020 23:50:24,978.32,FALSE
09/08/2020 23:50:23,1600.93,FALSE
09/08/2020 23:50:22,1631.71,FALSE
09/08/2020 23:50:21,1689.21,FALSE
09/08/2020 23:50:20,908.62,FALSE
09/08/2020 23:50:19,1010.15,FALSE
09/08/2020 23:50:18,1574.46,FALSE
09/08/2020 23:50:17,1124.64,FALSE
09/08/2020 23:50:16,1042.31,FALSE
09/08/2020 23:50:15,1041.68,FALSE
09/08/2020 23:50:14,1094.43,FALSE
09/08/2020 23:50:13,1476.53,FALSE
09/08/2020 23:50:12,1225.24,FALSE
09/08/2020 23:50:11,1674.34,FALSE
09/08/2020 23:50:10,1598.30,FALSE
09/08/2020 23:50:09,1715.37,FALSE
09/08/2020 23:50:08,1688.22,FALSE
09/08/2020 23:50:07,1115.31,FALSE
09/08/2020 23:50:06,1380.73,FALSE
09/08/2020 23:50:05,1097.42,FALSE
09/08/2020 23:50:04,1349.00,FALSE
09/08/2020 23:50:03,1424.49,FALSE
09/08/2020 23:50:02,920.69,FALSE
09/08/2020 23:50:01,1698.33,FALSE
09/08/2020 23:50:00,1409.08,FALSE
09/08/2020 23:49:59,1012.04,FALSE
09/08/2020 23:49:58,1456.75,FALSE
09/08/2020 23:49:58,981.42,FALSE
09/08/2020 23:49:57,964.08,FALSE
09/08/2020 23:49:56,1266.90,FALSE
09/08/2020 23:49:55,1716.38,FALSE
09/08/2020 23:49:54,1736.74,FALSE
09/08/2020 23:49:53,1605.55,FALSE
09/08/2020 23:49:52,1555.23,FALSE
09/08/2020 23:49:51,1116.18,FALSE
09/08/2020 23:49:50,1558.56,FALSE
09/08/2020 23:49:49,1123.12,FALSE
09/08/2020 23:49:48,1188.12,FALSE
09/08/2020 23:49:47,1492.48,FALSE
09/08/2020 23:49:46,1466.51,FALSE
09/08/2020 23:49:45,1186.38,FALSE
09/08/2020 23:49:44,909.15,FALSE
09/08/2020 23:49:43,1108.46,FALSE
09/08/2020 23:49:42,1305.77,FALSE
09/08/2020 23:49:41,1665.50,FALSE
09/08/2020 23:49:40,1113.50,FALSE
09/08/2020 23:49:39,908.04,FALSE
09/08/2020 23:49:38,1197.68,FALSE
09/08/2020 23:49:37,215.39,TRUE
09/08/2020 23:49:36,903.53,FALSE
09/08/2020 23:49:35,945.51,FALSE
09/08/2020 23:49:34,1240.74,FALSE
09/08/2020 23:49:33,1719.34,FALSE
09/08/2020 23:49:32,1450.67,FALSE
09/08/2020 23:49:31,1262.52,FALSE
09/08/2020 23:49:30,1498.76,FALSE
09/08/2020 23:49:29,1010.87,FALSE
09/08/2020 23:49:28,1743.27,FALSE
09/08/2020 23:49:27,1539.29,FALSE
09/08/2020 23:49:26,1403.71,FALSE
09/08/2020 23:49:25,1412.13,FALSE
09/08/2020 23:49:24,1286.33,FALSE
09/08/2020 23:49:23,1082.62,FALSE
09/08/2020 23:49:22,1637.07,FALSE
09/08/2020 23:49:21,1267.92,FALSE
09/08/2020 23:49:20,1652.12,FALSE
09/08/2020 23:49:19,1544.96,FALSE
09/08/2020 23:49:18,1531.88,FALSE
09/08/2020 23:49:17,1378.91,FALSE
09/08/2020 23:49:16,1010.82,FALSE
09/08/2020 23:49:15,1187.52,FALSE
09/08/2020 23:49:14,1233.42,FALSE
09/08/2020 23:49:13,1002.56,FALSE
09/08/2020 23:49:12,1231.90,FALSE
09/08/2020 23:49:11,1681.37,FALSE
09/08/2020 23:49:10,1167.18,FALSE
09/08/2020 23:49:09,1449.13,FALSE
09/08/2020 23:49:08,1129.99,FALSE
09/08/2020 23:49:07,1105.40,FALSE
09/08/2020 23:49:06,1072.02,FALSE
09/08/2020 23:49:05,1626.26,FALSE
09/08/2020 23:49:04,1377.08,FALSE
09/08/2020 23:49:03,1670.96,FALSE
09/08/2020 23:49:02,1414.21,FALSE
09/08/2020 23:49:01,1710.40,FALSE
09/08/2020 23:49:00,1359.62,FALSE
09/08/2020 23:48:59,1356.08,FALSE
09/08/2020 23:48:58,984.81,FALSE
09/08/2020 23:48:57,1108.84,FALSE
09/08/2020 23:48:56,1078.59,FALSE
09/08/2020 23:48:55,1291.19,FALSE
09/08/2020 23:48:54,1672.69,FALSE
09/08/2020 23:48:53,1710.52,FALSE
09/08/2020 23:48:52,1117.81,FALSE
09/08/2020 23:48:51,1358.97,FALSE
09/08/2020 23:48:50,1135.13,FALSE
09/08/2020 23:48:49,970.59,FALSE
09/08/2020 23:48:48,1121.79,FALSE
09/08/2020 23:48:47,1339.44,FALSE
09/08/2020 23:48:46,1570.10,FALSE
09/08/2020 23:48:45,1543.27,FALSE
09/08/2020 23:48:44,1065.04,FALSE
09/08/2020 23:48:43,1055.42,FALSE
09/08/2020 23:48:42,1497.56,FALSE
09/08/2020 23:48:41,1690.51,FALSE
09/08/2020 23:48:40,1443.19,FALSE
09/08/2020 23:48:39,1479.82,FALSE
09/08/2020 23:48:38,1330.25,FALSE
09/08/2020 23:48:37,1154.65,FALSE
09/08/2020 23:48:36,1111.03,FALSE
09/08/2020 23:48:35,1123.63,FALSE
09/08/2020 23:48:34,1052.34,FALSE
09/08/2020 23:48:33,1246.61,FALSE
09/08/2020 23:48:32,1398.32,FALSE
09/08/2020 23:48:31,1726.67,FALSE
09/08/2020 23:48:30,1265.01,FALSE
09/08/2020 23:48:29,1485.21,FALSE
09/08/2020 23:48:28,1546.89,FALSE
09/08/2020 23:48:27,1306.93,FALSE
09/08/2020 23:48:26,1744.58,FALSE
09/08/2020 23:48:25,1509.83,FALSE
09/08/2020 23:48:24,1063.20,FALSE
09/08/2020 23:48:23,1274.27,FALSE
09/08/2020 23:48:22,993.29,FALSE
09/08/2020 23:48:21,1655.71,FALSE
09/08/2020 23:48:20,1509.09,FALSE
09/08/2020 23:48:19,1161.32,FALSE
09/08/2020 23:48:18,1061.28,FALSE
09/08/2020 23:48:17,1472.12,FALSE
09/08/2020 23:48:16,1942.31,TRUE
09/08/2020 23:48:15,675.52,TRUE
09/08/2020 23:48:14,1421.99,FALSE
09/08/2020 23:48:13,1452.35,FALSE
09/08/2020 23:48:12,1515.77,FALSE
09/08/2020 23:48:11,1367.34,FALSE
09/08/2020 23:48:10,1592.95,FALSE
09/08/2020 23:48:09,1570.55,FALSE
09/08/2020 23:48:08,1316.52,FALSE
09/08/2020 23:48:07,1691.38,FALSE
09/08/2020 23:48:06,1406.56,FALSE
09/08/2020 23:48:05,1501.23,FALSE
09/08/2020 23:48:04,1549.54,FALSE
09/08/2020 23:48:03,1204.39,FALSE
09/08/2020 23:48:02,1692.13,FALSE
09/08/2020 23:48:01,1701.38,FALSE
09/08/2020 23:48:00,1255.50,FALSE
09/08/2020 23:47:59,1694.76,FALSE
09/08/2020 23:47:58,1237.14,FALSE
09/08/2020 23:47:57,1311.45,FALSE
09/08/2020 23:47:56,1401.58,FALSE
09/08/2020 23:47:55,1049.82,FALSE
09/08/2020 23:47:54,1266.12,FALSE
09/08/2020 23:47:53,1322.24,FALSE
09/08/2020 23:47:52,1203.03,FALSE
09/08/2020 23:47:51,1166.35,FALSE
09/08/2020 23:47:50,1267.71,FALSE
09/08/2020 23:47:49,1020.36,FALSE
09/08/2020 23:47:48,1142.51,FALSE
09/08/2020 23:47:47,1521.95,FALSE
09/08/2020 23:47:46,1015.33,FALSE
09/08/2020 23:47:45,1606.73,FALSE
09/08/2020 23:47:44,1014.48,FALSE
09/08/2020 23:47:43,1403.06,FALSE
09/08/2020 23:47:42,904.09,FALSE
09/08/2020 23:47:41,1734.42,FALSE
09/08/2020 23:47:40,1467.60,FALSE
09/08/2020 23:47:39,996.07,FALSE
09/08/2020 23:47:38,1712.76,FALSE
09/08/2020 23:47:37,942.02,FALSE
09/08/2020 23:47:36,1588.87,FALSE
09/08/2020 23:47:35,1061.95,FALSE
09/08/2020 23:47:34,1590.30,FALSE
09/08/2020 23:47:33,1544.47,FALSE
09/08/2020 23:47:32,1593.69,FALSE
09/08/2020 23:47:31,1698.05,FALSE
09/08/2020 23:47:30,1396.34,FALSE
09/08/2020 23:47:29,1736.57,FALSE
09/08/2020 23:47:28,1043.00,FALSE
09/08/2020 23:47:27,1033.19,FALSE
09/08/2020 23:47:26,1060.20,FALSE
09/08/2020 23:47:25,996.93,FALSE
09/08/2020 23:47:24,1320.70,FALSE
09/08/2020 23:47:23,1431.28,FALSE
09/08/2020 23:47:22,1738.92,FALSE
09/08/2020 23:47:21,1434.25,FALSE
09/08/2020 23:47:20,1224.66,FALSE
09/08/2020 23:47:19,1647.70,FALSE
09/08/2020 23:47:18,998.94,FALSE
09/08/2020 23:47:17,1314.34,FALSE
09/08/2020 23:47:16,1504.88,FALSE
09/08/2020 23:47:15,1604.77,FALSE
09/08/2020 23:47:14,1617.91,FALSE
09/08/2020 23:47:13,991.65,FALSE
09/08/2020 23:47:12,1296.14,FALSE
09/08/2020 23:47:11,1258.73,FALSE
09/08/2020 23:47:10,1376.10,FALSE
09/08/2020 23:47:09,1352.14,FALSE
09/08/2020 23:47:08,1144.48,FALSE
09/08/2020 23:47:07,1641.09,FALSE
09/08/2020 23:47:06,1270.82,FALSE
09/08/2020 23:47:05,1354.54,FALSE
09/08/2020 23:47:04,1175.50,FALSE
09/08/2020 23:47:03,1619.69,FALSE
09/08/2020 23:47:02,1026.39,FALSE
09/08/2020 23:47:01,1267.38,FALSE
09/08/2020 23:47:00,1092.91,FALSE
09/08/2020 23:46:59,1075.17,FALSE
09/08/2020 23:46:58,1363.97,FALSE
09/08/2020 23:46:57,1687.12,FALSE
09/08/2020 23:46:56,989.34,FALSE
09/08/2020 23:46:55,1361.19,FALSE
09/08/2020 23:46:54,965.83,FALSE
09/08/2020 23:46:53,1201.50,FALSE
09/08/2020 23:46:52,1292.36,FALSE
09/08/2020 23:46:51,1505.97,FALSE
09/08/2020 23:46:50,1040.27,FALSE
09/08/2020 23:46:49,1247.13,FALSE
09/08/2020 23:46:48,1283.36,FALSE
09/08/2020 23:46:47,1198.47,FALSE
09/08/2020 23:46:46,1311.95,FALSE
09/08/2020 23:46:45,903.60,FALSE
09/08/2020 23:46:44,1568.76,FALSE
09/08/2020 23:46:43,1451.51,FALSE
09/08/2020 23:46:42,1000.98,FALSE
09/08/2020 23:46:41,1418.42,FALSE
09/08/2020 23:46:40,1061.33,FALSE
09/08/2020 23:46:39,1027.96,FALSE
09/08/2020 23:46:39,1639.24,FALSE
09/08/2020 23:46:38,1749.19,FALSE
09/08/2020 23:46:37,1521.57,FALSE
09/08/2020 23:46:36,1588.09,FALSE
09/08/2020 23:46:35,1011.26,FALSE
09/08/2020 23:46:34,1684.45,FALSE
09/08/2020 23:46:33,975.70,FALSE
09/08/2020 23:46:32,1647.05,FALSE
09/08/2020 23:46:31,924.57,FALSE
09/08/2020 23:46:30,1272.95,FALSE
09/08/2020 23:46:29,1633.89,FALSE
09/08/2020 23:46:28,1677.02,FALSE
09/08/2020 23:46:27,1715.07,FALSE
09/08/2020 23:46:26,1328.73,FALSE
09/08/2020 23:46:25,1554.95,FALSE
09/08/2020 23:46:24,1191.34,FALSE
09/08/2020 23:46:23,1159.91,FALSE
09/08/2020 23:46:22,920.58,FALSE
09/08/2020 23:46:21,1307.64,FALSE
09/08/2020 23:46:20,1353.14,FALSE
09/08/2020 23:46:19,1181.06,FALSE
09/08/2020 23:46:18,1644.62,FALSE
09/08/2020 23:46:17,944.62,FALSE
09/08/2020 23:46:16,1374.98,FALSE
09/08/2020 23:46:15,1153.86,FALSE
09/08/2020 23:46:14,945.29,FALSE
09/08/2020 23:46:13,1221.06,FALSE
09/08/2020 23:46:12,1349.35,FALSE
09/08/2020 23:46:11,991.58,FALSE
09/08/2020 23:46:10,1674.79,FALSE
09/08/2020 23:46:09,1338.72,FALSE
09/08/2020 23:46:08,1388.89,FALSE
09/08/2020 23:46:07,1182.23,FALSE
09/08/2020 23:46:06,1261.91,FALSE
09/08/2020 23:46:05,1709.14,FALSE
09/08/2020 23:46:04,1381.16,FALSE
09/08/2020 23:46:03,949.87,FALSE
09/08/2020 23:46:02,1002.09,FALSE
09/08/2020 23:46:01,1459.80,FALSE
09/08/2020 23:46:00,1015.59,FALSE
09/08/2020 23:45:59,1199.89,FALSE
09/08/2020 23:45:58,1742.00,FALSE
09/08/2020 23:45:57,1539.54,FALSE
09/08/2020 23:45:56,1046.83,FALSE
09/08/2020 23:45:55,1449.88,FALSE
09/08/2020 23:45:54,1671.55,FALSE
09/08/2020 23:45:53,1627.25,FALSE
09/08/2020 23:45:52,1599.32,FALSE
09/08/2020 23:45:51,74.32,TRUE
09/08/2020 23:45:50,1421.65,FALSE
09/08/2020 23:45:49,1370.41,FALSE
09/08/2020 23:45:48,933.61,FALSE
09/08/2020 23:45:47,1081.57,FALSE
09/08/2020 23:45:46,1051.43,FALSE
09/08/2020 23:45:45,1713.67,FALSE
09/08/2020 23:45:44,1258.02,FALSE
09/08/2020 23:45:43,917.38,FALSE
09/08/2020 23:45:42,1072.74,FALSE
09/08/2020 23:45:41,1274.03,FALSE
09/08/2020 23:45:40,1258.35,FALSE
09/08/2020 23:45:39,1164.51,FALSE
09/08/2020 23:45:38,1151.86,FALSE
09/08/2020 23:45:37,1081.40,FALSE
09/08/2020 23:45:36,1569.43,FALSE
09/08/2020 23:45:35,1539.83,FALSE
09/08/2020 23:45:34,1743.42,FALSE
09/08/2020 23:45:33,1474.16,FALSE
09/08/2020 23:45:32,1137.06,FALSE
09/08/2020 23:45:31,1043.84,FALSE
09/08/2020 23:45:30,955.64,FALSE
09/08/2020 23:45:29,1379.02,FALSE
09/08/2020 23:45:28,1458.98,FALSE
09/08/2020 23:45:27,1307.56,FALSE
09/08/2020 23:45:26,1592.67,FALSE
09/08/2020 23:45:25,1301.33,FALSE
09/08/2020 23:45:24,968.38,FALSE
09/08/2020 23:45:23,1132.73,FALSE
09/08/2020 23:45:22,1556.40,FALSE
09/08/2020 23:45:21,1237.41,FALSE
09/08/2020 23:45:20,1467.92,FALSE
09/08/2020 23:45:19,1609.40,FALSE
09/08/2020 23:45:18,1166.56,FALSE
09/08/2020 23:45:17,1468.06,FALSE
09/08/2020 23:45:16,1133.40,FALSE
09/08/2020 23:45:15,1178.58,FALSE
09/08/2020 23:45:14,1600.02,FALSE
09/08/2020 23:45:13,1190.04,FALSE
09/08/2020 23:45:12,1152.97,FALSE
09/08/2020 23:45:11,1237.92,FALSE
09/08/2020 23:45:10,1041.01,FALSE
09/08/2020 23:45:09,1183.31,FALSE
09/08/2020 23:45:08,1538.60,FALSE
09/08/2020 23:45:07,1093.98,FALSE
09/08/2020 23:45:06,1545.45,FALSE
09/08/2020 23:45:05,984.05,FALSE
09/08/2020 23:45:04,1641.15,FALSE
09/08/2020 23:45:03,1138.07,FALSE
09/08/2020 23:45:02,1586.44,FALSE
09/08/2020 23:45:01,1347.40,FALSE
09/08/2020 23:45:00,1817.29,TRUE
