aggregated_time,vm_value,is_anomaly
09/08/2020 23:52:40,1147.74,FALSE
09/08/2020 23:52:39,1172.51,FALSE
09/08/2020 23:52:38,1328.67,FALSE
09/08/2020 23:52:37,1352.13,FALSE
09/08/2020 23:52:36,1037.09,FALSE
09/08/2020 23:52:35,1519.51,FALSE
09/08/2020 23:52:34,1559.45,FALSE
09/08/2020 23:52:33,954.54,FALSE
09/08/2020 23:52:32,1112.25,FALSE
09/08/2020 23:52:31,1617.34,FALSE
09/08/2020 23:52:30,1653.80,FALSE
09/08/2020 23:52:29,1013.30,FALSE
09/08/2020 23:52:28,1504.78,FALSE
09/08/2020 23:52:27,939.72,FALSE
09/08/2020 23:52:26,1402.13,FALSE
09/08/2020 23:52:25,1151.00,FALSE
09/08/2020 23:52:24,1240.27,FALSE
09/08/2020 23:52:23,1674.80,FALSE
09/08/2020 23:52:22,1341.94,FALSE
09/08/2020 23:52:21,1353.94,FALSE
09/08/2020 23:52:20,1693.66,FALSE
09/08/2020 23:52:19,1450.95,FALSE
09/08/2020 23:52:18,1243.68,FALSE
09/08/2020 23:52:17,1014.66,FALSE
09/08/2020 23:52:16,1564.46,FALSE
09/08/2020 23:52:15,921.35,FALSE
09/08/2020 23:52:14,1550.80,FALSE
09/08/2020 23:52:13,1235.79,FALSE
09/08/2020 23:52:12,1495.55,FALSE
09/08/2020 23:52:11,1337.41,FALSE
09/08/2020 23:52:10,1123.47,FALSE
09/08/2020 23:52:09,968.81,FALSE
09/08/2020 23:52:08,1211.15,FALSE
09/08/2020 23:52:07,1387.99,FALSE
09/08/2020 23:52:06,1124.32,FALSE
09/08/2020 23:52:05,1414.91,FALSE
09/08/2020 23:52:04,930.99,FALSE
09/08/2020 23:52:03,959.57,FALSE
09/08/2020 23:52:02,1130.06,FALSE
09/08/2020 23:52:01,1076.70,FALSE
09/08/2020 23:52:00,1084.66,FALSE
09/08/2020 23:51:59,925.27,FALSE
09/08/2020 23:51:58,1127.47,FALSE
09/08/2020 23:51:57,1160.32,FALSE
09/08/2020 23:51:56,972.23,FALSE
09/08/2020 23:51:55,1477.88,FALSE
09/08/2020 23:51:54,1346.54,FALSE
09/08/2020 23:51:53,1287.27,FALSE
09/08/2020 23:51:52,1483.02,FALSE
09/08/2020 23:51:51,1132.41,FALSE
09/08/2020 23:51:50,1085.41,FALSE
09/08/2020 23:51:49,1724.98,FALSE
09/08/2020 23:51:48,1605.89,FALSE
09/08/2020 23:51:47,833.03,TRUE
09/08/2020 23:51:46,1853.78,TRUE
09/08/2020 23:51:45,275.84,TRUE
09/08/2020 23:51:44,80.54,TRUE
09/08/2020 23:51:43,2161.88,TRUE
09/08/2020 23:51:42,1815.30,TRUE
09/08/2020 23:51:41,2023.36,TRUE
09/08/2020 23:51:40,1275.16,FALSE
09/08/2020 23:51:39,1264.99,FALSE
09/08/2020 23:51:38,1484.27,FALSE
09/08/2020 23:51:37,1373.21,FALSE
09/08/2020 23:51:36,1399.39,FALSE
09/08/2020 23:51:35,1397.48,FALSE
09/08/2020 23:51:34,1328.79,FALSE
09/08/2020 23:51:33,1670.84,FALSE
09/08/2020 23:51:32,1295.97,FALSE
09/08/2020 23:51:31,1137.71,FALSE
09/08/2020 23:51:30,915.24,FALSE
09/08/2020 23:51:29,1646.82,FALSE
09/08/2020 23:51:28,1267.81,FALSE
09/08/2020 23:51:27,1515.81,FALSE
09/08/2020 23:51:26,1594.07,FALSE
09/08/2020 23:51:25,1313.09,FALSE
09/08/2020 23:51:24,997.15,FALSE
09/08/2020 23:51:23,1298.40,FALSE
09/08/2020 23:51:22,1241.26,FALSE
09/08/2020 23:51:21,1604.81,FALSE
09/08/2020 23:51:20,1145.27,FALSE
09/08/2020 23:51:19,409.85,TRUE
09/08/2020 23:51:18,1748.57,FALSE
09/08/2020 23:51:17,1236.35,FALSE
09/08/2020 23:51:16,1331.55,FALSE
09/08/2020 23:51:15,1421.78,FALSE
09/08/2020 23:51:14,1293.55,FALSE
09/08/2020 23:51:13,917.84,FALSE
09/08/2020 23:51:12,1576.86,FALSE
09/08/2020 23:51:11,936.01,FALSE
09/08/2020 23:51:10,995.57,FALSE
09/08/2020 23:51:09,1183.40,FALSE
09/08/2020 23:51:08,1581.24,FALSE
09/08/2020 23:51:07,1448.11,FALSE
09/08/2020 23:51:06,1021.30,FALSE
09/08/2020 23:51:05,1450.67,FALSE
09/08/2020 23:51:04,1116.84,FALSE
09/08/2020 23:51:03,1747.45,FALSE
09/08/2020 23:51:02,1318.29,FALSE
09/08/2020 23:51:01,1580.57,FALSE
09/08/2020 23:51:00,1448.96,FALSE
09/08/2020 23:50:59,1454.62,FALSE
09/08/2020 23:50:58,1372.98,FALSE
09/08/2020 23:50:57,1160.77,FALSE
09/08/2020 23:50:56,904.90,FALSE
09/08/2020 23:50:55,1532.26,FALSE
09/08/2020 23:50:54,986.01,FALSE
09/08/2020 23:50:53,1054.45,FALSE
09/08/2020 23:50:52,1435.31,FALSE
09/08/2020 23:50:51,912.68,FALSE
09/08/2020 23:50:50,1543.73,FALSE
09/08/2020 23:50:49,1476.13,FALSE
09/08/2020 23:50:48,1169.25,FALSE
09/08/2020 23:50:47,1373.40,FALSE
09/08/2020 23:50:46,1344.66,FALSE
09/08/2020 23:50:45,914.46,FALSE
09/08/2020 23:50:44,1706.37,FALSE
09/08/2020 23:50:43,1597.14,FALSE
09/08/2020 23:50:42,1564.68,FALSE
09/08/2020 23:50:41,1366.60,FALSE
09/08/2020 23:50:40,1039.02,FALSE
09/08/2020 23:50:39,1501.60,FALSE
09/08/2020 23:50:38,1108.36,FALSE
09/08/2020 23:50:37,1271.70,FALSE
09/08/2020 23:50:36,1596.79,FALSE
09/08/2020 23:50:35,1481.05,FALSE
09/08/2020 23:50:34,1037.41,FALSE
09/08/2020 23:50:33,1015.96,FALSE
09/08/2020 23:50:32,1389.63,FALSE
09/08/2020 23:50:31,1065.13,FALSE
09/08/2020 23:50:30,1338.11,FALSE
09/08/2020 23:50:29,1493.53,FALSE
09/08/2020 23:50:28,1332.16,FALSE
09/08/2020 23:50:27,1057.45,FALSE
09/08/2020 23:50:26,1234.75,FALSE
09/08/2020 23:50:25,1033.71,FALSE
09/08/2020 23:50:24,946.60,FALSE
09/08/2020 23:50:23,1278.66,FALSE
09/08/2020 23:50:22,1060.68,FALSE
09/08/2020 23:50:21,970.27,FALSE
09/08/2020 23:50:20,1473.76,FALSE
09/08/2020 23:50:19,1262.70,FALSE
09/08/2020 23:50:18,908.98,FALSE
09/08/2020 23:50:17,1318.10,FALSE
09/08/2020 23:50:16,1556.30,FALSE
09/08/2020 23:50:15,1712.74,FALSE
09/08/2020 23:50:14,1293.53,FALSE
09/08/2020 23:50:13,1442.84,FALSE
09/08/2020 23:50:12,1255.29,FALSE
09/08/2020 23:50:11,1052.49,FALSE
09/08/2020 23:50:10,1447.18,FALSE
09/08/2020 23:50:09,1133.10,FALSE
09/08/2020 23:50:08,1196.19,FALSE
09/08/2020 23:50:07,1400.06,FALSE
09/08/2020 23:50:06,996.26,FALSE
09/08/2020 23:50:05,1734.67,FALSE
09/08/2020 23:50:04,918.28,FALSE
09/08/2020 23:50:03,1239.75,FALSE
09/08/2020 23:50:02,1502.53,FALSE
09/08/2020 23:50:01,1491.66,FALSE
09/08/2020 23:50:00,1508.81,FALSE
09/08/2020 23:49:59,1049.69,FALSE
09/08/2020 23:49:58,1199.20,FALSE
09/08/2020 23:49:58,1731.58,FALSE
09/08/2020 23:49:57,1598.63,FALSE
09/08/2020 23:49:56,905.74,FALSE
09/08/2020 23:49:55,1538.10,FALSE
09/08/2020 23:49:54,1573.59,FALSE
09/08/2020 23:49:53,1701.57,FALSE
09/08/2020 23:49:52,1594.98,FALSE
09/08/2020 23:49:51,946.48,FALSE
09/08/2020 23:49:50,1033.62,FALSE
09/08/2020 23:49:49,1479.42,FALSE
09/08/2020 23:49:48,1391.82,FALSE
09/08/2020 23:49:47,1682.50,FALSE
09/08/2020 23:49:46,1585.41,FALSE
09/08/2020 23:49:45,1659.15,FALSE
09/08/2020 23:49:44,1619.78,FALSE
09/08/2020 23:49:43,1715.61,FALSE
09/08/2020 23:49:42,1491.50,FALSE
09/08/2020 23:49:41,1571.54,FALSE
09/08/2020 23:49:40,1618.83,FALSE
09/08/2020 23:49:39,1573.18,FALSE
09/08/2020 23:49:38,1134.56,FALSE
09/08/2020 23:49:37,345.89,TRUE
09/08/2020 23:49:36,1330.23,FALSE
09/08/2020 23:49:35,1244.98,FALSE
09/08/2020 23:49:34,1732.64,FALSE
09/08/2020 23:49:33,961.94,FALSE
09/08/2020 23:49:32,1263.51,FALSE
09/08/2020 23:49:31,1703.80,FALSE
09/08/2020 23:49:30,1499.56,FALSE
09/08/2020 23:49:29,1477.93,FALSE
09/08/2020 23:49:28,1520.13,FALSE
09/08/2020 23:49:27,1457.25,FALSE
09/08/2020 23:49:26,1290.64,FALSE
09/08/2020 23:49:25,1170.75,FALSE
09/08/2020 23:49:24,1384.36,FALSE
09/08/2020 23:49:23,1291.51,FALSE
09/08/2020 23:49:22,1466.92,FALSE
09/08/2020 23:49:21,1289.88,FALSE
09/08/2020 23:49:20,1267.12,FALSE
09/08/2020 23:49:19,1018.69,FALSE
09/08/2020 23:49:18,1491.29,FALSE
09/08/2020 23:49:17,1233.01,FALSE
09/08/2020 23:49:16,1456.13,FALSE
09/08/2020 23:49:15,1081.10,FALSE
09/08/2020 23:49:14,1294.73,FALSE
09/08/2020 23:49:13,950.86,FALSE
09/08/2020 23:49:12,1557.60,FALSE
09/08/2020 23:49:11,1471.29,FALSE
09/08/2020 23:49:10,1152.06,FALSE
09/08/2020 23:49:09,1517.53,FALSE
09/08/2020 23:49:08,901.89,FALSE
09/08/2020 23:49:07,1749.11,FALSE
09/08/2020 23:49:06,1742.83,FALSE
09/08/2020 23:49:05,1697.12,FALSE
09/08/2020 23:49:04,1378.15,FALSE
09/08/2020 23:49:03,1520.27,FALSE
09/08/2020 23:49:02,932.42,FALSE
09/08/2020 23:49:01,1746.17,FALSE
09/08/2020 23:49:00,1202.52,FALSE
09/08/2020 23:48:59,1191.07,FALSE
09/08/2020 23:48:58,1415.05,FALSE
09/08/2020 23:48:57,1706.03,FALSE
09/08/2020 23:48:56,1318.30,FALSE
09/08/2020 23:48:55,1689.90,FALSE
09/08/2020 23:48:54,1701.70,FALSE
09/08/2020 23:48:53,1678.76,FALSE
09/08/2020 23:48:52,1539.44,FALSE
09/08/2020 23:48:51,1453.18,FALSE
09/08/2020 23:48:50,1694.51,FALSE
09/08/2020 23:48:49,1711.99,FALSE
09/08/2020 23:48:48,1103.57,FALSE
09/08/2020 23:48:47,1230.16,FALSE
09/08/2020 23:48:46,1609.41,FALSE
09/08/2020 23:48:45,1692.54,FALSE
09/08/2020 23:48:44,1316.63,FALSE
09/08/2020 23:48:43,979.03,FALSE
09/08/2020 23:48:42,1372.34,FALSE
09/08/2020 23:48:41,1195.59,FALSE
09/08/2020 23:48:40,1749.94,FALSE
09/08/2020 23:48:39,1037.93,FALSE
09/08/2020 23:48:38,1222.90,FALSE
09/08/2020 23:48:37,1168.00,FALSE
09/08/2020 23:48:36,1039.89,FALSE
09/08/2020 23:48:35,1014.16,FALSE
09/08/2020 23:48:34,976.60,FALSE
09/08/2020 23:48:33,1038.10,FALSE
09/08/2020 23:48:32,990.85,FALSE
09/08/2020 23:48:31,1175.75,FALSE
09/08/2020 23:48:30,1478.32,FALSE
09/08/2020 23:48:29,1361.19,FALSE
09/08/2020 23:48:28,1654.65,FALSE
09/08/2020 23:48:27,1109.79,FALSE
09/08/2020 23:48:26,1613.18,FALSE
09/08/2020 23:48:25,1281.51,FALSE
09/08/2020 23:48:24,1422.55,FALSE
09/08/2020 23:48:23,1072.31,FALSE
09/08/2020 23:48:22,1383.84,FALSE
09/08/2020 23:48:21,998.56,FALSE
09/08/2020 23:48:20,1670.31,FALSE
09/08/2020 23:48:19,1634.11,FALSE
09/08/2020 23:48:18,1248.38,FALSE
09/08/2020 23:48:17,1656.98,FALSE
09/08/2020 23:48:16,2567.34,TRUE
09/08/2020 23:48:15,352.01,TRUE
09/08/2020 23:48:14,1592.79,FALSE
09/08/2020 23:48:13,1497.09,FALSE
09/08/2020 23:48:12,1157.86,FALSE
09/08/2020 23:48:11,1092.38,FALSE
09/08/2020 23:48:10,1673.38,FALSE
09/08/2020 23:48:09,1063.07,FALSE
09/08/2020 23:48:08,1395.40,FALSE
09/08/2020 23:48:07,1312.17,FALSE
09/08/2020 23:48:06,1478.19,FALSE
09/08/2020 23:48:05,1145.64,FALSE
09/08/2020 23:48:04,1673.83,FALSE
09/08/2020 23:48:03,1312.16,FALSE
09/08/2020 23:48:02,1390.93,FALSE
09/08/2020 23:48:01,1351.68,FALSE
09/08/2020 23:48:00,1227.65,FALSE
09/08/2020 23:47:59,1053.26,FALSE
09/08/2020 23:47:58,1421.86,FALSE
09/08/2020 23:47:57,1696.73,FALSE
09/08/2020 23:47:56,1128.89,FALSE
09/08/2020 23:47:55,1603.38,FALSE
09/08/2020 23:47:54,1573.70,FALSE
09/08/2020 23:47:53,981.42,FALSE
09/08/2020 23:47:52,1148.54,FALSE
09/08/2020 23:47:51,1222.99,FALSE
09/08/2020 23:47:50,1111.88,FALSE
09/08/2020 23:47:49,1671.34,FALSE
09/08/2020 23:47:48,1452.09,FALSE
09/08/2020 23:47:47,1491.73,FALSE
09/08/2020 23:47:46,1268.64,FALSE
09/08/2020 23:47:45,1258.36,FALSE
09/08/2020 23:47:44,1288.15,FALSE
09/08/2020 23:47:43,1599.18,FALSE
09/08/2020 23:47:42,1243.18,FALSE
09/08/2020 23:47:41,1308.81,FALSE
09/08/2020 23:47:40,1237.16,FALSE
09/08/2020 23:47:39,1184.21,FALSE
09/08/2020 23:47:38,1432.09,FALSE
09/08/2020 23:47:37,1238.55,FALSE
09/08/2020 23:47:36,1341.57,FALSE
09/08/2020 23:47:35,1340.56,FALSE
09/08/2020 23:47:34,1479.32,FALSE
09/08/2020 23:47:33,1123.41,FALSE
09/08/2020 23:47:32,1225.25,FALSE
09/08/2020 23:47:31,1078.87,FALSE
09/08/2020 23:47:30,1565.46,FALSE
09/08/2020 23:47:29,1521.42,FALSE
09/08/2020 23:47:28,1372.93,FALSE
09/08/2020 23:47:27,1288.34,FALSE
09/08/2020 23:47:26,1262.86,FALSE
09/08/2020 23:47:25,1646.19,FALSE
09/08/2020 23:47:24,990.97,FALSE
09/08/2020 23:47:23,1042.88,FALSE
09/08/2020 23:47:22,1003.60,FALSE
09/08/2020 23:47:21,1564.66,FALSE
09/08/2020 23:47:20,1450.58,FALSE
09/08/2020 23:47:19,1374.83,FALSE
09/08/2020 23:47:18,1572.33,FALSE
09/08/2020 23:47:17,1226.63,FALSE
09/08/2020 23:47:16,965.97,FALSE
09/08/2020 23:47:15,1345.06,FALSE
09/08/2020 23:47:14,1057.69,FALSE
09/08/2020 23:47:13,1120.54,FALSE
09/08/2020 23:47:12,1223.85,FALSE
09/08/2020 23:47:11,1065.32,FALSE
09/08/2020 23:47:10,1544.21,FALSE
09/08/2020 23:47:09,1342.50,FALSE
09/08/2020 23:47:08,937.40,FALSE
09/08/2020 23:47:07,1045.52,FALSE
09/08/2020 23:47:06,1570.01,FALSE
09/08/2020 23:47:05,1512.32,FALSE
09/08/2020 23:47:04,1324.98,FALSE
09/08/2020 23:47:03,1134.00,FALSE
09/08/2020 23:47:02,927.83,FALSE
09/08/2020 23:47:01,1664.98,FALSE
09/08/2020 23:47:00,938.14,FALSE
09/08/2020 23:46:59,1100.06,FALSE
09/08/2020 23:46:58,1045.57,FALSE
09/08/2020 23:46:57,1179.01,FALSE
09/08/2020 23:46:56,1290.51,FALSE
09/08/2020 23:46:55,1685.64,FALSE
09/08/2020 23:46:54,1156.15,FALSE
09/08/2020 23:46:53,912.68,FALSE
09/08/2020 23:46:52,1135.96,FALSE
09/08/2020 23:46:51,1147.48,FALSE
09/08/2020 23:46:50,972.01,FALSE
09/08/2020 23:46:49,1629.68,FALSE
09/08/2020 23:46:48,1634.33,FALSE
09/08/2020 23:46:47,1027.07,FALSE
09/08/2020 23:46:46,906.56,FALSE
09/08/2020 23:46:45,1521.77,FALSE
09/08/2020 23:46:44,1720.88,FALSE
09/08/2020 23:46:43,997.15,FALSE
09/08/2020 23:46:42,1364.11,FALSE
09/08/2020 23:46:41,1490.08,FALSE
09/08/2020 23:46:40,1512.83,FALSE
09/08/2020 23:46:39,1323.66,FALSE
09/08/2020 23:46:38,920.88,FALSE
09/08/2020 23:46:37,1507.40,FALSE
09/08/2020 23:46:36,1061.89,FALSE
09/08/2020 23:46:35,1667.36,FALSE
09/08/2020 23:46:34,973.34,FALSE
09/08/2020 23:46:33,1682.57,FALSE
09/08/2020 23:46:32,1216.01,FALSE
09/08/2020 23:46:31,1344.73,FALSE
09/08/2020 23:46:30,1718.92,FALSE
09/08/2020 23:46:29,1742.84,FALSE
09/08/2020 23:46:28,1580.88,FALSE
09/08/2020 23:46:27,1737.83,FALSE
09/08/2020 23:46:26,1461.75,FALSE
09/08/2020 23:46:25,1026.32,FALSE
09/08/2020 23:46:24,1645.22,FALSE
09/08/2020 23:46:23,967.23,FALSE
09/08/2020 23:46:22,1650.55,FALSE
09/08/2020 23:46:21,1117.16,FALSE
09/08/2020 23:46:20,1565.28,FALSE
09/08/2020 23:46:19,1548.00,FALSE
09/08/2020 23:46:18,1002.50,FALSE
09/08/2020 23:46:17,1119.11,FALSE
09/08/2020 23:46:16,1335.05,FALSE
09/08/2020 23:46:15,1708.02,FALSE
09/08/2020 23:46:14,1527.12,FALSE
09/08/2020 23:46:13,1715.33,FALSE
09/08/2020 23:46:12,1236.08,FALSE
09/08/2020 23:46:11,1719.08,FALSE
09/08/2020 23:46:10,1558.88,FALSE
09/08/2020 23:46:09,1369.31,FALSE
09/08/2020 23:46:08,986.53,FALSE
09/08/2020 23:46:07,1114.85,FALSE
09/08/2020 23:46:06,1709.14,FALSE
09/08/2020 23:46:05,1017.86,FALSE
09/08/2020 23:46:04,1632.29,FALSE
09/08/2020 23:46:03,1581.58,FALSE
09/08/2020 23:46:02,1645.70,FALSE
09/08/2020 23:46:01,1741.52,FALSE
09/08/2020 23:46:00,1157.55,FALSE
09/08/2020 23:45:59,1047.88,FALSE
09/08/2020 23:45:58,1102.58,FALSE
09/08/2020 23:45:57,1146.69,FALSE
09/08/2020 23:45:56,1066.86,FALSE
09/08/2020 23:45:55,1638.98,FALSE
09/08/2020 23:45:54,1356.67,FALSE
09/08/2020 23:45:53,934.29,FALSE
09/08/2020 23:45:52,1084.56,FALSE
09/08/2020 23:45:51,184.41,TRUE
09/08/2020 23:45:50,1514.81,FALSE
09/08/2020 23:45:49,1619.64,FALSE
09/08/2020 23:45:48,1632.45,FALSE
09/08/2020 23:45:47,1198.16,FALSE
09/08/2020 23:45:46,991.18,FALSE
09/08/2020 23:45:45,1245.39,FALSE
09/08/2020 23:45:44,1255.06,FALSE
09/08/2020 23:45:43,1062.43,FALSE
09/08/2020 23:45:42,999.08,FALSE
09/08/2020 23:45:41,998.67,FALSE
09/08/2020 23:45:40,1318.94,FALSE
09/08/2020 23:45:39,1160.47,FALSE
09/08/2020 23:45:38,1097.89,FALSE
09/08/2020 23:45:37,1125.77,FALSE
09/08/2020 23:45:36,1463.58,FALSE
09/08/2020 23:45:35,943.42,FALSE
09/08/2020 23:45:34,1407.73,FALSE
09/08/2020 23:45:33,1285.53,FALSE
09/08/2020 23:45:32,1526.69,FALSE
09/08/2020 23:45:31,1076.11,FALSE
09/08/2020 23:45:30,1363.73,FALSE
09/08/2020 23:45:29,1626.14,FALSE
09/08/2020 23:45:28,1232.50,FALSE
09/08/2020 23:45:27,1058.24,FALSE
09/08/2020 23:45:26,1195.09,FALSE
09/08/2020 23:45:25,1345.56,FALSE
09/08/2020 23:45:24,1292.17,FALSE
09/08/2020 23:45:23,1108.22,FALSE
09/08/2020 23:45:22,1490.34,FALSE
09/08/2020 23:45:21,1274.31,FALSE
09/08/2020 23:45:20,1376.66,FALSE
09/08/2020 23:45:19,987.05,FALSE
09/08/2020 23:45:18,1077.58,FALSE
09/08/2020 23:45:17,1141.99,FALSE
09/08/2020 23:45:16,1442.36,FALSE
09/08/2020 23:45:15,1124.66,FALSE
09/08/2020 23:45:14,911.84,FALSE
09/08/2020 23:45:13,1018.08,FALSE
09/08/2020 23:45:12,1447.08,FALSE
09/08/2020 23:45:11,946.65,FALSE
09/08/2020 23:45:10,1399.86,FALSE
09/08/2020 23:45:09,1519.77,FALSE
09/08/2020 23:45:08,1533.41,FALSE
09/08/2020 23:45:07,1031.96,FALSE
09/08/2020 23:45:06,1265.85,FALSE
09/08/2020 23:45:05,1418.99,FALSE
09/08/2020 23:45:04,1331.02,FALSE
09/08/2020 23:45:03,1473.96,FALSE
09/08/2020 23:45:02,1500.38,FALSE
09/08/2020 23:45:01,1005.01,FALSE
09/08/2020 23:45:00,2236.45,TRUE
